GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,0,0,0,1,,,0.0,,2380,20,"MISS LAYUP by BATES,JACOB"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,0,0,0,1,,,0.0,,2380,20,"REBOUND DEF by MCKINNEY,SPENCER"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,0,0,0,1,0.0,,0.0,,2357,43,"MISS JUMPER by SCHROEDER,LUKE"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,0,0,0,1,0.0,,0.0,,2357,43,"REBOUND DEF by WALKER,ART"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,0,0,0,1,0.0,,0.0,,2336,64,"TURNOVER  by AYERS,PERRY"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,2,0,-2,1,0.5,,0.333,,2326,74,"GOOD JUMPER by SCHROEDER,LUKE(in the paint)"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,2,0,-2,1,0.5,,0.333,,2326,74,"ASSIST  by MCKINNEY,SPENCER"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,2,0,-2,1,0.5,,0.25,,2300,100,"MISS JUMPER by AYERS,PERRY"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,2,0,-2,1,0.5,,0.25,,2300,100,"REBOUND DEF by THEOBALD,COOPER"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,2,0,-2,1,0.5,,0.25,,2288,112,"TURNOVER  by MCKINNEY,SPENCER"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,2,0,-2,1,0.5,,0.25,,2286,114,"STEAL  by BATES,JACOB"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,2,0,-2,1,0.5,,0.2,0.0,2280,120,"MISS 3PTR by SINE,TUCKER"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,2,0,-2,1,0.5,,0.2,0.0,2280,120,REBOUND OFF by TEAM
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,2,0,-2,1,0.5,,0.2,0.0,2280,120,"FOUL  by THEOBALD,COOPER"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,2,1,-1,1,0.5,,0.333,0.0,2280,120,"GOOD FT by AYERS,PERRY"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,2,2,0,1,0.5,,0.429,0.0,2280,120,"GOOD FT by AYERS,PERRY"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,2,2,0,1,0.5,,0.429,0.0,2268,132,"FOUL  by SCHROEDER,LUKE"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,2,3,1,1,0.5,,0.5,0.0,2268,132,"GOOD FT by BATES,JACOB"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,2,4,2,1,0.5,,0.556,0.0,2268,132,"GOOD FT by BATES,JACOB"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,4,4,0,1,0.667,,0.6,0.0,2268,132,"GOOD JUMPER by TURNER,DOMINIQUE"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,4,6,2,1,0.667,,0.636,0.0,2268,132,"GOOD LAYUP by BATES,JACOB(in the paint)"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,4,6,2,1,0.5,,0.583,0.0,2268,132,"MISS JUMPER by THEOBALD,COOPER"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,4,6,2,1,0.5,,0.583,0.0,2268,132,"REBOUND DEF by AYERS,PERRY"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,4,6,2,1,0.5,,0.583,0.0,2200,200,"FOUL  by SCHROEDER,LUKE"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,4,6,2,1,0.5,,0.583,0.0,2200,200,"SUB IN by SCHUH,BO"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,4,6,2,1,0.5,,0.583,0.0,2200,200,"SUB OUT by SCHROEDER,LUKE"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,4,6,2,1,0.5,,0.538,0.0,2181,219,"MISS LAYUP by BATES,JACOB"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,4,6,2,1,0.5,,0.538,0.0,2181,219,"REBOUND DEF by TURNER,DOMINIQUE"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,7,6,-1,1,0.6,1.0,0.571,0.5,2173,227,"GOOD 3PTR by JEFFERSON,MICHAEL"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,7,6,-1,1,0.6,1.0,0.571,0.5,2173,227,"ASSIST  by MCKINNEY,SPENCER"
18_11_19_3_02,Transylvania,Centre,0.5,0.5,Win,7,6,-1,1,0.6,1.0,0.571,0.5,2156,244,"TURNOVER  by WALKER,ART"
