GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,0,0,0,1,,,,,2386,14,"TURNOVER  by SPIKES,KALVIN"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,0,0,0,1,,,,,2386,14,"STEAL  by RAKES,BAILEY"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,0,0,0,1,,,,,2362,38,"TURNOVER  by WALKER,ART"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,0,0,0,1,,,0.0,,2341,59,"MISS JUMPER by SPIKES,KALVIN"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,0,0,0,1,,,0.0,,2341,59,"REBOUND DEF by SPITZER,JAKOB"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,2,0,-2,1,1.0,,0.5,,2327,73,"GOOD JUMPER by AYERS,PERRY"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,2,3,1,1,1.0,,0.667,1.0,2308,92,"GOOD 3PTR by TURNER,JAMES"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,2,3,1,1,1.0,,0.667,1.0,2308,92,"ASSIST  by SULLIVAN,MICHAEL"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,4,3,-1,1,1.0,,0.75,1.0,2283,117,"GOOD JUMPER by SPITZER,JAKOB"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,4,3,-1,1,1.0,,0.75,1.0,2283,117,"ASSIST  by RAKES,BAILEY"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,4,3,-1,1,1.0,,0.6,1.0,2255,145,"MISS JUMPER by GILLIHAN,NEWLON"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,4,3,-1,1,1.0,,0.6,1.0,2255,145,"REBOUND DEF by SINE,TUCKER"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,6,3,-3,1,1.0,,0.667,1.0,2241,159,"GOOD JUMPER by AYERS,PERRY"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,6,3,-3,1,1.0,,0.667,1.0,2241,159,"SUB OUT by SPIKES,KALVIN"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,6,3,-3,1,1.0,,0.667,1.0,2241,159,"SUB IN by VAN PELT,JUSTIN"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,6,3,-3,1,1.0,,0.667,1.0,2223,177,"TURNOVER  by VAN PELT,JUSTIN"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,6,3,-3,1,1.0,,0.667,1.0,2223,177,"STEAL  by SINE,TUCKER"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,6,3,-3,1,0.75,0.0,0.571,0.5,2214,186,"MISS 3PTR by SINE,TUCKER"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,6,3,-3,1,0.75,0.0,0.571,0.5,2214,186,"REBOUND DEF by CARVELLI,CAMERON"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,6,3,-3,1,0.75,0.0,0.571,0.5,2204,196,"FOUL  by SPITZER,JAKOB"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,6,4,-2,1,0.75,0.0,0.625,0.5,2204,196,"GOOD FT by VAN PELT,JUSTIN(fastbreak)"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,6,4,-2,1,0.75,0.0,0.625,0.5,2204,196,"SUB OUT by SPITZER,JAKOB"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,6,4,-2,1,0.75,0.0,0.625,0.5,2204,196,"SUB IN by BATES,JACOB"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,6,5,-1,1,0.75,0.0,0.667,0.5,2204,196,"GOOD FT by VAN PELT,JUSTIN(fastbreak)"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,9,5,-4,1,0.8,0.5,0.7,0.667,2181,219,"GOOD 3PTR by SINE,TUCKER"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,9,5,-4,1,0.8,0.5,0.7,0.667,2181,219,"ASSIST  by BATES,JACOB"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,9,5,-4,1,0.8,0.5,0.636,0.667,2160,240,"MISS LAYUP by VAN PELT,JUSTIN"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,9,5,-4,1,0.8,0.5,0.636,0.667,2160,240,"BLOCK  by BATES,JACOB"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,9,5,-4,1,0.8,0.5,0.636,0.667,2160,240,"REBOUND DEF by WALKER,ART"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,12,5,-7,1,0.833,0.667,0.667,0.75,2152,248,"GOOD 3PTR by RAKES,BAILEY(fastbreak)"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,12,5,-7,1,0.833,0.667,0.667,0.75,2152,248,"ASSIST  by SINE,TUCKER"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,12,5,-7,1,0.833,0.667,0.667,0.75,2151,249,TIMEOUT  by TEAM
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,12,5,-7,1,0.833,0.667,0.667,0.75,2151,249,TIMEOUT  by TEAM
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,12,5,-7,1,0.833,0.667,0.667,0.75,2151,249,"SUB OUT by CARVELLI,CAMERON"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,12,5,-7,1,0.833,0.667,0.667,0.75,2151,249,"SUB IN by MILLER,JOSHUA"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,12,5,-7,1,0.833,0.667,0.615,0.6,2140,260,"MISS 3PTR by SULLIVAN,MICHAEL"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,12,5,-7,1,0.833,0.667,0.615,0.6,2140,260,"REBOUND DEF by WALKER,ART"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,12,5,-7,1,0.833,0.667,0.615,0.6,2122,278,"FOUL  by GILLIHAN,NEWLON"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,13,5,-8,1,0.857,0.667,0.643,0.6,2122,278,"GOOD FT by BATES,JACOB"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,13,5,-8,1,0.857,0.667,0.643,0.6,2122,278,"SUB OUT by SULLIVAN,MICHAEL"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,13,5,-8,1,0.857,0.667,0.643,0.6,2122,278,"SUB IN by BECKER,SAXTON"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,14,5,-9,1,0.875,0.667,0.667,0.6,2122,278,"GOOD FT by BATES,JACOB"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,14,5,-9,1,0.875,0.667,0.667,0.6,2113,287,"FOUL  by SINE,TUCKER"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,14,5,-9,1,0.875,0.667,0.625,0.6,2113,287,"MISS FT by MILLER,JOSHUA"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,14,5,-9,1,0.875,0.667,0.625,0.6,2113,287,REBOUND DEADB by TEAM
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,14,5,-9,1,0.875,0.667,0.625,0.6,2113,287,"SUB OUT by TURNER,JAMES"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,14,5,-9,1,0.875,0.667,0.625,0.6,2113,287,"SUB IN by BLANZ,BUCK"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,14,6,-8,1,0.875,0.667,0.647,0.6,2113,287,"GOOD FT by MILLER,JOSHUA"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,14,6,-8,1,0.875,0.667,0.647,0.6,2095,305,"TURNOVER  by BATES,JACOB"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,14,6,-8,1,0.875,0.667,0.647,0.6,2095,305,"SUB OUT by GILLIHAN,NEWLON"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,14,6,-8,1,0.875,0.667,0.647,0.6,2095,305,"SUB IN by BURNETT,DREW"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,14,6,-8,1,0.875,0.667,0.647,0.6,2095,305,"SUB OUT by RAKES,BAILEY"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,14,6,-8,1,0.875,0.667,0.647,0.6,2095,305,"SUB IN by CRUMP,DAWSON"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,14,6,-8,1,0.875,0.667,0.647,0.6,2095,305,"SUB OUT by SINE,TUCKER"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,14,6,-8,1,0.875,0.667,0.647,0.6,2095,305,"SUB IN by GRIFFIN,JAROD"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,14,9,-5,1,0.875,0.667,0.667,0.667,2084,316,"GOOD 3PTR by BECKER,SAXTON"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,14,9,-5,1,0.875,0.667,0.667,0.667,2084,316,"ASSIST  by MILLER,JOSHUA"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,17,9,-8,1,0.889,0.75,0.684,0.714,2065,335,"GOOD 3PTR by AYERS,PERRY"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,17,9,-8,1,0.889,0.75,0.684,0.714,2065,335,"ASSIST  by GRIFFIN,JAROD"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,17,9,-8,1,0.889,0.75,0.684,0.714,2046,354,"TURNOVER  by BLANZ,BUCK"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,17,9,-8,1,0.889,0.75,0.684,0.714,2046,354,"STEAL  by BATES,JACOB"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,17,9,-8,1,0.8,0.6,0.65,0.625,2036,364,"MISS 3PTR by CRUMP,DAWSON"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,17,9,-8,1,0.8,0.6,0.65,0.625,2036,364,"REBOUND DEF by VAN PELT,JUSTIN"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,17,9,-8,1,0.8,0.6,0.65,0.625,2030,370,"TURNOVER  by MILLER,JOSHUA"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,17,9,-8,1,0.8,0.6,0.65,0.625,2030,370,"STEAL  by BATES,JACOB"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,17,9,-8,1,0.727,0.6,0.619,0.625,2025,375,"MISS LAYUP by WALKER,ART"
19_01_18_3_17,Centre,Millsaps,0.5,0.5,Lose,17,9,-8,1,0.727,0.6,0.619,0.625,2025,375,"REBOUND DEF by BURNETT,DREW"
