GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,2,0,-2,1,1.0,,1.0,,2376,24,"GOOD LAYUP by BATES,JACOB(in the paint)"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,2,0,-2,1,1.0,,1.0,,2376,24,"ASSIST  by AYERS,PERRY"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,2,0,-2,1,1.0,,1.0,,2373,27,"FOUL  by INUNGU,TOM"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,3,0,-3,1,1.0,,1.0,,2373,27,"GOOD FT by BATES,JACOB"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,3,0,-3,1,1.0,,1.0,,2357,43,"FOUL  by AYERS,PERRY"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,3,0,-3,1,1.0,,0.667,,2357,43,"MISS FT by JENEI,RYAN"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,3,0,-3,1,1.0,,0.667,,2357,43,REBOUND DEADB by TEAM
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,3,1,-2,1,1.0,,0.75,,2357,43,"GOOD FT by PERRY,WILL"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,3,1,-2,1,0.667,,0.6,,2332,68,"MISS LAYUP by BATES,JACOB"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,3,1,-2,1,0.667,,0.6,,2332,68,"REBOUND DEF by PERRY,WILL"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,3,1,-2,1,0.667,,0.5,,2320,80,"MISS LAYUP by INUNGU,TOM"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,3,1,-2,1,0.667,,0.5,,2320,80,"REBOUND OFF by INUNGU,TOM"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,3,1,-2,1,0.667,,0.429,,2317,83,"MISS LAYUP by INUNGU,TOM"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,3,1,-2,1,0.667,,0.429,,2317,83,"REBOUND DEF by BATES,JACOB"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,5,1,-4,1,0.75,,0.5,,2304,96,"GOOD LAYUP by AYERS,PERRY(in the paint)"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,5,1,-4,1,0.75,,0.444,,2284,116,"MISS LAYUP by INUNGU,TOM"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,5,1,-4,1,0.75,,0.444,,2284,116,"BLOCK  by BATES,JACOB"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,5,1,-4,1,0.75,,0.444,,2284,116,"REBOUND DEF by BATES,JACOB"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,7,1,-6,1,0.8,,0.5,,2271,129,"GOOD LAYUP by BATES,JACOB(in the paint)"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,7,4,-3,1,0.8,,0.545,1.0,2245,155,"GOOD 3PTR by KOCH,WILL"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,7,4,-3,1,0.8,,0.545,1.0,2245,155,"ASSIST  by FOSTER,LANE"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,7,4,-3,1,0.667,0.0,0.5,0.5,2214,186,"MISS 3PTR by BATES,JACOB"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,7,4,-3,1,0.667,0.0,0.5,0.5,2214,186,"REBOUND OFF by AYERS,PERRY"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,7,4,-3,1,0.667,0.0,0.5,0.5,2208,192,"FOUL  by JENEI,RYAN"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,7,6,-1,1,0.667,0.0,0.538,0.5,2208,192,"GOOD LAYUP by FOSTER,LANE(fastbreak)(in the paint)"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,10,6,-4,1,0.714,0.5,0.571,0.667,2199,201,"GOOD 3PTR by WALKER,ART"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,10,6,-4,1,0.714,0.5,0.571,0.667,2199,201,"ASSIST  by AYERS,PERRY"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,10,6,-4,1,0.714,0.5,0.571,0.667,2194,206,"TURNOVER  by AYERS,PERRY"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,10,6,-4,1,0.714,0.5,0.571,0.667,2191,209,"STEAL  by FOSTER,LANE"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,10,8,-2,1,0.714,0.5,0.6,0.667,2189,211,"GOOD LAYUP by INUNGU,TOM(in the paint)"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,10,8,-2,1,0.714,0.5,0.6,0.667,2189,211,"ASSIST  by JENEI,RYAN"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,13,8,-5,1,0.75,0.667,0.625,0.75,2181,219,"GOOD 3PTR by SINE,TUCKER"
19_01_11_3_15,Centre,Oglethorpe,0.857,0.5,Lose,13,8,-5,1,0.75,0.667,0.625,0.75,2181,219,"ASSIST  by RAKES,BAILEY"
