,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,19:40,"GOOD 3PTR by ESSICK,JALEN",3,,0,,Rhodes 3-0 (+3),,"GOOD 3PTR by ESSICK,JALEN",1,three pointer,good,rhodes,"essick,jalen",3.0,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",1180.0,rhodes,1,0,0.0
1,1,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,--,"ASSIST  by WILEY,KOKI",3,,0,,,,"ASSIST  by WILEY,KOKI",1,assist,,rhodes,"wiley,koki",,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",,rhodes,1,0,0.0
2,2,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,19:13,,3,,0,"MISS 3PTR by TABE,SEPHFAN",,,"MISS 3PTR by TABE,SEPHFAN",1,three pointer,missed,ozarks (ar),"tabe,sephfan",,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",1153.0,rhodes,1,0,0.0
3,3,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,--,"REBOUND DEF by WILEY,KOKI",3,,0,,,,"REBOUND DEF by WILEY,KOKI",1,defensive rebound,,rhodes,"wiley,koki",,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",,rhodes,1,0,0.0
4,4,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,19:04,"MISS 3PTR by ESSICK,JALEN",3,,0,,,,"MISS 3PTR by ESSICK,JALEN",1,three pointer,missed,rhodes,"essick,jalen",,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",1144.0,rhodes,1,0,0.0
5,5,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,--,,3,,0,"REBOUND DEF by TABE,SEPHFAN",,,"REBOUND DEF by TABE,SEPHFAN",1,defensive rebound,,ozarks (ar),"tabe,sephfan",,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",,rhodes,1,0,0.0
6,6,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,18:53,,3,,0,"TURNOVER  by POWELL,KYRON",,,"TURNOVER  by POWELL,KYRON",1,turnover,,ozarks (ar),"powell,kyron",,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",1133.0,ozarks (ar),2,0,0.0
7,7,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,18:39,"TURNOVER  by WILEY,KOKI",3,,0,,,,"TURNOVER  by WILEY,KOKI",1,turnover,,rhodes,"wiley,koki",,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",1119.0,rhodes,3,0,0.0
8,8,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,18:16,,3,,0,"MISS JUMPER by POWELL,KYRON",,,"MISS JUMPER by POWELL,KYRON",1,jumper,missed,ozarks (ar),"powell,kyron",,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",1096.0,ozarks (ar),4,0,0.0
9,9,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,--,,3,,0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,ozarks (ar),,,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",,ozarks (ar),4,0,0.0
10,10,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,18:06,,3,,2,"GOOD JUMPER by POWELL,KYRON(in the paint)",UO 3-2 (+1),,"GOOD JUMPER by POWELL,KYRON(in the paint)",1,jumper,good,ozarks (ar),"powell,kyron",2.0,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",1086.0,ozarks (ar),4,0,0.0
11,11,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,18:06,"MISS 3PTR by LAMEY,HAYDEN",3,,2,,,,"MISS 3PTR by LAMEY,HAYDEN",1,three pointer,missed,rhodes,"lamey,hayden",,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",1086.0,ozarks (ar),4,0,0.0
12,12,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,--,,3,,2,"REBOUND DEF by LOPEZ,ADAM",,,"REBOUND DEF by LOPEZ,ADAM",1,defensive rebound,,ozarks (ar),"lopez,adam",,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",,ozarks (ar),4,0,0.0
13,13,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,18:06,,3,,2,"MISS LAYUP by NIX,GRAYSON(in the paint)",,,"MISS LAYUP by NIX,GRAYSON(in the paint)",1,layup,missed,ozarks (ar),"nix,grayson",,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",1086.0,ozarks (ar),4,0,0.0
14,14,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,--,"REBOUND DEF by GEORGETOWN II,ARNESS",3,,2,,,,"REBOUND DEF by GEORGETOWN II,ARNESS",1,defensive rebound,,rhodes,"georgetown ii,arness",,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",,ozarks (ar),4,0,0.0
15,15,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,18:06,"MISS JUMPER by WALKER,JEFFERSON",3,,2,,,,"MISS JUMPER by WALKER,JEFFERSON",1,jumper,missed,rhodes,"walker,jefferson",,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",1086.0,rhodes,5,0,0.0
16,16,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,--,,3,,2,"REBOUND DEF by TABE,SEPHFAN",,,"REBOUND DEF by TABE,SEPHFAN",1,defensive rebound,,ozarks (ar),"tabe,sephfan",,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",,rhodes,5,0,0.0
17,17,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,18:06,,3,,2,"MISS 3PTR by POWELL,KYRON",,,"MISS 3PTR by POWELL,KYRON",1,three pointer,missed,ozarks (ar),"powell,kyron",,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",1086.0,ozarks (ar),6,0,0.0
18,18,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,--,,3,,2,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,ozarks (ar),,,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",,ozarks (ar),6,0,0.0
19,19,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,17:56,"FOUL  by LAMEY,HAYDEN",3,,2,,,,"FOUL  by LAMEY,HAYDEN",1,foul,,rhodes,"lamey,hayden",,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",1076.0,ozarks (ar),6,0,0.0
20,20,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,17:47,"FOUL  by LAMEY,HAYDEN",3,,2,,,,"FOUL  by LAMEY,HAYDEN",1,foul,,rhodes,"lamey,hayden",,"['essick,jalen', 'walker,jefferson', 'lamey,hayden', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",1067.0,ozarks (ar),6,0,0.0
21,21,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,17:37,"SUB OUT by LAMEY,HAYDEN",3,,2,,,,"SUB OUT by LAMEY,HAYDEN",1,subbing out,,rhodes,"lamey,hayden",,"['essick,jalen', 'walker,jefferson', 'georgetown,ii,arness', 'wiley,koki']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",1057.0,ozarks (ar),6,0,0.0
22,22,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,17:37,"SUB IN by WILLIAMS,ZAVIEN",3,,2,,,,"SUB IN by WILLIAMS,ZAVIEN",1,subbing in,,rhodes,"williams,zavien",,"['essick,jalen', 'walker,jefferson', 'georgetown,ii,arness', 'wiley,koki', 'williams,zavien']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",1057.0,ozarks (ar),6,0,0.0
23,23,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,17:06,,3,,2,TURNOVER  by TEAM,,,TURNOVER  by TEAM,1,turnover,,ozarks (ar),,,"['essick,jalen', 'walker,jefferson', 'georgetown,ii,arness', 'wiley,koki', 'williams,zavien']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",1026.0,ozarks (ar),6,0,0.0
24,24,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,17:01,"GOOD 3PTR by WALKER,JEFFERSON",6,,2,,Rhodes 6-2 (+4),,"GOOD 3PTR by WALKER,JEFFERSON",1,three pointer,good,rhodes,"walker,jefferson",3.0,"['essick,jalen', 'walker,jefferson', 'georgetown,ii,arness', 'wiley,koki', 'williams,zavien']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",1021.0,rhodes,7,0,0.0
25,25,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,--,"ASSIST  by GEORGETOWN II,ARNESS",6,,2,,,,"ASSIST  by GEORGETOWN II,ARNESS",1,assist,,rhodes,"georgetown ii,arness",,"['essick,jalen', 'walker,jefferson', 'georgetown,ii,arness', 'wiley,koki', 'williams,zavien']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",,rhodes,7,0,0.0
26,26,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,16:33,,6,,2,"MISS 3PTR by UKPE,JOSH",,,"MISS 3PTR by UKPE,JOSH",1,three pointer,missed,ozarks (ar),"ukpe,josh",,"['essick,jalen', 'walker,jefferson', 'georgetown,ii,arness', 'wiley,koki', 'williams,zavien']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",993.0,rhodes,7,0,0.0
27,27,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,--,"REBOUND DEF by WILLIAMS,ZAVIEN",6,,2,,,,"REBOUND DEF by WILLIAMS,ZAVIEN",1,defensive rebound,,rhodes,"williams,zavien",,"['essick,jalen', 'walker,jefferson', 'georgetown,ii,arness', 'wiley,koki', 'williams,zavien']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",,rhodes,7,0,0.0
28,28,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,16:24,,6,,2,"FOUL  by NIX,GRAYSON",,,"FOUL  by NIX,GRAYSON",1,foul,,ozarks (ar),"nix,grayson",,"['essick,jalen', 'walker,jefferson', 'georgetown,ii,arness', 'wiley,koki', 'williams,zavien']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",984.0,rhodes,7,0,0.0
29,29,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,16:24,"MISS FT by WILLIAMS,ZAVIEN",6,,2,,,,"MISS FT by WILLIAMS,ZAVIEN",1,free throw,missed,rhodes,"williams,zavien",,"['essick,jalen', 'walker,jefferson', 'georgetown,ii,arness', 'wiley,koki', 'williams,zavien']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",984.0,rhodes,7,0,0.0
30,30,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,--,REBOUND DEADB by TEAM,6,,2,,,,REBOUND DEADB by TEAM,1,deadball rebound,,rhodes,,,"['essick,jalen', 'walker,jefferson', 'georgetown,ii,arness', 'wiley,koki', 'williams,zavien']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'tabe,sephfan', 'lopez,adam']",,rhodes,7,0,0.0
31,31,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,16:24,,6,,2,"SUB OUT by TABE,SEPHFAN",,,"SUB OUT by TABE,SEPHFAN",1,subbing out,,ozarks (ar),"tabe,sephfan",,"['essick,jalen', 'walker,jefferson', 'georgetown,ii,arness', 'wiley,koki', 'williams,zavien']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'lopez,adam']",984.0,rhodes,7,0,0.0
32,32,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,16:24,,6,,2,"SUB IN by CHEATER,DILLON",,,"SUB IN by CHEATER,DILLON",1,subbing in,,ozarks (ar),"cheater,dillon",,"['essick,jalen', 'walker,jefferson', 'georgetown,ii,arness', 'wiley,koki', 'williams,zavien']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'lopez,adam', 'cheater,dillon']",984.0,rhodes,7,0,0.0
33,33,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,16:24,"GOOD FT by WILLIAMS,ZAVIEN",7,,2,,Rhodes 7-2 (+5),,"GOOD FT by WILLIAMS,ZAVIEN",1,free throw,good,rhodes,"williams,zavien",1.0,"['essick,jalen', 'walker,jefferson', 'georgetown,ii,arness', 'wiley,koki', 'williams,zavien']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'lopez,adam', 'cheater,dillon']",984.0,rhodes,7,0,0.0
34,34,8530,Ozarks (AR),Rhodes,0,68-73,"33,40","34,34",1-0,0-1,0-0,0-0,11/08/22,6:00 PM,,"Mabee Gymnasium, Clarksville, AR",Win,2,False,320,False,16:03,,7,,2,"MISS JUMPER by UKPE,JOSH",,,"MISS JUMPER by UKPE,JOSH",1,jumper,missed,ozarks (ar),"ukpe,josh",,"['essick,jalen', 'walker,jefferson', 'georgetown,ii,arness', 'wiley,koki', 'williams,zavien']","['nix,grayson', 'ukpe,josh', 'powell,kyron', 'lopez,adam', 'cheater,dillon']",963.0,rhodes,7,0,0.0
