,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,8547,Rhodes,Oglethorpe,1,84-103,"50,53","39,45",11-4,7-10,4-2,2-4,01/20/23,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,214,False,19:38,,0,,3,"GOOD 3PTR by DOTSON,PHIL",Rhodes 0-3 (+3),,"GOOD 3PTR by DOTSON,PHIL",1,three pointer,good,rhodes,"dotson,phil",3.0,"['james,jordan', 'kemp,jackson', 'smith,brent', 'jenei,ryan', 'dooley,malachi']","['dotson,phil', 'walker,jefferson', 'wiley,koki', 'georgetown,ii,arness', 'williams,zavien']",1178.0,rhodes,1,0,0.0
1,1,8547,Rhodes,Oglethorpe,1,84-103,"50,53","39,45",11-4,7-10,4-2,2-4,01/20/23,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,214,False,--,,0,,3,"ASSIST  by WILLIAMS,ZAVIEN",,,"ASSIST  by WILLIAMS,ZAVIEN",1,assist,,rhodes,"williams,zavien",,"['james,jordan', 'kemp,jackson', 'smith,brent', 'jenei,ryan', 'dooley,malachi']","['dotson,phil', 'walker,jefferson', 'wiley,koki', 'georgetown,ii,arness', 'williams,zavien']",,rhodes,1,0,0.0
2,2,8547,Rhodes,Oglethorpe,1,84-103,"50,53","39,45",11-4,7-10,4-2,2-4,01/20/23,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,214,False,19:08,"MISS 3PTR by JENEI,RYAN",0,,3,,,,"MISS 3PTR by JENEI,RYAN",1,three pointer,missed,oglethorpe,"jenei,ryan",,"['james,jordan', 'kemp,jackson', 'smith,brent', 'jenei,ryan', 'dooley,malachi']","['dotson,phil', 'walker,jefferson', 'wiley,koki', 'georgetown,ii,arness', 'williams,zavien']",1148.0,rhodes,1,0,0.0
3,3,8547,Rhodes,Oglethorpe,1,84-103,"50,53","39,45",11-4,7-10,4-2,2-4,01/20/23,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,214,False,--,"REBOUND OFF by SMITH,BRENT",0,,3,,,,"REBOUND OFF by SMITH,BRENT",1,offensive rebound,,oglethorpe,"smith,brent",,"['james,jordan', 'kemp,jackson', 'smith,brent', 'jenei,ryan', 'dooley,malachi']","['dotson,phil', 'walker,jefferson', 'wiley,koki', 'georgetown,ii,arness', 'williams,zavien']",,rhodes,1,0,0.0
4,4,8547,Rhodes,Oglethorpe,1,84-103,"50,53","39,45",11-4,7-10,4-2,2-4,01/20/23,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,214,False,19:04,"GOOD LAYUP by SMITH,BRENT(in the paint)",2,,3,,OU 2-3 (+1),,"GOOD LAYUP by SMITH,BRENT(in the paint)",1,layup,good,oglethorpe,"smith,brent",2.0,"['james,jordan', 'kemp,jackson', 'smith,brent', 'jenei,ryan', 'dooley,malachi']","['dotson,phil', 'walker,jefferson', 'wiley,koki', 'georgetown,ii,arness', 'williams,zavien']",1144.0,rhodes,1,0,0.0
5,5,8547,Rhodes,Oglethorpe,1,84-103,"50,53","39,45",11-4,7-10,4-2,2-4,01/20/23,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,214,False,18:52,,2,,5,"GOOD JUMPER by WALKER,JEFFERSON(in the paint)",Rhodes 2-5 (+3),,"GOOD JUMPER by WALKER,JEFFERSON(in the paint)",1,jumper,good,rhodes,"walker,jefferson",2.0,"['james,jordan', 'kemp,jackson', 'smith,brent', 'jenei,ryan', 'dooley,malachi']","['dotson,phil', 'walker,jefferson', 'wiley,koki', 'georgetown,ii,arness', 'williams,zavien']",1132.0,rhodes,1,0,0.0
6,6,8547,Rhodes,Oglethorpe,1,84-103,"50,53","39,45",11-4,7-10,4-2,2-4,01/20/23,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,214,False,18:33,"MISS JUMPER by KEMP,JACKSON",2,,5,,,,"MISS JUMPER by KEMP,JACKSON",1,jumper,missed,oglethorpe,"kemp,jackson",,"['james,jordan', 'kemp,jackson', 'smith,brent', 'jenei,ryan', 'dooley,malachi']","['dotson,phil', 'walker,jefferson', 'wiley,koki', 'georgetown,ii,arness', 'williams,zavien']",1113.0,rhodes,1,0,0.0
7,7,8547,Rhodes,Oglethorpe,1,84-103,"50,53","39,45",11-4,7-10,4-2,2-4,01/20/23,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,214,False,--,,2,,5,"REBOUND DEF by WILEY,KOKI",,,"REBOUND DEF by WILEY,KOKI",1,defensive rebound,,rhodes,"wiley,koki",,"['james,jordan', 'kemp,jackson', 'smith,brent', 'jenei,ryan', 'dooley,malachi']","['dotson,phil', 'walker,jefferson', 'wiley,koki', 'georgetown,ii,arness', 'williams,zavien']",,rhodes,1,0,0.0
8,8,8547,Rhodes,Oglethorpe,1,84-103,"50,53","39,45",11-4,7-10,4-2,2-4,01/20/23,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,214,False,18:21,,2,,5,"MISS LAYUP by WILEY,KOKI(in the paint)",,,"MISS LAYUP by WILEY,KOKI(in the paint)",1,layup,missed,rhodes,"wiley,koki",,"['james,jordan', 'kemp,jackson', 'smith,brent', 'jenei,ryan', 'dooley,malachi']","['dotson,phil', 'walker,jefferson', 'wiley,koki', 'georgetown,ii,arness', 'williams,zavien']",1101.0,rhodes,1,0,0.0
9,9,8547,Rhodes,Oglethorpe,1,84-103,"50,53","39,45",11-4,7-10,4-2,2-4,01/20/23,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,214,False,--,"REBOUND DEF by JENEI,RYAN",2,,5,,,,"REBOUND DEF by JENEI,RYAN",1,defensive rebound,,oglethorpe,"jenei,ryan",,"['james,jordan', 'kemp,jackson', 'smith,brent', 'jenei,ryan', 'dooley,malachi']","['dotson,phil', 'walker,jefferson', 'wiley,koki', 'georgetown,ii,arness', 'williams,zavien']",,rhodes,1,0,0.0
10,10,8547,Rhodes,Oglethorpe,1,84-103,"50,53","39,45",11-4,7-10,4-2,2-4,01/20/23,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,214,False,18:11,"MISS 3PTR by JENEI,RYAN",2,,5,,,,"MISS 3PTR by JENEI,RYAN",1,three pointer,missed,oglethorpe,"jenei,ryan",,"['james,jordan', 'kemp,jackson', 'smith,brent', 'jenei,ryan', 'dooley,malachi']","['dotson,phil', 'walker,jefferson', 'wiley,koki', 'georgetown,ii,arness', 'williams,zavien']",1091.0,oglethorpe,2,0,0.0
11,11,8547,Rhodes,Oglethorpe,1,84-103,"50,53","39,45",11-4,7-10,4-2,2-4,01/20/23,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,214,False,--,,2,,5,"REBOUND DEF by WILLIAMS,ZAVIEN",,,"REBOUND DEF by WILLIAMS,ZAVIEN",1,defensive rebound,,rhodes,"williams,zavien",,"['james,jordan', 'kemp,jackson', 'smith,brent', 'jenei,ryan', 'dooley,malachi']","['dotson,phil', 'walker,jefferson', 'wiley,koki', 'georgetown,ii,arness', 'williams,zavien']",,oglethorpe,2,0,0.0
