,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
164,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,--,"ASSIST  by BRASFIELD,KAM",19 ,,13,,,,"ASSIST  by BRASFIELD,KAM",1,assist,,hendrix,"brasfield,kam",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['love,kerry', 'berry,bryce', 'nyawata,anesu', 'ashby,kendrick', 'mcintyre,william']",
165,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,13:56,,19 ,,13,"MISS 3PTR by NYAWATA,ANESU",,,"MISS 3PTR by NYAWATA,ANESU",1,three pointer,missed,rhodes,"nyawata,anesu",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['love,kerry', 'berry,bryce', 'nyawata,anesu', 'ashby,kendrick', 'mcintyre,william']",836
166,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,--,"REBOUND DEF by ROUSE,TREY",19 ,,13,,,,"REBOUND DEF by ROUSE,TREY",1,defensive rebound,,hendrix,"rouse,trey",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['love,kerry', 'berry,bryce', 'nyawata,anesu', 'ashby,kendrick', 'mcintyre,william']",
167,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,13:52,"TURNOVER  by ROUSE,TREY",19 ,,13,,,,"TURNOVER  by ROUSE,TREY",1,turnover,,hendrix,"rouse,trey",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['love,kerry', 'berry,bryce', 'nyawata,anesu', 'ashby,kendrick', 'mcintyre,william']",832
168,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,13:51,,19 ,,13,"MISS 3PTR by MCINTYRE,WILLIAM",,,"MISS 3PTR by MCINTYRE,WILLIAM",1,three pointer,missed,rhodes,"mcintyre,william",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['love,kerry', 'berry,bryce', 'nyawata,anesu', 'ashby,kendrick', 'mcintyre,william']",831
169,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,--,"REBOUND DEF by LINK,JACOB",19 ,,13,,,,"REBOUND DEF by LINK,JACOB",1,defensive rebound,,hendrix,"link,jacob",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['love,kerry', 'berry,bryce', 'nyawata,anesu', 'ashby,kendrick', 'mcintyre,william']",
170,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,13:41,"MISS LAYUP by SMITH,PRESTON",19 ,,13,,,,"MISS LAYUP by SMITH,PRESTON",1,layup,missed,hendrix,"smith,preston",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['love,kerry', 'berry,bryce', 'nyawata,anesu', 'ashby,kendrick', 'mcintyre,william']",821
171,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,--,"REBOUND OFF by BRASFIELD,KAM",19 ,,13,,,,"REBOUND OFF by BRASFIELD,KAM",1,offensive rebound,,hendrix,"brasfield,kam",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['love,kerry', 'berry,bryce', 'nyawata,anesu', 'ashby,kendrick', 'mcintyre,william']",
172,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,13:39,,19 ,,13,"SUB IN by SWIFT,DJ",,,"SUB IN by SWIFT,DJ",1,subbing in,,rhodes,"swift,dj",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['love,kerry', 'berry,bryce', 'nyawata,anesu', 'ashby,kendrick', 'mcintyre,william', 'swift,dj']",819
173,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,13:39,,19 ,,13,"SUB IN by SAMSON,VAUGHN",,,"SUB IN by SAMSON,VAUGHN",1,subbing in,,rhodes,"samson,vaughn",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['love,kerry', 'berry,bryce', 'nyawata,anesu', 'ashby,kendrick', 'mcintyre,william', 'swift,dj', 'samson,vaughn']",819
174,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,13:39,,19 ,,13,"SUB IN by GIROUX,PRESTON",,,"SUB IN by GIROUX,PRESTON",1,subbing in,,rhodes,"giroux,preston",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['love,kerry', 'berry,bryce', 'nyawata,anesu', 'ashby,kendrick', 'mcintyre,william', 'swift,dj', 'samson,vaughn', 'giroux,preston']",819
175,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,13:39,,19 ,,13,"SUB IN by GALVIN,OWEN",,,"SUB IN by GALVIN,OWEN",1,subbing in,,rhodes,"galvin,owen",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['love,kerry', 'berry,bryce', 'nyawata,anesu', 'ashby,kendrick', 'mcintyre,william', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen']",819
176,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,13:39,,19 ,,13,"SUB IN by WEATHERFORD,MITCH",,,"SUB IN by WEATHERFORD,MITCH",1,subbing in,,rhodes,"weatherford,mitch",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['love,kerry', 'berry,bryce', 'nyawata,anesu', 'ashby,kendrick', 'mcintyre,william', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",819
177,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,13:39,,19 ,,13,"SUB OUT by LOVE,KERRY",,,"SUB OUT by LOVE,KERRY",1,subbing out,,rhodes,"love,kerry",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['berry,bryce', 'nyawata,anesu', 'ashby,kendrick', 'mcintyre,william', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",819
178,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,13:39,,19 ,,13,"SUB OUT by BERRY,BRYCE",,,"SUB OUT by BERRY,BRYCE",1,subbing out,,rhodes,"berry,bryce",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['nyawata,anesu', 'ashby,kendrick', 'mcintyre,william', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",819
179,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,13:39,,19 ,,13,"SUB OUT by NYAWATA,ANESU",,,"SUB OUT by NYAWATA,ANESU",1,subbing out,,rhodes,"nyawata,anesu",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['ashby,kendrick', 'mcintyre,william', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",819
180,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,13:39,,19 ,,13,"SUB OUT by ASHBY,KENDRICK",,,"SUB OUT by ASHBY,KENDRICK",1,subbing out,,rhodes,"ashby,kendrick",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['mcintyre,william', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",819
181,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,13:39,,19 ,,13,"SUB OUT by MCINTYRE,WILLIAM",,,"SUB OUT by MCINTYRE,WILLIAM",1,subbing out,,rhodes,"mcintyre,william",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",819
182,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,13:38,"MISS JUMPER by LINK,JACOB",19 ,,13,,,,"MISS JUMPER by LINK,JACOB",1,jumper,missed,hendrix,"link,jacob",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",818
183,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,--,,19 ,,13,"REBOUND DEF by SWIFT,DJ",,,"REBOUND DEF by SWIFT,DJ",1,defensive rebound,,rhodes,"swift,dj",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",
184,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,13:30,,19 ,,16,"GOOD 3PTR by SAMSON,VAUGHN",RHODES 19-16 (+3),,"GOOD 3PTR by SAMSON,VAUGHN",1,three pointer,good,rhodes,"samson,vaughn",3,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",810
185,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,--,,19 ,,16,"ASSIST  by WEATHERFORD,MITCH",,,"ASSIST  by WEATHERFORD,MITCH",1,assist,,rhodes,"weatherford,mitch",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",
186,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,13:20,"MISS LAYUP by BRASFIELD,KAM",19 ,,16,,,,"MISS LAYUP by BRASFIELD,KAM",1,layup,missed,hendrix,"brasfield,kam",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",800
187,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,--,"REBOUND OFF by CRISWELL,SEAN",19 ,,16,,,,"REBOUND OFF by CRISWELL,SEAN",1,offensive rebound,,hendrix,"criswell,sean",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",
188,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,13:17,"MISS LAYUP by CRISWELL,SEAN",19 ,,16,,,,"MISS LAYUP by CRISWELL,SEAN",1,layup,missed,hendrix,"criswell,sean",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",797
189,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,--,,19 ,,16,"REBOUND DEF by SAMSON,VAUGHN",,,"REBOUND DEF by SAMSON,VAUGHN",1,defensive rebound,,rhodes,"samson,vaughn",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",
190,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,12:58,,19,,19,"GOOD 3PTR by SWIFT,DJ",RHODES 19-19 (0),,"GOOD 3PTR by SWIFT,DJ",1,three pointer,good,rhodes,"swift,dj",3,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",778
191,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,--,,19,,19,"ASSIST  by WEATHERFORD,MITCH",,,"ASSIST  by WEATHERFORD,MITCH",1,assist,,rhodes,"weatherford,mitch",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",
192,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,12:47,"GOOD LAYUP by ROUSE,TREY(fastbreak)(in the paint)",21 ,,19,,HXM 21-19 (+2),,"GOOD LAYUP by ROUSE,TREY(fastbreak)(in the paint)",1,layup,good,hendrix,"rouse,trey(fastbreak)",2,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",767
193,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,12:35,"FOUL  by SMITH,PRESTON",21 ,,19,,,,"FOUL  by SMITH,PRESTON",1,foul,,hendrix,"smith,preston",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",755
194,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,12:35,"SUB IN by SMITH,PRESTON",21 ,,19,,,,"SUB IN by SMITH,PRESTON",1,subbing in,,hendrix,"smith,preston",,"['brasfield,kam', 'calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",755
195,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,12:35,"SUB OUT by BRASFIELD,KAM",21 ,,19,,,,"SUB OUT by BRASFIELD,KAM",1,subbing out,,hendrix,"brasfield,kam",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch']",755
196,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21 ,,19,"SUB IN by ASHBY,KENDRICK",,,"SUB IN by ASHBY,KENDRICK",1,subbing in,,rhodes,"ashby,kendrick",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch', 'ashby,kendrick']",755
197,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21 ,,19,"SUB IN by DARST,DANIEL",,,"SUB IN by DARST,DANIEL",1,subbing in,,rhodes,"darst,daniel",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch', 'ashby,kendrick', 'darst,daniel']",755
198,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21 ,,19,"SUB IN by DALTON,PRICE",,,"SUB IN by DALTON,PRICE",1,subbing in,,rhodes,"dalton,price",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch', 'ashby,kendrick', 'darst,daniel', 'dalton,price']",755
199,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21 ,,19,"SUB IN by BERRY,BRYCE",,,"SUB IN by BERRY,BRYCE",1,subbing in,,rhodes,"berry,bryce",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce']",755
200,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21 ,,19,"SUB IN by NYAWATA,ANESU",,,"SUB IN by NYAWATA,ANESU",1,subbing in,,rhodes,"nyawata,anesu",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['swift,dj', 'samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",755
201,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21 ,,19,"SUB OUT by SWIFT,DJ",,,"SUB OUT by SWIFT,DJ",1,subbing out,,rhodes,"swift,dj",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['samson,vaughn', 'giroux,preston', 'galvin,owen', 'weatherford,mitch', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",755
202,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21 ,,19,"SUB OUT by SAMSON,VAUGHN",,,"SUB OUT by SAMSON,VAUGHN",1,subbing out,,rhodes,"samson,vaughn",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['giroux,preston', 'galvin,owen', 'weatherford,mitch', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",755
203,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21 ,,19,"SUB OUT by GIROUX,PRESTON",,,"SUB OUT by GIROUX,PRESTON",1,subbing out,,rhodes,"giroux,preston",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['galvin,owen', 'weatherford,mitch', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",755
204,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21 ,,19,"SUB OUT by GALVIN,OWEN",,,"SUB OUT by GALVIN,OWEN",1,subbing out,,rhodes,"galvin,owen",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['weatherford,mitch', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",755
205,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,12:35,,21 ,,19,"SUB OUT by WEATHERFORD,MITCH",,,"SUB OUT by WEATHERFORD,MITCH",1,subbing out,,rhodes,"weatherford,mitch",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",755
206,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,12:32,,21,,21,"GOOD LAYUP by DARST,DANIEL(in the paint)",RHODES 21-21 (0),,"GOOD LAYUP by DARST,DANIEL(in the paint)",1,layup,good,rhodes,"darst,daniel",2,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",752
207,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,--,,21,,21,"ASSIST  by NYAWATA,ANESU",,,"ASSIST  by NYAWATA,ANESU",1,assist,,rhodes,"nyawata,anesu",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",
208,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,12:28,"FOUL  by ROUSE,TREY",21,,21,,,,"FOUL  by ROUSE,TREY",1,foul,,hendrix,"rouse,trey",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",748
209,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,12:28,,21,,21,"MISS FT by DARST,DANIEL",,,"MISS FT by DARST,DANIEL",1,free throw,missed,rhodes,"darst,daniel",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",748
210,2452,RHODES,Hendrix,1,112-115,"67,48","49,63",13-12; 7-7 SAA,5-20; 3-11 SAA,N/A,N/A,02/17/18,5:00 PM,N/A,"Memphis, Tenn.",Win,2,False,298,False,--,"REBOUND DEF by LINK,JACOB",21,,21,,,,"REBOUND DEF by LINK,JACOB",1,defensive rebound,,hendrix,"link,jacob",,"['calamese,michael', 'eaton,jack', 'criswell,sean', 'rouse,trey', 'smith,preston']","['ashby,kendrick', 'darst,daniel', 'dalton,price', 'berry,bryce', 'nyawata,anesu']",
