game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
1,Rhodes,Washington U.,60-90,60,90,0-1,1-0,11/16/13,Win,879,No Location Recorded,8 p.m.,19:53,,0,2,"GOOD LAYUP by KLIMEK, CHRIS(in the paint)",2,1,,,0,0,,,layup,good,1,0,1.0,,39,2393
1,Rhodes,Washington U.,60-90,60,90,0-1,1-0,11/16/13,Win,879,No Location Recorded,8 p.m.,19:53,,0,2,"ASSIST  by COONEY, TIM",2,1,,,0,0,,,,,1,0,1.0,,39,2393
1,Rhodes,Washington U.,60-90,60,90,0-1,1-0,11/16/13,Win,879,No Location Recorded,8 p.m.,19:32,,0,2,"FOUL  by COONEY, TIM",2,1,,,0,0,,,foul,,1,0,1.0,,39,2372
1,Rhodes,Washington U.,60-90,60,90,0-1,1-0,11/16/13,Win,879,No Location Recorded,8 p.m.,19:32,"GOOD FT by LIVSEY,GEOFF",1,2,,1,1,ft,good,1,0,1.0,,,,1,0,1.0,,39,2372
1,Rhodes,Washington U.,60-90,60,90,0-1,1-0,11/16/13,Win,879,No Location Recorded,8 p.m.,19:32,"GOOD FT by LIVSEY,GEOFF",2,2,,0,1,ft,good,2,0,1.0,,,,1,0,1.0,,39,2372
1,Rhodes,Washington U.,60-90,60,90,0-1,1-0,11/16/13,Win,879,No Location Recorded,8 p.m.,19:25,,2,4,"GOOD LAYUP by KLIMEK, CHRIS(in the paint)",2,1,,,2,0,1.0,,layup,good,2,0,1.0,,39,2365
1,Rhodes,Washington U.,60-90,60,90,0-1,1-0,11/16/13,Win,879,No Location Recorded,8 p.m.,19:25,,2,4,"ASSIST  by ABOONA, ALAN",2,1,,,2,0,1.0,,,,2,0,1.0,,39,2365
1,Rhodes,Washington U.,60-90,60,90,0-1,1-0,11/16/13,Win,879,No Location Recorded,8 p.m.,19:24,"FOUL  by LIVSEY,GEOFF",2,4,,2,1,foul,,2,0,1.0,,,,2,0,1.0,,39,2364
1,Rhodes,Washington U.,60-90,60,90,0-1,1-0,11/16/13,Win,879,No Location Recorded,8 p.m.,19:24,,2,5,"GOOD FT by KLIMEK, CHRIS",3,1,,,2,0,1.0,,ft,good,3,0,1.0,,39,2364
1,Rhodes,Washington U.,60-90,60,90,0-1,1-0,11/16/13,Win,879,No Location Recorded,8 p.m.,19:24,"SUB IN by SLEDGE,TATE",2,5,,3,1,,,2,0,1.0,,,,3,0,1.0,,39,2364
