game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
6,RUST,Rhodes College,70-80,70,80,0-2,3-3,12/01/13,Win,530,No Location Recorded,3 p.m.,19:31,"GOOD 3PTR by BIRKS,ANDREW",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,0,0,,,39,2371
6,RUST,Rhodes College,70-80,70,80,0-2,3-3,12/01/13,Win,530,No Location Recorded,3 p.m.,19:31,"ASSIST  by GREDIC,KEAHMERE",3,0,,-3,1,,,1,1,1.0,1.0,,,0,0,,,39,2371
6,RUST,Rhodes College,70-80,70,80,0-2,3-3,12/01/13,Win,530,No Location Recorded,3 p.m.,19:12,,3,3,"GOOD 3PTR by COLLINS,LUKE",0,1,,,1,1,1.0,1.0,3ptr,good,1,1,1.0,1.0,39,2352
6,RUST,Rhodes College,70-80,70,80,0-2,3-3,12/01/13,Win,530,No Location Recorded,3 p.m.,19:12,,3,3,"ASSIST  by DUNAVANT,JOHNNY",0,1,,,1,1,1.0,1.0,,,1,1,1.0,1.0,39,2352
6,RUST,Rhodes College,70-80,70,80,0-2,3-3,12/01/13,Win,530,No Location Recorded,3 p.m.,18:32,"MISS 3PTR by BIRKS,ANDREW",3,3,,0,1,3ptr,miss,2,2,0.5,0.5,,,1,1,1.0,1.0,38,2312
6,RUST,Rhodes College,70-80,70,80,0-2,3-3,12/01/13,Win,530,No Location Recorded,3 p.m.,18:32,"REBOUND OFF by THOMPSON,SHUN",3,3,,0,1,,,2,2,0.5,0.5,,,1,1,1.0,1.0,38,2312
6,RUST,Rhodes College,70-80,70,80,0-2,3-3,12/01/13,Win,530,No Location Recorded,3 p.m.,18:15,"MISS JUMPER by THOMPSON,SHUN",3,3,,0,1,jumper,miss,3,2,0.333,0.5,,,1,1,1.0,1.0,38,2295
6,RUST,Rhodes College,70-80,70,80,0-2,3-3,12/01/13,Win,530,No Location Recorded,3 p.m.,18:15,,3,3,"REBOUND DEF by DUNAVANT,JOHNNY",0,1,,,3,2,0.333,0.5,,,1,1,1.0,1.0,38,2295
6,RUST,Rhodes College,70-80,70,80,0-2,3-3,12/01/13,Win,530,No Location Recorded,3 p.m.,17:52,,3,3,"TURNOVER  by HOECK,RYAN VAN",0,1,,,3,2,0.333,0.5,,,1,1,1.0,1.0,37,2272
6,RUST,Rhodes College,70-80,70,80,0-2,3-3,12/01/13,Win,530,No Location Recorded,3 p.m.,17:30,"MISS LAYUP by LOWE,O'DARIUS",3,3,,0,1,layup,miss,4,2,0.25,0.5,,,1,1,1.0,1.0,37,2250
