game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
5,Schriener,Rhodes College,67-70,67,70,1-5,2-3,11/30/13,Win,405,No Location Recorded,4 p.m.,19:47,,0,0,"MISS JUMPER by LIVSEY,GEOFF",0,1,,,0,0,,,jumper,miss,1,0,0.0,,39,2387
5,Schriener,Rhodes College,67-70,67,70,1-5,2-3,11/30/13,Win,405,No Location Recorded,4 p.m.,19:47,"REBOUND DEF by KEE,PHILLIP",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2387
5,Schriener,Rhodes College,67-70,67,70,1-5,2-3,11/30/13,Win,405,No Location Recorded,4 p.m.,19:27,"MISS JUMPER by MYRES,AJ",0,0,,0,1,jumper,miss,1,0,0.0,,,,1,0,0.0,,39,2367
5,Schriener,Rhodes College,67-70,67,70,1-5,2-3,11/30/13,Win,405,No Location Recorded,4 p.m.,19:27,,0,0,"REBOUND DEF by COLLINS,LUKE",0,1,,,1,0,0.0,,,,1,0,0.0,,39,2367
5,Schriener,Rhodes College,67-70,67,70,1-5,2-3,11/30/13,Win,405,No Location Recorded,4 p.m.,18:55,"MISS JUMPER by GUERRERO,STEVAN",0,0,,0,1,jumper,miss,2,0,0.0,,,,1,0,0.0,,38,2335
5,Schriener,Rhodes College,67-70,67,70,1-5,2-3,11/30/13,Win,405,No Location Recorded,4 p.m.,18:55,,0,0,"REBOUND DEF by HOECK,RYAN VAN",0,1,,,2,0,0.0,,,,1,0,0.0,,38,2335
5,Schriener,Rhodes College,67-70,67,70,1-5,2-3,11/30/13,Win,405,No Location Recorded,4 p.m.,18:37,,0,2,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",2,1,,,2,0,0.0,,layup,good,2,0,0.5,,38,2317
5,Schriener,Rhodes College,67-70,67,70,1-5,2-3,11/30/13,Win,405,No Location Recorded,4 p.m.,18:37,,0,2,"ASSIST  by DUNAVANT,JOHNNY",2,1,,,2,0,0.0,,,,2,0,0.5,,38,2317
5,Schriener,Rhodes College,67-70,67,70,1-5,2-3,11/30/13,Win,405,No Location Recorded,4 p.m.,18:20,"MISS JUMPER by KEE,PHILLIP",0,2,,2,1,jumper,miss,3,0,0.0,,,,2,0,0.5,,38,2300
5,Schriener,Rhodes College,67-70,67,70,1-5,2-3,11/30/13,Win,405,No Location Recorded,4 p.m.,18:20,,0,2,"BLOCK  by LIVSEY,GEOFF",2,1,,,3,0,0.0,,,,2,0,0.5,,38,2300
5,Schriener,Rhodes College,67-70,67,70,1-5,2-3,11/30/13,Win,405,No Location Recorded,4 p.m.,18:20,,0,2,"REBOUND DEF by MILLER,DREW",2,1,,,3,0,0.0,,,,2,0,0.5,,38,2300
5,Schriener,Rhodes College,67-70,67,70,1-5,2-3,11/30/13,Win,405,No Location Recorded,4 p.m.,18:09,,0,2,"MISS 3PTR by MILLER,DREW",2,1,,,3,0,0.0,,3ptr,miss,3,1,0.333,0.0,38,2289
5,Schriener,Rhodes College,67-70,67,70,1-5,2-3,11/30/13,Win,405,No Location Recorded,4 p.m.,18:09,"REBOUND DEF by KEE,PHILLIP",0,2,,2,1,,,3,0,0.0,,,,3,1,0.333,0.0,38,2289
5,Schriener,Rhodes College,67-70,67,70,1-5,2-3,11/30/13,Win,405,No Location Recorded,4 p.m.,17:53,"GOOD JUMPER by ROBINSON,HOLLIS(in the paint)",2,2,,0,1,jumper,good,4,0,0.25,,,,3,1,0.333,0.0,37,2273
5,Schriener,Rhodes College,67-70,67,70,1-5,2-3,11/30/13,Win,405,No Location Recorded,4 p.m.,17:53,"ASSIST  by GUERRERO,STEVAN",2,2,,0,1,,,4,0,0.25,,,,3,1,0.333,0.0,37,2273
