GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,0,0,0,1,0.0,0.0,0.0,0.0,2368,32,"MISS 3PTR by SPENCE,BEN"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,0,0,0,1,0.0,0.0,0.0,0.0,2368,32,"REBOUND OFF by GONDA,MATT"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,0,0,0,1,0.0,0.0,0.0,0.0,2364,36,"MISS JUMPER by GONDA,MATT"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,0,0,0,1,0.0,0.0,0.0,0.0,2364,36,"REBOUND OFF by SPENCE,BEN"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,0,0,0,1,0.0,0.0,0.0,0.0,2361,39,"TURNOVER  by SPENCE,BEN"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,2,0,-2,1,0.333,0.0,0.333,0.0,2336,64,"GOOD LAYUP by BUESCHER,HUNTER(in the paint)"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,2,0,-2,1,0.333,0.0,0.333,0.0,2323,77,"TURNOVER  by ALLISON,ZACH"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,2,0,-2,1,0.333,0.0,0.333,0.0,2323,77,"SUB IN by SIGLER,EVAN"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,2,0,-2,1,0.333,0.0,0.333,0.0,2323,77,"SUB OUT by GONDA,MATT"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,2,0,-2,1,0.333,0.0,0.333,0.0,2310,90,"FOUL  by STEWART,CHRISTIAN"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,2,0,-2,1,0.25,0.0,0.25,0.0,2310,90,"MISS FT by BUESCHER,HUNTER"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,2,0,-2,1,0.25,0.0,0.25,0.0,2310,90,REBOUND DEADB by TEAM
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,3,0,-3,1,0.4,0.0,0.4,0.0,2310,90,"GOOD FT by BUESCHER,HUNTER"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,3,0,-3,1,0.4,0.0,0.4,0.0,2281,119,"TURNOVER  by ALLISON,ZACH"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,3,0,-3,1,0.4,0.0,0.4,0.0,2281,119,"STEAL  by SMITH,LUKE"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,3,0,-3,1,0.333,0.0,0.333,0.0,2276,124,"MISS LAYUP by BUESCHER,HUNTER"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,3,0,-3,1,0.333,0.0,0.333,0.0,2276,124,"REBOUND DEF by SPENCE,BEN"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,3,0,-3,1,0.286,0.0,0.286,0.0,2270,130,"MISS JUMPER by BAK,CALVIN"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,3,0,-3,1,0.286,0.0,0.286,0.0,2270,130,"REBOUND DEF by WARLICK,JORDAN"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,5,0,-5,1,0.375,0.0,0.375,0.0,2253,147,"GOOD JUMPER by CALDWELL,CAM(in the paint)"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,5,0,-5,1,0.333,0.0,0.333,0.0,2236,164,"MISS 3PTR by SIGLER,EVAN"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,5,0,-5,1,0.333,0.0,0.333,0.0,2236,164,"REBOUND DEF by CALDWELL,CAM"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,7,0,-7,1,0.4,0.0,0.4,0.0,2221,179,"GOOD LAYUP by WARLICK,JORDAN(in the paint)"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,7,0,-7,1,0.4,0.0,0.4,0.0,2221,179,TIMEOUT 30SEC by TEAM
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,7,0,-7,1,0.364,0.0,0.364,0.0,2204,196,"MISS JUMPER by STEWART,CHRISTIAN"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,7,0,-7,1,0.364,0.0,0.364,0.0,2204,196,"BLOCK  by LEE,MATT"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,7,0,-7,1,0.364,0.0,0.364,0.0,2204,196,"REBOUND DEF by LEE,MATT"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,9,0,-9,1,0.417,0.0,0.417,0.0,2183,217,"GOOD LAYUP by WARLICK,JORDAN(in the paint)"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,9,0,-9,1,0.417,0.0,0.417,0.0,2171,229,"FOUL  by SMITH,LUKE"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,9,0,-9,1,0.417,0.0,0.417,0.0,2171,229,"SUB IN by MOORE,KADEN"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,9,0,-9,1,0.417,0.0,0.417,0.0,2171,229,"SUB OUT by STEWART,CHRISTIAN"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,9,2,-7,1,0.462,0.0,0.462,0.0,2157,243,"GOOD LAYUP by MOORE,KADEN(in the paint)"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,9,2,-7,1,0.462,0.0,0.462,0.0,2157,243,"ASSIST  by ALLISON,ZACH"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,11,2,-9,1,0.5,0.0,0.5,0.0,2134,266,"GOOD LAYUP by CALDWELL,CAM(in the paint)"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,11,2,-9,1,0.467,0.0,0.467,0.0,2118,282,"MISS 3PTR by SPENCE,BEN"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,11,2,-9,1,0.467,0.0,0.467,0.0,2118,282,"REBOUND DEF by WARLICK,JORDAN"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,13,2,-11,1,0.5,0.0,0.5,0.0,2112,288,"GOOD LAYUP by BUESCHER,HUNTER(in the paint)"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,13,2,-11,1,0.5,0.0,0.5,0.0,2112,288,"ASSIST  by SMITH,LUKE"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,13,2,-11,1,0.471,0.0,0.471,0.0,2097,303,"MISS 3PTR by SIGLER,EVAN"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,13,2,-11,1,0.471,0.0,0.471,0.0,2097,303,"REBOUND DEF by CALDWELL,CAM"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,13,2,-11,1,0.444,0.0,0.444,0.0,2091,309,"MISS 3PTR by LEE,MATT"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,13,2,-11,1,0.444,0.0,0.444,0.0,2091,309,"REBOUND DEF by MOORE,KADEN"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,13,2,-11,1,0.444,0.0,0.444,0.0,2076,324,"FOUL  by LEE,MATT"
19_01_18_7_18,Sewanee,Birmingham-Southern,0.812,0.6,Win,13,2,-11,1,0.444,0.0,0.444,0.0,2076,324,TIMEOUT 20SEC by TEAM
