GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,0,0,0,1,,,,,2386,14,"FOUL  by CALDWELL,AJ"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,0,1,1,1,,,1.0,,2386,14,"GOOD FT by WARLICK,JORDAN"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,0,1,1,1,,,0.5,,2386,14,"MISS FT by WARLICK,JORDAN"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,0,1,1,1,,,0.5,,2386,14,"REBOUND DEF by MINNICK-TUCKER,D"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,0,1,1,1,,,0.5,,2368,32,"TURNOVER  by MINNICK-TUCKER,D"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,0,1,1,1,,,0.5,,2367,33,"STEAL  by CALDWELL,CAM"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,0,3,3,1,,,0.667,,2365,35,"GOOD LAYUP by SMITH,LUKE(fastbreak)(in the paint)"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,0,3,3,1,,,0.667,,2365,35,"ASSIST  by BUESCHER,HUNTER"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,3,3,0,1,1.0,1.0,0.75,1.0,2346,54,"GOOD 3PTR by CALDWELL,AJ"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,3,3,0,1,1.0,1.0,0.75,1.0,2346,54,"ASSIST  by BENHAM,BAILEY"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,3,5,2,1,1.0,1.0,0.8,1.0,2332,68,"GOOD JUMPER by LEE,MATT(in the paint)"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,3,5,2,1,0.5,0.5,0.667,0.5,2312,88,"MISS 3PTR by BENHAM,BAILEY"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,3,5,2,1,0.5,0.5,0.667,0.5,2312,88,"REBOUND DEF by LEE,MATT"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,3,5,2,1,0.5,0.5,0.667,0.5,2303,97,"TURNOVER  by WARLICK,JORDAN"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,5,5,0,1,0.667,0.5,0.714,0.5,2289,111,"GOOD LAYUP by CALDWELL,AJ(in the paint)"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,5,5,0,1,0.667,0.5,0.625,0.333,2275,125,"MISS 3PTR by SMITH,LUKE"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,5,5,0,1,0.667,0.5,0.625,0.333,2275,125,"REBOUND OFF by BUESCHER,HUNTER"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,5,7,2,1,0.667,0.5,0.667,0.333,2258,142,"GOOD LAYUP by BUESCHER,HUNTER(in the paint)"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,5,7,2,1,0.667,0.5,0.667,0.333,2258,142,"ASSIST  by LEE,MATT"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,5,7,2,1,0.5,0.333,0.6,0.25,2241,159,"MISS 3PTR by BENHAM,BAILEY"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,5,7,2,1,0.5,0.333,0.6,0.25,2241,159,"REBOUND DEF by LEE,MATT"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,5,7,2,1,0.5,0.333,0.545,0.25,2226,174,"MISS JUMPER by CALDWELL,CAM"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,5,7,2,1,0.5,0.333,0.545,0.25,2226,174,"REBOUND OFF by CALDWELL,CAM"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,5,9,4,1,0.5,0.333,0.583,0.25,2222,178,"GOOD LAYUP by CALDWELL,CAM(in the paint)"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,7,9,2,1,0.6,0.333,0.615,0.25,2211,189,"GOOD JUMPER by CALDWELL,AJ"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,7,9,2,1,0.6,0.333,0.571,0.25,2192,208,"MISS LAYUP by BUESCHER,HUNTER"
18_12_11_7_11,Boyce,Sewanee,0.0,0.889,Win,7,9,2,1,0.6,0.333,0.571,0.25,2192,208,"REBOUND OFF by BUESCHER,HUNTER"
