GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_01_25_7_20,Birmingham-Southern,Sewanee,0.588,0.778,Win,0,0,0,1,0.0,,0.0,,2397,3,"MISS LAYUP by GONDA,MATT"
19_01_25_7_20,Birmingham-Southern,Sewanee,0.588,0.778,Win,0,0,0,1,0.0,,0.0,,2397,3,"REBOUND OFF by STEWART,CHRISTIAN"
19_01_25_7_20,Birmingham-Southern,Sewanee,0.588,0.778,Win,2,0,-2,1,0.5,,0.5,,2382,18,"GOOD LAYUP by SPENCE,BEN(in the paint)"
19_01_25_7_20,Birmingham-Southern,Sewanee,0.588,0.778,Win,2,0,-2,1,0.5,,0.333,0.0,2365,35,"MISS 3PTR by CALDWELL,CAM"
19_01_25_7_20,Birmingham-Southern,Sewanee,0.588,0.778,Win,2,0,-2,1,0.5,,0.333,0.0,2365,35,"REBOUND DEF by GONDA,MATT"
19_01_25_7_20,Birmingham-Southern,Sewanee,0.588,0.778,Win,4,0,-4,1,0.667,,0.5,0.0,2350,50,"GOOD JUMPER by BAK,CALVIN"
19_01_25_7_20,Birmingham-Southern,Sewanee,0.588,0.778,Win,4,3,-1,1,0.667,,0.6,0.5,2337,63,"GOOD 3PTR by SMITH,LUKE"
19_01_25_7_20,Birmingham-Southern,Sewanee,0.588,0.778,Win,4,3,-1,1,0.667,,0.6,0.5,2337,63,"ASSIST  by BUESCHER,HUNTER"
19_01_25_7_20,Birmingham-Southern,Sewanee,0.588,0.778,Win,4,3,-1,1,0.5,,0.5,0.5,2314,86,"MISS JUMPER by BAK,CALVIN"
19_01_25_7_20,Birmingham-Southern,Sewanee,0.588,0.778,Win,4,3,-1,1,0.5,,0.5,0.5,2314,86,"BLOCK  by CALDWELL,CAM"
19_01_25_7_20,Birmingham-Southern,Sewanee,0.588,0.778,Win,4,3,-1,1,0.5,,0.5,0.5,2314,86,REBOUND DEF by TEAM
19_01_25_7_20,Birmingham-Southern,Sewanee,0.588,0.778,Win,4,3,-1,1,0.5,,0.429,0.333,2287,113,"MISS 3PTR by SMITH,LUKE"
