GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_11_13_7_03,Sewanee,Piedmont,0.5,0.5,Lose,0,2,2,1,,,1.0,,2381,19,"GOOD JUMPER by QUICK,JUSTIN"
18_11_13_7_03,Sewanee,Piedmont,0.5,0.5,Lose,0,2,2,1,,,1.0,,2381,19,"ASSIST  by RILEY,MILES"
18_11_13_7_03,Sewanee,Piedmont,0.5,0.5,Lose,0,2,2,1,,,1.0,,2349,51,"FOUL  by LANIER,MARQUISE"
18_11_13_7_03,Sewanee,Piedmont,0.5,0.5,Lose,0,2,2,1,0.0,,0.5,,2349,51,"MISS FT by SMITH,LUKE"
18_11_13_7_03,Sewanee,Piedmont,0.5,0.5,Lose,0,2,2,1,0.0,,0.5,,2349,51,REBOUND DEADB by TEAM
18_11_13_7_03,Sewanee,Piedmont,0.5,0.5,Lose,1,2,1,1,0.5,,0.667,,2349,51,"GOOD FT by SMITH,LUKE"
18_11_13_7_03,Sewanee,Piedmont,0.5,0.5,Lose,1,2,1,1,0.5,,0.5,,2330,70,"MISS LAYUP by RILEY,MILES"
18_11_13_7_03,Sewanee,Piedmont,0.5,0.5,Lose,1,2,1,1,0.5,,0.5,,2330,70,REBOUND DEF by TEAM
18_11_13_7_03,Sewanee,Piedmont,0.5,0.5,Lose,4,2,-2,1,0.667,1.0,0.6,1.0,2316,84,"GOOD 3PTR by BUESCHER,HUNTER"
18_11_13_7_03,Sewanee,Piedmont,0.5,0.5,Lose,4,2,-2,1,0.667,1.0,0.6,1.0,2316,84,"ASSIST  by LEE,MATT"
18_11_13_7_03,Sewanee,Piedmont,0.5,0.5,Lose,4,2,-2,1,0.667,1.0,0.6,1.0,2303,97,"TURNOVER  by RILEY,MILES"
