GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,0,0,0,1,0.0,,0.0,,2386,14,"MISS LAYUP by BURNETT,DREW"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,0,0,0,1,0.0,,0.0,,2386,14,"REBOUND OFF by TURNER,JAMES"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,0,0,0,1,0.0,,0.0,,2378,22,"MISS LAYUP by TURNER,JAMES"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,0,0,0,1,0.0,,0.0,,2378,22,"REBOUND OFF by TURNER,JAMES"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,0,2,2,1,0.333,,0.333,,2376,24,"GOOD LAYUP by TURNER,JAMES(in the paint)"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,2,2,0,1,0.5,,0.5,,2357,43,"GOOD JUMPER by CALDWELL,CAM(in the paint)"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,2,2,0,1,0.5,,0.5,,2342,58,"TURNOVER  by OWENS,MATT"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,2,2,0,1,0.4,,0.4,,2323,77,"MISS JUMPER by LEE,MATT"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,2,2,0,1,0.4,,0.4,,2323,77,"REBOUND DEF by MEADS,TYSIN"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,2,2,0,1,0.4,,0.4,,2301,99,"TURNOVER  by OWENS,MATT"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,2,2,0,1,0.4,,0.4,,2301,99,"STEAL  by SMITH,LUKE"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,2,2,0,1,0.333,0.0,0.333,0.0,2284,116,"MISS 3PTR by SMITH,LUKE"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,2,2,0,1,0.333,0.0,0.333,0.0,2284,116,"REBOUND DEF by BURNETT,DREW"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,2,2,0,1,0.286,0.0,0.286,0.0,2257,143,"MISS 3PTR by MEADS,TYSIN"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,2,2,0,1,0.286,0.0,0.286,0.0,2257,143,"REBOUND DEF by BUESCHER,HUNTER"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,2,2,0,1,0.286,0.0,0.286,0.0,2246,154,"FOUL  by OWENS,MATT"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,3,2,-1,1,0.375,0.0,0.375,0.0,2246,154,"GOOD FT by LEE,MATT"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,4,2,-2,1,0.444,0.0,0.444,0.0,2246,154,"GOOD FT by LEE,MATT"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,4,4,0,1,0.5,0.0,0.5,0.0,2231,169,"GOOD LAYUP by OWENS,MATT(in the paint)"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,4,4,0,1,0.5,0.0,0.5,0.0,2231,169,"ASSIST  by TURNER,JAMES"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,6,4,-2,1,0.545,0.0,0.545,0.0,2204,196,"GOOD LAYUP by CALDWELL,CAM(in the paint)"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,6,6,0,1,0.583,0.0,0.583,0.0,2180,220,"GOOD LAYUP by OWENS,MATT(in the paint)"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,6,6,0,1,0.583,0.0,0.583,0.0,2180,220,"ASSIST  by MEADS,TYSIN"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,6,6,0,1,0.583,0.0,0.583,0.0,2180,220,"FOUL  by LEE,MATT"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,6,7,1,1,0.615,0.0,0.615,0.0,2180,220,"GOOD FT by OWENS,MATT"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,6,7,1,1,0.571,0.0,0.571,0.0,2165,235,"MISS 3PTR by CALDWELL,CAM"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,6,7,1,1,0.571,0.0,0.571,0.0,2165,235,"REBOUND DEF by TURNER,JAMES"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,6,9,3,1,0.6,0.0,0.6,0.0,2149,251,"GOOD LAYUP by BURNETT,DREW(in the paint)"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,6,9,3,1,0.6,0.0,0.6,0.0,2149,251,"ASSIST  by COLEMAN,DANIEL"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,8,9,1,1,0.625,0.0,0.625,0.0,2130,270,"GOOD JUMPER by BUESCHER,HUNTER(in the paint)"
19_01_20_7_19,Sewanee,Millsaps,0.765,0.562,Lose,8,9,1,1,0.588,0.0,0.588,0.0,2108,292,"MISS LAYUP by OWENS,MATT"
