GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,0,0,0,1,0.0,,0.0,,2384,16,"MISS JUMPER by INUNGU,TOM"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,0,0,0,1,0.0,,0.0,,2384,16,"REBOUND DEF by BUESCHER,HUNTER"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,0,0,0,1,0.0,,0.0,,2356,44,"MISS LAYUP by BUESCHER,HUNTER"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,0,0,0,1,0.0,,0.0,,2356,44,"REBOUND DEF by SONE,CARLOS"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,0,0,0,1,0.0,0.0,0.0,0.0,2350,50,"MISS 3PTR by PERRY,WILL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,0,0,0,1,0.0,0.0,0.0,0.0,2350,50,"REBOUND DEF by CALDWELL,CAM"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,0,0,0,1,0.0,0.0,0.0,0.0,2335,65,"TURNOVER  by WARLICK,JORDAN"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,0,0,0,1,0.0,0.0,0.0,0.0,2320,80,"MISS JUMPER by PERRY,WILL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,0,0,0,1,0.0,0.0,0.0,0.0,2320,80,"REBOUND DEF by LEE,MATT"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,0,3,3,1,0.0,0.0,0.2,0.5,2292,108,"GOOD 3PTR by LEE,MATT"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,0,3,3,1,0.0,0.0,0.2,0.5,2292,108,"ASSIST  by CALDWELL,CAM"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,0,3,3,1,0.0,0.0,0.2,0.5,2272,128,"TURNOVER  by INUNGU,TOM"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,0,3,3,1,0.0,0.0,0.167,0.5,2250,150,"MISS JUMPER by SMITH,LUKE"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,0,3,3,1,0.0,0.0,0.167,0.5,2250,150,"REBOUND DEF by KOCH,WILL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,0,3,3,1,0.0,0.0,0.143,0.5,2244,156,"MISS JUMPER by PERRY,WILL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,0,3,3,1,0.0,0.0,0.143,0.5,2244,156,"REBOUND DEF by WARLICK,JORDAN"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,0,3,3,1,0.0,0.0,0.143,0.5,2223,177,"TURNOVER  by CALDWELL,CAM"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,3,3,0,1,0.2,0.5,0.25,0.667,2213,187,"GOOD 3PTR by KOCH,WILL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,3,3,0,1,0.2,0.5,0.25,0.667,2213,187,"ASSIST  by FOSTER,LANE"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,3,3,0,1,0.2,0.5,0.222,0.5,2195,205,"MISS 3PTR by WARLICK,JORDAN"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,3,3,0,1,0.2,0.5,0.222,0.5,2195,205,"REBOUND OFF by BUESCHER,HUNTER"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,3,3,0,1,0.2,0.5,0.2,0.5,2182,218,"MISS JUMPER by LEE,MATT"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,3,3,0,1,0.2,0.5,0.2,0.5,2182,218,"BLOCK  by FOSTER,LANE"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,3,3,0,1,0.2,0.5,0.2,0.5,2182,218,"REBOUND DEF by PERRY,WILL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,3,3,0,1,0.167,0.5,0.182,0.5,2166,234,"MISS JUMPER by PERRY,WILL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,3,3,0,1,0.167,0.5,0.182,0.5,2166,234,"REBOUND DEF by SMITH,LUKE"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,3,3,0,1,0.167,0.5,0.167,0.4,2153,247,"MISS 3PTR by SMITH,LUKE"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,3,3,0,1,0.167,0.5,0.167,0.4,2153,247,"REBOUND DEF by INUNGU,TOM"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,6,3,-3,1,0.286,0.667,0.231,0.5,2135,265,"GOOD 3PTR by KOCH,WILL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,6,3,-3,1,0.286,0.667,0.231,0.5,2135,265,"ASSIST  by FOSTER,LANE"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,6,3,-3,1,0.286,0.667,0.231,0.5,2133,267,"FOUL TECH by KOCH,WILL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,6,3,-3,1,0.286,0.667,0.231,0.5,2133,267,"FOUL  by KOCH,WILL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,6,3,-3,1,0.286,0.667,0.231,0.5,2133,267,TIMEOUT 20SEC by TEAM
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,6,4,-2,1,0.286,0.667,0.286,0.5,2133,267,"GOOD FT by SMITH,LUKE"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,6,5,-1,1,0.286,0.667,0.333,0.5,2133,267,"GOOD FT by SMITH,LUKE"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,6,7,1,1,0.286,0.667,0.375,0.5,2116,284,"GOOD LAYUP by CALDWELL,CAM(in the paint)"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,6,7,1,1,0.25,0.667,0.353,0.5,2087,313,"MISS JUMPER by JENEI,RYAN"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,6,7,1,1,0.25,0.667,0.353,0.5,2087,313,"REBOUND OFF by INUNGU,TOM"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,6,7,1,1,0.222,0.5,0.333,0.429,2080,320,"MISS 3PTR by PERRY,WILL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,6,7,1,1,0.222,0.5,0.333,0.429,2080,320,"REBOUND DEF by BARRY,MICHAEL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,6,7,1,1,0.222,0.5,0.333,0.429,2051,349,"TURNOVER  by BARRY,MICHAEL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,6,7,1,1,0.222,0.5,0.333,0.429,2050,350,"STEAL  by PERRY,WILL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,7,-2,1,0.3,0.6,0.368,0.5,2047,353,"GOOD 3PTR by SONE,CARLOS(fastbreak)"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,7,-2,1,0.3,0.6,0.368,0.5,2047,353,"ASSIST  by PERRY,WILL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,7,-2,1,0.3,0.6,0.368,0.5,2022,378,"TURNOVER  by CRUMLY,JONNY"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,7,-2,1,0.3,0.6,0.368,0.5,2009,391,"FOUL  by CALDWELL,CAM"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,7,-2,1,0.273,0.5,0.35,0.444,2007,393,"MISS 3PTR by KOCH,WILL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,7,-2,1,0.273,0.5,0.35,0.444,2007,393,"REBOUND DEF by SMITH,LUKE"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,7,-2,1,0.273,0.5,0.333,0.4,1983,417,"MISS 3PTR by SMITH,LUKE"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,7,-2,1,0.273,0.5,0.333,0.4,1983,417,"REBOUND DEF by KOCH,WILL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,7,-2,1,0.273,0.5,0.333,0.4,1979,421,"TURNOVER  by KOCH,WILL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,9,0,1,0.273,0.5,0.364,0.4,1964,436,"GOOD LAYUP by CALDWELL,CAM(in the paint)"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,9,0,1,0.273,0.5,0.364,0.4,1964,436,"ASSIST  by SMITH,LUKE"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,9,0,1,0.273,0.5,0.364,0.4,1964,436,"FOUL  by JENEI,RYAN"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,9,0,1,0.273,0.5,0.348,0.4,1964,436,"MISS FT by CALDWELL,CAM"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,9,0,1,0.273,0.5,0.348,0.4,1964,436,"REBOUND DEF by KOCH,WILL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,9,0,1,0.273,0.5,0.348,0.4,1964,436,"FOUL  by BARRY,MICHAEL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,9,0,1,0.25,0.429,0.333,0.364,1957,443,"MISS 3PTR by JENEI,RYAN"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,9,0,1,0.25,0.429,0.333,0.364,1957,443,"REBOUND DEF by BARRY,MICHAEL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,12,3,1,0.25,0.429,0.36,0.417,1937,463,"GOOD 3PTR by KNOX,JOEY"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,12,3,1,0.25,0.429,0.36,0.417,1937,463,"ASSIST  by SMITH,LUKE"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,12,3,1,0.231,0.375,0.346,0.385,1908,492,"MISS 3PTR by SONE,CARLOS"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,12,3,1,0.231,0.375,0.346,0.385,1908,492,"REBOUND OFF by BREATHWAITE,ZACH"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,12,3,1,0.214,0.333,0.333,0.357,1902,498,"MISS 3PTR by KOCH,WILL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,12,3,1,0.214,0.333,0.333,0.357,1902,498,"REBOUND DEF by SMITH,LUKE"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,12,3,1,0.214,0.333,0.333,0.357,1887,513,"TURNOVER  by CALDWELL,CAM"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,12,3,1,0.214,0.333,0.333,0.357,1887,513,TIMEOUT 20SEC by TEAM
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,12,3,1,0.214,0.333,0.333,0.357,1881,519,"TURNOVER  by KOCH,WILL"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,12,3,1,0.214,0.333,0.333,0.357,1881,519,"STEAL  by CALDWELL,CAM"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,12,3,1,0.214,0.333,0.321,0.333,1865,535,"MISS 3PTR by BUESCHER,HUNTER"
19_02_10_7_25,Oglethorpe,Sewanee,0.565,0.739,Win,9,12,3,1,0.214,0.333,0.321,0.333,1865,535,"REBOUND DEF by JENEI,RYAN"
