GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,0,0,0,1,,,,,2386,14,"TURNOVER  by BUESCHER,HUNTER"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,0,0,0,1,,,,,2385,15,"STEAL  by CRUMLY,WILL"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,0,0,0,1,,,0.0,0.0,2377,23,"MISS 3PTR by MITCHELL,JAMES"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,0,0,0,1,,,0.0,0.0,2377,23,REBOUND DEF by TEAM
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.5,0.5,2353,47,"GOOD 3PTR by SMITH,LUKE"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.333,0.5,2341,59,"MISS JUMPER by CRUMLY,WILL"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.333,0.5,2341,59,"REBOUND DEF by CALDWELL,CAM"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.333,0.5,2326,74,"TURNOVER  by BUESCHER,HUNTER"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.333,0.5,2325,75,"STEAL  by CRUMLY,WILL"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.25,0.5,2320,80,"MISS LAYUP by PALMER,NICK"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.25,0.5,2320,80,"REBOUND DEF by SMITH,LUKE"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.25,0.5,2312,88,"TURNOVER  by SMITH,LUKE"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.25,0.5,2311,89,"STEAL  by SPRAGG,BAILEY"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.25,0.5,2308,92,"FOUL  by SMITH,LUKE"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.25,0.5,2308,92,"SUB IN by KNOX,JOEY"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.25,0.5,2308,92,"SUB OUT by BUESCHER,HUNTER"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.2,0.5,2292,108,"MISS LAYUP by SPRAGG,BAILEY"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.2,0.5,2292,108,"REBOUND DEF by KNOX,JOEY"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,6,0,-6,1,1.0,1.0,0.333,0.667,2272,128,"GOOD 3PTR by SMITH,LUKE"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,6,0,-6,1,1.0,1.0,0.333,0.667,2272,128,"ASSIST  by LEE,MATT"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,6,2,-4,1,1.0,1.0,0.429,0.667,2260,140,"GOOD LAYUP by SPRAGG,BAILEY(in the paint)"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,6,2,-4,1,1.0,1.0,0.429,0.667,2231,169,"TURNOVER  by WARLICK,JORDAN"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,6,2,-4,1,1.0,1.0,0.429,0.667,2230,170,"STEAL  by SPRAGG,BAILEY"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,6,2,-4,1,1.0,1.0,0.375,0.5,2211,189,"MISS 3PTR by PALMER,NICK"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,6,2,-4,1,1.0,1.0,0.375,0.5,2211,189,"REBOUND OFF by CRUMLY,WILL"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,6,2,-4,1,1.0,1.0,0.375,0.5,2205,195,"TURNOVER  by CRUMLY,WILL"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,6,2,-4,1,1.0,1.0,0.375,0.5,2204,196,"STEAL  by CALDWELL,CAM"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,8,2,-6,1,1.0,1.0,0.444,0.5,2201,199,"GOOD LAYUP by CALDWELL,CAM(fastbreak)(in the paint)"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,8,2,-6,1,1.0,1.0,0.444,0.5,2188,212,"SUB IN by BRYAN,WILLIAM"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,8,2,-6,1,1.0,1.0,0.444,0.5,2188,212,"SUB OUT by CRUMLY,WILL"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,8,2,-6,1,1.0,1.0,0.444,0.5,2173,227,"TURNOVER  by PALMER,NICK"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,8,2,-6,1,1.0,1.0,0.444,0.5,2172,228,"STEAL  by CALDWELL,CAM"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,11,2,-9,1,1.0,1.0,0.5,0.6,2149,251,"GOOD 3PTR by LEE,MATT"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,11,2,-9,1,1.0,1.0,0.5,0.6,2149,251,"ASSIST  by SMITH,LUKE"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,11,2,-9,1,1.0,1.0,0.5,0.6,2135,265,"TURNOVER  by MITCHELL,JAMES"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,11,2,-9,1,1.0,1.0,0.5,0.6,2135,265,TIMEOUT 20SEC by TEAM
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,11,2,-9,1,1.0,1.0,0.5,0.6,2135,265,"SUB IN by BUESCHER,HUNTER"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,11,2,-9,1,1.0,1.0,0.5,0.6,2135,265,"SUB IN by CRUMLY,JONNY"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,11,2,-9,1,1.0,1.0,0.5,0.6,2135,265,"SUB OUT by SMITH,LUKE"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,11,2,-9,1,1.0,1.0,0.5,0.6,2135,265,"SUB OUT by LEE,MATT"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,11,2,-9,1,1.0,1.0,0.5,0.6,2135,265,"SUB IN by ROUNDTREE,TAVIAN"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,11,2,-9,1,1.0,1.0,0.5,0.6,2135,265,"SUB IN by OETJEN,NOAH"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,11,2,-9,1,1.0,1.0,0.5,0.6,2135,265,"SUB OUT by MITCHELL,JAMES"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,11,2,-9,1,1.0,1.0,0.5,0.6,2135,265,"SUB OUT by HOLLIS,MITCHELL"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,13,2,-11,1,1.0,1.0,0.545,0.6,2119,281,"GOOD LAYUP by CALDWELL,CAM(in the paint)"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,13,4,-9,1,1.0,1.0,0.583,0.6,2102,298,"GOOD JUMPER by BRYAN,WILLIAM"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,15,4,-11,1,1.0,1.0,0.615,0.6,2078,322,"GOOD LAYUP by CALDWELL,CAM(in the paint)"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,15,6,-9,1,1.0,1.0,0.643,0.6,2065,335,"GOOD LAYUP by BRYAN,WILLIAM(in the paint)"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,15,6,-9,1,1.0,1.0,0.643,0.6,2065,335,"ASSIST  by PALMER,NICK"
18_11_20_7_06,Sewanee,Covenant,0.5,0.5,Lose,17,6,-11,1,1.0,1.0,0.667,0.6,2038,362,"GOOD JUMPER by WARLICK,JORDAN(in the paint)"
