GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,0,0,1,,,0.0,0.0,2384,16,"MISS 3PTR by RAKES,BAILEY"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,0,0,1,,,0.0,0.0,2384,16,"REBOUND DEF by LEE,MATT"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,0,0,1,,,0.0,0.0,2355,45,"TURNOVER  by BUESCHER,HUNTER"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,0,0,1,,,0.0,0.0,2354,46,"STEAL  by WALKER,ART"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,2,2,1,,,0.5,0.0,2348,52,"GOOD LAYUP by SINE,TUCKER(in the paint)"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,2,2,1,,,0.5,0.0,2325,75,"FOUL  by WALKER,ART"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,2,2,1,0.0,,0.333,0.0,2311,89,"MISS JUMPER by SMITH,LUKE"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,2,2,1,0.0,,0.333,0.0,2311,89,"REBOUND DEF by BATES,JACOB"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,4,4,1,0.0,,0.5,0.0,2303,97,"GOOD LAYUP by AYERS,PERRY(in the paint)"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,4,4,1,0.0,,0.5,0.0,2286,114,"TURNOVER  by CALDWELL,CAM"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,4,4,1,0.0,,0.4,0.0,2259,141,"MISS 3PTR by SINE,TUCKER"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,4,4,1,0.0,,0.4,0.0,2259,141,"REBOUND DEF by CALDWELL,CAM"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,4,4,1,0.0,0.0,0.333,0.0,2238,162,"MISS 3PTR by BUESCHER,HUNTER"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,4,4,1,0.0,0.0,0.333,0.0,2238,162,"REBOUND DEF by WALKER,ART"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,6,6,1,0.0,0.0,0.429,0.0,2221,179,"GOOD LAYUP by BATES,JACOB(in the paint)"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,6,6,1,0.0,0.0,0.429,0.0,2221,179,"FOUL  by LEE,MATT"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,6,6,1,0.0,0.0,0.375,0.0,2221,179,"MISS FT by BATES,JACOB"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,6,6,1,0.0,0.0,0.375,0.0,2221,179,"REBOUND DEF by CALDWELL,CAM"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,6,6,1,0.0,0.0,0.333,0.0,2208,192,"MISS JUMPER by SMITH,LUKE"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,6,6,1,0.0,0.0,0.333,0.0,2208,192,"REBOUND DEF by WALKER,ART"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,6,6,1,0.0,0.0,0.3,0.0,2191,209,"MISS LAYUP by AYERS,PERRY"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,6,6,1,0.0,0.0,0.3,0.0,2191,209,"REBOUND DEF by LEE,MATT"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,6,6,1,0.0,0.0,0.273,0.0,2182,218,"MISS 3PTR by BUESCHER,HUNTER"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,6,6,1,0.0,0.0,0.273,0.0,2182,218,"REBOUND OFF by WARLICK,JORDAN"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,6,6,1,0.0,0.0,0.25,0.0,2177,223,"MISS LAYUP by WARLICK,JORDAN"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,6,6,1,0.0,0.0,0.25,0.0,2177,223,"REBOUND DEF by SINE,TUCKER"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,6,6,1,0.0,0.0,0.25,0.0,2157,243,"FOUL  by LEE,MATT"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,6,6,1,0.0,0.0,0.25,0.0,2157,243,TIMEOUT 20SEC by TEAM
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,7,7,1,0.0,0.0,0.308,0.0,2157,243,"GOOD FT by BATES,JACOB"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,8,8,1,0.0,0.0,0.357,0.0,2157,243,"GOOD FT by BATES,JACOB"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,8,8,1,0.0,0.0,0.357,0.0,2157,243,"SUB IN by HOLLOWAY,JACK"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,8,8,1,0.0,0.0,0.357,0.0,2157,243,"SUB OUT by LEE,MATT"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,8,8,1,0.0,0.0,0.357,0.0,2155,245,"FOUL  by AYERS,PERRY"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,8,8,1,0.0,0.0,0.333,0.0,2134,266,"MISS LAYUP by CALDWELL,CAM"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,8,8,1,0.0,0.0,0.333,0.0,2134,266,"REBOUND DEF by BATES,JACOB"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,8,8,1,0.0,0.0,0.312,0.0,2117,283,"MISS 3PTR by SINE,TUCKER"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,8,8,1,0.0,0.0,0.312,0.0,2117,283,"REBOUND DEF by HOLLOWAY,JACK"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,8,8,1,0.0,0.0,0.312,0.0,2097,303,"TURNOVER  by CALDWELL,CAM"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,8,8,1,0.0,0.0,0.312,0.0,2081,319,"TURNOVER  by AYERS,PERRY"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,0,8,8,1,0.0,0.0,0.312,0.0,2078,322,"STEAL  by SMITH,LUKE"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,2,8,6,1,0.143,0.0,0.353,0.0,2077,323,"GOOD LAYUP by SMITH,LUKE(fastbreak)(in the paint)"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,2,8,6,1,0.143,0.0,0.353,0.0,2055,345,"FOUL  by CALDWELL,CAM"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,2,8,6,1,0.143,0.0,0.333,0.0,2041,359,"MISS LAYUP by BATES,JACOB"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,2,8,6,1,0.143,0.0,0.333,0.0,2041,359,"REBOUND DEF by SMITH,LUKE"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,8,3,1,0.25,0.333,0.368,0.167,2035,365,"GOOD 3PTR by SMITH,LUKE"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,8,3,1,0.25,0.333,0.35,0.143,2010,390,"MISS 3PTR by BATES,JACOB"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,8,3,1,0.25,0.333,0.35,0.143,2010,390,"REBOUND OFF by WALKER,ART"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.25,0.333,0.381,0.143,2006,394,"GOOD LAYUP by WALKER,ART(in the paint)"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.222,0.25,0.364,0.125,1989,411,"MISS 3PTR by WARLICK,JORDAN"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.222,0.25,0.364,0.125,1989,411,"REBOUND OFF by BUESCHER,HUNTER"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.348,0.111,1972,428,"MISS 3PTR by WARLICK,JORDAN"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.348,0.111,1972,428,"REBOUND DEF by RAKES,BAILEY"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.333,0.111,1962,438,"MISS LAYUP by BATES,JACOB"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.333,0.111,1962,438,"REBOUND DEF by BUESCHER,HUNTER"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.333,0.111,1943,457,"TURNOVER  by BUESCHER,HUNTER"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.333,0.111,1941,459,"STEAL  by BATES,JACOB"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.333,0.111,1934,466,"TURNOVER  by CRUMP,DAWSON"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.333,0.111,1934,466,"SUB IN by KNOX,JOEY"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.333,0.111,1934,466,"SUB IN by BARRY,MICHAEL"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.333,0.111,1934,466,"SUB OUT by BUESCHER,HUNTER"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.333,0.111,1934,466,"SUB OUT by WARLICK,JORDAN"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.333,0.111,1934,466,"SUB IN by GERALD,DUSTIN"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.333,0.111,1934,466,"SUB IN by PURVIS,KC"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.333,0.111,1934,466,"SUB IN by SPITZER,JAKOB"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.333,0.111,1934,466,"SUB IN by GRIFFIN,JAROD"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.333,0.111,1934,466,"SUB IN by CRUMP,DAWSON"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.333,0.111,1934,466,"SUB OUT by AYERS,PERRY"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.333,0.111,1934,466,"SUB OUT by BATES,JACOB"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.333,0.111,1934,466,"SUB OUT by SINE,TUCKER"
19_02_24_7_29,Sewanee,Centre,0.778,0.852,Lose,5,10,5,1,0.2,0.2,0.333,0.111,1934,466,"SUB OUT by WALKER,ART"
