game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,19:59,,2,0,"GOOD LAYUP by CHAMBERS,DIMETRI(in the paint)",-2,1,,,0,0,,,layup,good,1,0,1.0,,39,2399
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,19:36,"MISS JUMPER by GLOVER,CAMERON",2,0,,-2,1,jumper,miss,1,0,0.0,,,,1,0,1.0,,39,2376
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,19:36,,2,0,"REBOUND DEF by EZIGBO,UBA",-2,1,,,1,0,0.0,,,,1,0,1.0,,39,2376
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,19:17,,4,0,"GOOD LAYUP by EZIGBO,UBA(in the paint)",-4,1,,,1,0,0.0,,layup,good,2,0,1.0,,39,2357
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,19:17,,4,0,"ASSIST  by FOSTER,LANE",-4,1,,,1,0,0.0,,,,2,0,1.0,,39,2357
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,18:46,"GOOD JUMPER by SPENCE,BEN(in the paint)",4,2,,-2,1,jumper,good,2,0,0.5,,,,2,0,1.0,,38,2326
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,18:26,,4,2,"MISS JUMPER by EZIGBO,UBA",-2,1,,,2,0,0.5,,jumper,miss,3,0,0.667,,38,2306
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,18:26,,4,2,REBOUND OFF by TEAM,-2,1,,,2,0,0.5,,,,3,0,0.667,,38,2306
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,18:09,,6,2,"GOOD JUMPER by EZIGBO,UBA",-4,1,,,2,0,0.5,,jumper,good,4,0,0.75,,38,2289
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,17:52,"TURNOVER  by GLOVER,CAMERON",6,2,,-4,1,,,2,0,0.5,,,,4,0,0.75,,37,2272
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,17:52,,6,2,"STEAL  by EZIGBO,UBA",-4,1,,,2,0,0.5,,,,4,0,0.75,,37,2272
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,17:39,,6,2,"TURNOVER  by CHAMBERS,DIMETRI",-4,1,,,2,0,0.5,,,,4,0,0.75,,37,2259
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,17:39,"STEAL  by GLOVER,CAMERON",6,2,,-4,1,,,2,0,0.5,,,,4,0,0.75,,37,2259
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,17:26,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)",6,4,,-2,1,layup,good,3,0,0.667,,,,4,0,0.75,,37,2246
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,17:08,,6,4,"MISS 3PTR by EZIGBO,UBA",-2,1,,,3,0,0.667,,3ptr,miss,5,1,0.6,0.0,37,2228
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,17:08,REBOUND DEF by TEAM,6,4,,-2,1,,,3,0,0.667,,,,5,1,0.6,0.0,37,2228
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,16:56,"FOUL  by STEWART,CHRISTIAN",6,4,,-2,1,foul,,3,0,0.667,,,,5,1,0.6,0.0,36,2216
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,16:56,"TURNOVER  by STEWART,CHRISTIAN",6,4,,-2,1,,,3,0,0.667,,,,5,1,0.6,0.0,36,2216
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,16:42,,6,4,"MISS LAYUP by FOSTER,LANE(in the paint)",-2,1,,,3,0,0.667,,layup,miss,6,1,0.5,0.0,36,2202
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,16:42,REBOUND DEF by TEAM,6,4,,-2,1,,,3,0,0.667,,,,6,1,0.5,0.0,36,2202
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,16:27,"MISS 3PTR by GLOVER,CAMERON",6,4,,-2,1,3ptr,miss,4,1,0.5,0.0,,,6,1,0.5,0.0,36,2187
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,16:27,REBOUND OFF by TEAM,6,4,,-2,1,,,4,1,0.5,0.0,,,6,1,0.5,0.0,36,2187
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,16:14,"TURNOVER  by SPENCE,BEN",6,4,,-2,1,,,4,1,0.5,0.0,,,6,1,0.5,0.0,36,2174
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,15:59,,6,4,"MISS JUMPER by CHAMBERS,DIMETRI",-2,1,,,4,1,0.5,0.0,jumper,miss,7,1,0.429,0.0,35,2159
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,15:59,"REBOUND DEF by SIGLER,EVAN",6,4,,-2,1,,,4,1,0.5,0.0,,,7,1,0.429,0.0,35,2159
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,15:50,"GOOD 3PTR by SIGLER,EVAN",6,7,,1,1,3ptr,good,5,2,0.6,0.5,,,7,1,0.429,0.0,35,2150
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,15:50,"ASSIST  by GLOVER,CAMERON",6,7,,1,1,,,5,2,0.6,0.5,,,7,1,0.429,0.0,35,2150
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,15:34,,9,7,"GOOD 3PTR by JENEI,RYAN",-2,1,,,5,2,0.6,0.5,3ptr,good,8,2,0.5,0.5,35,2134
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,15:34,,9,7,"ASSIST  by FOSTER,LANE",-2,1,,,5,2,0.6,0.5,,,8,2,0.5,0.5,35,2134
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,15:16,"GOOD 3PTR by SIGLER,EVAN",9,10,,1,1,3ptr,good,6,3,0.667,0.667,,,8,2,0.5,0.5,35,2116
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,15:16,"ASSIST  by SPENCE,BEN",9,10,,1,1,,,6,3,0.667,0.667,,,8,2,0.5,0.5,35,2116
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,15:00,,12,10,"GOOD 3PTR by CHAMBERS,DIMETRI",-2,1,,,6,3,0.667,0.667,3ptr,good,9,3,0.556,0.667,35,2100
17,Birmingham-So.,Oglethorpe,72-83,72,83,"11-6,6-4 SAA","9-3,6-3 SAA",03/12/21,Win,48,No Location Recorded,7:00 PM,15:00,,12,10,"ASSIST  by SONE,CARLOS",-2,1,,,6,3,0.667,0.667,,,9,3,0.556,0.667,35,2100
