gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4755,Pfeiffer,Berry,0,77-75,"30,45","45,32",1-1,2-0,0-0,0-0,11/14/21,1:00 PM,N/A,"Merner Gym, Misenheimer, NC",Lose,2,False,250,False
