gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4769,Wheaton,Berry,0,78-72,"33,39","42,36",10-2,9-1,N/A,N/A,12/29/21,1:00 PM,N/A,"Gallatin, Tenn. (Welch College)",Lose,2,False,168,False
