gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4767,Berry Collge,Marywood,0,46-79,"43,36","23,23",7-1,5-6,N/A,N/A,12/19/21,11:00 AM,N/A,"Naples, FL (Community School of Naples)",Win,2,False,120,False
