gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4770,Berry,Carthage,0,62-58,"25,33","33,29",9-2,7-6,N/A,N/A,12/30/21,3:00 PM,N/A,"Gallatin, Tenn. (Welch College)",Lose,2,False,89,False
