,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,2873,Mississippi College,Rhodes,0,54-53,"21,32","28,26",3-3,5-3,N/A,N/A,12/14/13,5:00 PM,N/A,"Clinton, Miss. (A.E. Wood Coliseum)",Lose,2,False,411,False,19:49,"MISS 3PTR by LIVSEY,GEOFF",,,,,,,"MISS 3PTR by LIVSEY,GEOFF",1,three pointer,missed,rhodes,"livsey,geoff",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']","['ford,lakin', 'case,jared', 'fredrick,rayner', 'williams,willie', 'case,jay']",1189
1,2873,Mississippi College,Rhodes,0,54-53,"21,32","28,26",3-3,5-3,N/A,N/A,12/14/13,5:00 PM,N/A,"Clinton, Miss. (A.E. Wood Coliseum)",Lose,2,False,411,False,--,,,,,"REBOUND DEF by FORD,LAKIN",,,"REBOUND DEF by FORD,LAKIN",1,defensive rebound,,mississippi college,"ford,lakin",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']","['ford,lakin', 'case,jared', 'fredrick,rayner', 'williams,willie', 'case,jay']",
2,2873,Mississippi College,Rhodes,0,54-53,"21,32","28,26",3-3,5-3,N/A,N/A,12/14/13,5:00 PM,N/A,"Clinton, Miss. (A.E. Wood Coliseum)",Lose,2,False,411,False,19:27,"FOUL  by LIVSEY,GEOFF",,,,,,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes,"livsey,geoff",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']","['ford,lakin', 'case,jared', 'fredrick,rayner', 'williams,willie', 'case,jay']",1167
3,2873,Mississippi College,Rhodes,0,54-53,"21,32","28,26",3-3,5-3,N/A,N/A,12/14/13,5:00 PM,N/A,"Clinton, Miss. (A.E. Wood Coliseum)",Lose,2,False,411,False,19:15,,,,,"MISS JUMPER by FORD,LAKIN",,,"MISS JUMPER by FORD,LAKIN",1,jumper,missed,mississippi college,"ford,lakin",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']","['ford,lakin', 'case,jared', 'fredrick,rayner', 'williams,willie', 'case,jay']",1155
4,2873,Mississippi College,Rhodes,0,54-53,"21,32","28,26",3-3,5-3,N/A,N/A,12/14/13,5:00 PM,N/A,"Clinton, Miss. (A.E. Wood Coliseum)",Lose,2,False,411,False,--,"REBOUND DEF by HOECK,RYAN VAN",,,,,,,"REBOUND DEF by HOECK,RYAN VAN",1,defensive rebound,,rhodes,"hoeck,ryan van",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']","['ford,lakin', 'case,jared', 'fredrick,rayner', 'williams,willie', 'case,jay']",
5,2873,Mississippi College,Rhodes,0,54-53,"21,32","28,26",3-3,5-3,N/A,N/A,12/14/13,5:00 PM,N/A,"Clinton, Miss. (A.E. Wood Coliseum)",Lose,2,False,411,False,19:04,"GOOD LAYUP by COLLINS,LUKE(in the paint)",2 ,,0,,RHO 2-0 (+2),,"GOOD LAYUP by COLLINS,LUKE(in the paint)",1,layup,good,rhodes,"collins,luke",2,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']","['ford,lakin', 'case,jared', 'fredrick,rayner', 'williams,willie', 'case,jay']",1144
6,2873,Mississippi College,Rhodes,0,54-53,"21,32","28,26",3-3,5-3,N/A,N/A,12/14/13,5:00 PM,N/A,"Clinton, Miss. (A.E. Wood Coliseum)",Lose,2,False,411,False,18:47,,2 ,,0,"MISS 3PTR by FREDRICK,RAYNER",,,"MISS 3PTR by FREDRICK,RAYNER",1,three pointer,missed,mississippi college,"fredrick,rayner",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']","['ford,lakin', 'case,jared', 'fredrick,rayner', 'williams,willie', 'case,jay']",1127
7,2873,Mississippi College,Rhodes,0,54-53,"21,32","28,26",3-3,5-3,N/A,N/A,12/14/13,5:00 PM,N/A,"Clinton, Miss. (A.E. Wood Coliseum)",Lose,2,False,411,False,--,"REBOUND DEF by COLLINS,LUKE",2 ,,0,,,,"REBOUND DEF by COLLINS,LUKE",1,defensive rebound,,rhodes,"collins,luke",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']","['ford,lakin', 'case,jared', 'fredrick,rayner', 'williams,willie', 'case,jay']",
8,2873,Mississippi College,Rhodes,0,54-53,"21,32","28,26",3-3,5-3,N/A,N/A,12/14/13,5:00 PM,N/A,"Clinton, Miss. (A.E. Wood Coliseum)",Lose,2,False,411,False,18:23,"MISS 3PTR by MILLER,DREW",2 ,,0,,,,"MISS 3PTR by MILLER,DREW",1,three pointer,missed,rhodes,"miller,drew",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']","['ford,lakin', 'case,jared', 'fredrick,rayner', 'williams,willie', 'case,jay']",1103
9,2873,Mississippi College,Rhodes,0,54-53,"21,32","28,26",3-3,5-3,N/A,N/A,12/14/13,5:00 PM,N/A,"Clinton, Miss. (A.E. Wood Coliseum)",Lose,2,False,411,False,--,,2 ,,0,"REBOUND DEF by WILLIAMS,WILLIE",,,"REBOUND DEF by WILLIAMS,WILLIE",1,defensive rebound,,mississippi college,"williams,willie",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']","['ford,lakin', 'case,jared', 'fredrick,rayner', 'williams,willie', 'case,jay']",
10,2873,Mississippi College,Rhodes,0,54-53,"21,32","28,26",3-3,5-3,N/A,N/A,12/14/13,5:00 PM,N/A,"Clinton, Miss. (A.E. Wood Coliseum)",Lose,2,False,411,False,18:02,,2 ,,0,"MISS JUMPER by WILLIAMS,WILLIE",,,"MISS JUMPER by WILLIAMS,WILLIE",1,jumper,missed,mississippi college,"williams,willie",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']","['ford,lakin', 'case,jared', 'fredrick,rayner', 'williams,willie', 'case,jay']",1082
11,2873,Mississippi College,Rhodes,0,54-53,"21,32","28,26",3-3,5-3,N/A,N/A,12/14/13,5:00 PM,N/A,"Clinton, Miss. (A.E. Wood Coliseum)",Lose,2,False,411,False,--,"REBOUND DEF by HOECK,RYAN VAN",2 ,,0,,,,"REBOUND DEF by HOECK,RYAN VAN",1,defensive rebound,,rhodes,"hoeck,ryan van",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']","['ford,lakin', 'case,jared', 'fredrick,rayner', 'williams,willie', 'case,jay']",
12,2873,Mississippi College,Rhodes,0,54-53,"21,32","28,26",3-3,5-3,N/A,N/A,12/14/13,5:00 PM,N/A,"Clinton, Miss. (A.E. Wood Coliseum)",Lose,2,False,411,False,17:41,"FOUL  by LIVSEY,GEOFF",2 ,,0,,,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes,"livsey,geoff",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']","['ford,lakin', 'case,jared', 'fredrick,rayner', 'williams,willie', 'case,jay']",1061
