game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
7,Richard Stockton,Millsaps,70-65,70,65,8-1,1-6,12/20/13,Lose,No Attendence Recorded,No Location Recorded,8:00 p.m.,19:38,,0,0,"MISS JUMPER by BERGER,RYAN",0,1,,,0,0,,,jumper,miss,1,0,0.0,,39,2378
7,Richard Stockton,Millsaps,70-65,70,65,8-1,1-6,12/20/13,Lose,No Attendence Recorded,No Location Recorded,8:00 p.m.,19:38,"REBOUND DEF by BLAMON,JOSH",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2378
7,Richard Stockton,Millsaps,70-65,70,65,8-1,1-6,12/20/13,Lose,No Attendence Recorded,No Location Recorded,8:00 p.m.,19:19,"GOOD LAYUP by BLAMON,JOSH(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,1,0,0.0,,39,2359
7,Richard Stockton,Millsaps,70-65,70,65,8-1,1-6,12/20/13,Lose,No Attendence Recorded,No Location Recorded,8:00 p.m.,19:19,"ASSIST  by USUWA,NNAMDI",2,0,,-2,1,,,1,0,1.0,,,,1,0,0.0,,39,2359
7,Richard Stockton,Millsaps,70-65,70,65,8-1,1-6,12/20/13,Lose,No Attendence Recorded,No Location Recorded,8:00 p.m.,18:57,,2,0,"MISS LAYUP by GILLIGAN,TULLY",-2,1,,,1,0,1.0,,layup,miss,2,0,0.0,,38,2337
7,Richard Stockton,Millsaps,70-65,70,65,8-1,1-6,12/20/13,Lose,No Attendence Recorded,No Location Recorded,8:00 p.m.,18:57,"BLOCK  by BLAMON,JOSH",2,0,,-2,1,,,1,0,1.0,,,,2,0,0.0,,38,2337
7,Richard Stockton,Millsaps,70-65,70,65,8-1,1-6,12/20/13,Lose,No Attendence Recorded,No Location Recorded,8:00 p.m.,18:57,,2,0,"REBOUND OFF by FREBIS,RONNIE",-2,1,,,1,0,1.0,,,,2,0,0.0,,38,2337
7,Richard Stockton,Millsaps,70-65,70,65,8-1,1-6,12/20/13,Lose,No Attendence Recorded,No Location Recorded,8:00 p.m.,18:54,,2,0,"MISS JUMPER by FREBIS,RONNIE",-2,1,,,1,0,1.0,,jumper,miss,3,0,0.0,,38,2334
7,Richard Stockton,Millsaps,70-65,70,65,8-1,1-6,12/20/13,Lose,No Attendence Recorded,No Location Recorded,8:00 p.m.,18:54,"REBOUND DEF by USUWA,NNAMDI",2,0,,-2,1,,,1,0,1.0,,,,3,0,0.0,,38,2334
7,Richard Stockton,Millsaps,70-65,70,65,8-1,1-6,12/20/13,Lose,No Attendence Recorded,No Location Recorded,8:00 p.m.,18:47,"MISS 3PTR by JOHNSON,KEVIN",2,0,,-2,1,3ptr,miss,2,1,0.5,0.0,,,3,0,0.0,,38,2327
7,Richard Stockton,Millsaps,70-65,70,65,8-1,1-6,12/20/13,Lose,No Attendence Recorded,No Location Recorded,8:00 p.m.,18:47,,2,0,"REBOUND DEF by KASTNER,MURRAY",-2,1,,,2,1,0.5,0.0,,,3,0,0.0,,38,2327
7,Richard Stockton,Millsaps,70-65,70,65,8-1,1-6,12/20/13,Lose,No Attendence Recorded,No Location Recorded,8:00 p.m.,18:35,,2,3,"GOOD 3PTR by ROBERTSON,MARC",1,1,,,2,1,0.5,0.0,3ptr,good,4,1,0.25,1.0,38,2315
7,Richard Stockton,Millsaps,70-65,70,65,8-1,1-6,12/20/13,Lose,No Attendence Recorded,No Location Recorded,8:00 p.m.,18:07,"MISS JUMPER by SUHR,RICH",2,3,,1,1,jumper,miss,3,1,0.333,0.0,,,4,1,0.25,1.0,38,2287
7,Richard Stockton,Millsaps,70-65,70,65,8-1,1-6,12/20/13,Lose,No Attendence Recorded,No Location Recorded,8:00 p.m.,18:07,,2,3,"REBOUND DEF by ROBERTSON,MARC",1,1,,,3,1,0.333,0.0,,,4,1,0.25,1.0,38,2287
