game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,19:47,,0,2,"GOOD JUMPER by GREEN,AVERY",2,1,,,0,0,,,jumper,good,1,0,1.0,,39,2387
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,19:24,"MISS JUMPER by MCELVEEN,MAC",0,2,,2,1,jumper,miss,1,0,0.0,,,,1,0,1.0,,39,2364
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,19:24,,0,2,"REBOUND DEF by RUDISILL,CJ",2,1,,,1,0,0.0,,,,1,0,1.0,,39,2364
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,19:18,,0,4,"GOOD LAYUP by STARKS,JIMI(fastbreak)(in the paint)",4,1,,,1,0,0.0,,layup,good,2,0,1.0,,39,2358
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,19:18,,0,4,"ASSIST  by CARITHERS,JARED",4,1,,,1,0,0.0,,,,2,0,1.0,,39,2358
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,18:46,,0,4,"FOUL  by GREEN,AVERY",4,1,,,1,0,0.0,,foul,,2,0,1.0,,38,2326
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,18:42,"MISS 3PTR by ROBERTSON,MARC",0,4,,4,1,3ptr,miss,2,1,0.0,0.0,,,2,0,1.0,,38,2322
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,18:42,"REBOUND OFF by FREBIS,RONNIE",0,4,,4,1,,,2,1,0.0,0.0,,,2,0,1.0,,38,2322
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,18:37,"GOOD 3PTR by KASTNER,MURRAY",3,4,,1,1,3ptr,good,3,2,0.333,0.5,,,2,0,1.0,,38,2317
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,18:37,"ASSIST  by FREBIS,RONNIE",3,4,,1,1,,,3,2,0.333,0.5,,,2,0,1.0,,38,2317
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,18:18,,3,4,"MISS 3PTR by RUDISILL,CJ",1,1,,,3,2,0.333,0.5,3ptr,miss,3,1,0.667,0.0,38,2298
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,18:18,"REBOUND DEF by ROBERTSON,MARC",3,4,,1,1,,,3,2,0.333,0.5,,,3,1,0.667,0.0,38,2298
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,18:09,"MISS 3PTR by MCELVEEN,MAC",3,4,,1,1,3ptr,miss,4,3,0.25,0.333,,,3,1,0.667,0.0,38,2289
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,18:09,,3,4,"REBOUND DEF by GREEN,AVERY",1,1,,,4,3,0.25,0.333,,,3,1,0.667,0.0,38,2289
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,17:54,,3,6,"GOOD JUMPER by LECSAINT,KEVIN",3,1,,,4,3,0.25,0.333,jumper,good,4,1,0.75,0.0,37,2274
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,17:31,"MISS 3PTR by KASTNER,MURRAY",3,6,,3,1,3ptr,miss,5,4,0.2,0.25,,,4,1,0.75,0.0,37,2251
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,17:31,,3,6,"REBOUND DEF by LECSAINT,KEVIN",3,1,,,5,4,0.2,0.25,,,4,1,0.75,0.0,37,2251
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,17:14,,3,6,"MISS JUMPER by STARKS,JIMI",3,1,,,5,4,0.2,0.25,jumper,miss,5,1,0.6,0.0,37,2234
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,17:14,"REBOUND DEF by ROBERTSON,MARC",3,6,,3,1,,,5,4,0.2,0.25,,,5,1,0.6,0.0,37,2234
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,17:07,"MISS LAYUP by MCELVEEN,MAC",3,6,,3,1,layup,miss,6,4,0.167,0.25,,,5,1,0.6,0.0,37,2227
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,17:07,,3,6,"BLOCK  by RUDISILL,CJ",3,1,,,6,4,0.167,0.25,,,5,1,0.6,0.0,37,2227
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,17:07,,3,6,"REBOUND DEF by RUDISILL,CJ",3,1,,,6,4,0.167,0.25,,,5,1,0.6,0.0,37,2227
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,16:41,,3,6,"TURNOVER  by LECSAINT,KEVIN",3,1,,,6,4,0.167,0.25,,,5,1,0.6,0.0,36,2201
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,16:41,"SUB IN by AUBERT,DUSTIN",3,6,,3,1,,,6,4,0.167,0.25,,,5,1,0.6,0.0,36,2201
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,16:41,"SUB IN by FILLINGIM,DANIEL",3,6,,3,1,,,6,4,0.167,0.25,,,5,1,0.6,0.0,36,2201
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,16:41,"SUB IN by GERCHOW,ALEX",3,6,,3,1,,,6,4,0.167,0.25,,,5,1,0.6,0.0,36,2201
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,16:41,"SUB OUT by ROBERTSON,MARC",3,6,,3,1,,,6,4,0.167,0.25,,,5,1,0.6,0.0,36,2201
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,16:41,"SUB OUT by MCELVEEN,MAC",3,6,,3,1,,,6,4,0.167,0.25,,,5,1,0.6,0.0,36,2201
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,16:41,"SUB OUT by FREBIS,RONNIE",3,6,,3,1,,,6,4,0.167,0.25,,,5,1,0.6,0.0,36,2201
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,16:28,"GOOD LAYUP by BERGER,RYAN(in the paint)",5,6,,1,1,layup,good,7,4,0.286,0.25,,,5,1,0.6,0.0,36,2188
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,16:11,,5,6,"SUB IN by ALSTON,XAVIER",1,1,,,7,4,0.286,0.25,,,5,1,0.6,0.0,36,2171
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,16:11,,5,6,"SUB OUT by RUDISILL,CJ",1,1,,,7,4,0.286,0.25,,,5,1,0.6,0.0,36,2171
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,16:06,,5,6,"MISS 3PTR by GREEN,AVERY",1,1,,,7,4,0.286,0.25,3ptr,miss,6,2,0.5,0.0,36,2166
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,16:06,"REBOUND DEF by BERGER,RYAN",5,6,,1,1,,,7,4,0.286,0.25,,,6,2,0.5,0.0,36,2166
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,15:41,"MISS JUMPER by AUBERT,DUSTIN",5,6,,1,1,jumper,miss,8,4,0.25,0.25,,,6,2,0.5,0.0,35,2141
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,15:41,"REBOUND OFF by BERGER,RYAN",5,6,,1,1,,,8,4,0.25,0.25,,,6,2,0.5,0.0,35,2141
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,15:32,"GOOD LAYUP by BERGER,RYAN(in the paint)",7,6,,-1,1,layup,good,9,4,0.333,0.25,,,6,2,0.5,0.0,35,2132
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,15:32,"ASSIST  by AUBERT,DUSTIN",7,6,,-1,1,,,9,4,0.333,0.25,,,6,2,0.5,0.0,35,2132
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,15:15,"FOUL  by AUBERT,DUSTIN",7,6,,-1,1,foul,,9,4,0.333,0.25,,,6,2,0.5,0.0,35,2115
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,15:15,"SUB IN by ROBERTSON,MARC",7,6,,-1,1,,,9,4,0.333,0.25,,,6,2,0.5,0.0,35,2115
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,15:15,"SUB IN by FREBIS,RONNIE",7,6,,-1,1,,,9,4,0.333,0.25,,,6,2,0.5,0.0,35,2115
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,15:15,"SUB OUT by KASTNER,MURRAY",7,6,,-1,1,,,9,4,0.333,0.25,,,6,2,0.5,0.0,35,2115
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,15:15,"SUB OUT by BERGER,RYAN",7,6,,-1,1,,,9,4,0.333,0.25,,,6,2,0.5,0.0,35,2115
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,15:15,,7,6,"SUB IN by STREET,JAYLEN",-1,1,,,9,4,0.333,0.25,,,6,2,0.5,0.0,35,2115
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,15:15,,7,6,"SUB OUT by LECSAINT,KEVIN",-1,1,,,9,4,0.333,0.25,,,6,2,0.5,0.0,35,2115
8,Millsaps,Shenandoah,48-68,48,68,1-7,6-3,12/21/13,Win,178,No Location Recorded,6:00 AM,15:14,,7,6,"MISS JUMPER by GREEN,AVERY",-1,1,,,9,4,0.333,0.25,jumper,miss,7,2,0.429,0.0,35,2114
