,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,5330,Birmingham-So.,Covenant,0,79-81,"38,43","49,30",7-4,4-9,1-0,0-0,12/28/22,6:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,126,False,19:41,"GOOD LAYUP by IGBANU,PROMISE(in the paint)",2 ,,0,,COV 2-0 (-2),,"GOOD LAYUP by IGBANU,PROMISE(in the paint)",1,layup,good,covenant,"igbanu,promise",2,"['noel,malcolm', 'igbanu,promise', 'gernatt,jonathan', 'pearlman,logan', 'crowden,luke']","['childers,josh', 'gillispie,jay', 'jackson,martise', 'green,kaleb', 'bishop,bryson']",1181
1,5330,Birmingham-So.,Covenant,0,79-81,"38,43","49,30",7-4,4-9,1-0,0-0,12/28/22,6:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,126,False,19:28,,2 ,,0,"MISS 3PTR by BISHOP,BRYSON",,,"MISS 3PTR by BISHOP,BRYSON",1,three pointer,missed,birmingham-so.,"bishop,bryson",,"['noel,malcolm', 'igbanu,promise', 'gernatt,jonathan', 'pearlman,logan', 'crowden,luke']","['childers,josh', 'gillispie,jay', 'jackson,martise', 'green,kaleb', 'bishop,bryson']",1168
2,5330,Birmingham-So.,Covenant,0,79-81,"38,43","49,30",7-4,4-9,1-0,0-0,12/28/22,6:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,126,False,--,"REBOUND DEF by IGBANU,PROMISE",2 ,,0,,,,"REBOUND DEF by IGBANU,PROMISE",1,defensive rebound,,covenant,"igbanu,promise",,"['noel,malcolm', 'igbanu,promise', 'gernatt,jonathan', 'pearlman,logan', 'crowden,luke']","['childers,josh', 'gillispie,jay', 'jackson,martise', 'green,kaleb', 'bishop,bryson']",
3,5330,Birmingham-So.,Covenant,0,79-81,"38,43","49,30",7-4,4-9,1-0,0-0,12/28/22,6:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,126,False,19:10,"GOOD 3PTR by IGBANU,PROMISE",5 ,,0,,COV 5-0 (-5),,"GOOD 3PTR by IGBANU,PROMISE",1,three pointer,good,covenant,"igbanu,promise",3,"['noel,malcolm', 'igbanu,promise', 'gernatt,jonathan', 'pearlman,logan', 'crowden,luke']","['childers,josh', 'gillispie,jay', 'jackson,martise', 'green,kaleb', 'bishop,bryson']",1150
4,5330,Birmingham-So.,Covenant,0,79-81,"38,43","49,30",7-4,4-9,1-0,0-0,12/28/22,6:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,126,False,18:51,"FOUL  by IGBANU,PROMISE",5 ,,0,,,,"FOUL  by IGBANU,PROMISE",1,foul,,covenant,"igbanu,promise",,"['noel,malcolm', 'igbanu,promise', 'gernatt,jonathan', 'pearlman,logan', 'crowden,luke']","['childers,josh', 'gillispie,jay', 'jackson,martise', 'green,kaleb', 'bishop,bryson']",1131
5,5330,Birmingham-So.,Covenant,0,79-81,"38,43","49,30",7-4,4-9,1-0,0-0,12/28/22,6:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,126,False,18:31,"FOUL  by IGBANU,PROMISE",5 ,,0,,,,"FOUL  by IGBANU,PROMISE",1,foul,,covenant,"igbanu,promise",,"['noel,malcolm', 'igbanu,promise', 'gernatt,jonathan', 'pearlman,logan', 'crowden,luke']","['childers,josh', 'gillispie,jay', 'jackson,martise', 'green,kaleb', 'bishop,bryson']",1111
6,5330,Birmingham-So.,Covenant,0,79-81,"38,43","49,30",7-4,4-9,1-0,0-0,12/28/22,6:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,126,False,18:31,,5 ,,1,"GOOD FT by CHILDERS,JOSH",BSC 5-1 (-4),,"GOOD FT by CHILDERS,JOSH",1,free throw,good,birmingham-so.,"childers,josh",1,"['noel,malcolm', 'igbanu,promise', 'gernatt,jonathan', 'pearlman,logan', 'crowden,luke']","['childers,josh', 'gillispie,jay', 'jackson,martise', 'green,kaleb', 'bishop,bryson']",1111
7,5330,Birmingham-So.,Covenant,0,79-81,"38,43","49,30",7-4,4-9,1-0,0-0,12/28/22,6:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,126,False,18:31,"SUB OUT by IGBANU,PROMISE",5 ,,1,,,,"SUB OUT by IGBANU,PROMISE",1,subbing out,,covenant,"igbanu,promise",,"['noel,malcolm', 'gernatt,jonathan', 'pearlman,logan', 'crowden,luke']","['childers,josh', 'gillispie,jay', 'jackson,martise', 'green,kaleb', 'bishop,bryson']",1111
8,5330,Birmingham-So.,Covenant,0,79-81,"38,43","49,30",7-4,4-9,1-0,0-0,12/28/22,6:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,126,False,18:31,"SUB IN by WITT,ELI",5 ,,1,,,,"SUB IN by WITT,ELI",1,subbing in,,covenant,"witt,eli",,"['noel,malcolm', 'gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'witt,eli']","['childers,josh', 'gillispie,jay', 'jackson,martise', 'green,kaleb', 'bishop,bryson']",1111
9,5330,Birmingham-So.,Covenant,0,79-81,"38,43","49,30",7-4,4-9,1-0,0-0,12/28/22,6:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,126,False,18:31,,5 ,,2,"GOOD FT by CHILDERS,JOSH",BSC 5-2 (-3),,"GOOD FT by CHILDERS,JOSH",1,free throw,good,birmingham-so.,"childers,josh",1,"['noel,malcolm', 'gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'witt,eli']","['childers,josh', 'gillispie,jay', 'jackson,martise', 'green,kaleb', 'bishop,bryson']",1111
10,5330,Birmingham-So.,Covenant,0,79-81,"38,43","49,30",7-4,4-9,1-0,0-0,12/28/22,6:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,126,False,18:26,"TURNOVER  by PEARLMAN,LOGAN",5 ,,2,,,,"TURNOVER  by PEARLMAN,LOGAN",1,turnover,,covenant,"pearlman,logan",,"['noel,malcolm', 'gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'witt,eli']","['childers,josh', 'gillispie,jay', 'jackson,martise', 'green,kaleb', 'bishop,bryson']",1106
11,5330,Birmingham-So.,Covenant,0,79-81,"38,43","49,30",7-4,4-9,1-0,0-0,12/28/22,6:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,126,False,18:26,,5 ,,2,"STEAL  by JACKSON,MARTISE",,,"STEAL  by JACKSON,MARTISE",1,steal,,birmingham-so.,,,"['noel,malcolm', 'gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'witt,eli']","['childers,josh', 'gillispie,jay', 'jackson,martise', 'green,kaleb', 'bishop,bryson']",1106
12,5330,Birmingham-So.,Covenant,0,79-81,"38,43","49,30",7-4,4-9,1-0,0-0,12/28/22,6:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,126,False,18:22,,5 ,,4,"GOOD LAYUP by GREEN,KALEB(fastbreak)(in the paint)",BSC 5-4 (-1),,"GOOD LAYUP by GREEN,KALEB(fastbreak)(in the paint)",1,layup,good,birmingham-so.,"green,kaleb(fastbreak)",2,"['noel,malcolm', 'gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'witt,eli']","['childers,josh', 'gillispie,jay', 'jackson,martise', 'green,kaleb', 'bishop,bryson']",1102
13,5330,Birmingham-So.,Covenant,0,79-81,"38,43","49,30",7-4,4-9,1-0,0-0,12/28/22,6:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,126,False,--,,5 ,,4,"ASSIST  by JACKSON,MARTISE",,,"ASSIST  by JACKSON,MARTISE",1,assist,,birmingham-so.,"jackson,martise",,"['noel,malcolm', 'gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'witt,eli']","['childers,josh', 'gillispie,jay', 'jackson,martise', 'green,kaleb', 'bishop,bryson']",
14,5330,Birmingham-So.,Covenant,0,79-81,"38,43","49,30",7-4,4-9,1-0,0-0,12/28/22,6:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,126,False,18:05,"TURNOVER  by NOEL,MALCOLM",5 ,,4,,,,"TURNOVER  by NOEL,MALCOLM",1,turnover,,covenant,"noel,malcolm",,"['noel,malcolm', 'gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'witt,eli']","['childers,josh', 'gillispie,jay', 'jackson,martise', 'green,kaleb', 'bishop,bryson']",1085
15,5330,Birmingham-So.,Covenant,0,79-81,"38,43","49,30",7-4,4-9,1-0,0-0,12/28/22,6:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,126,False,18:05,,5,,6 ,"GOOD JUMPER by CHILDERS,JOSH(in the paint)",BSC 5-6 (+1),,"GOOD JUMPER by CHILDERS,JOSH(in the paint)",1,jumper,good,birmingham-so.,"childers,josh",2,"['noel,malcolm', 'gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'witt,eli']","['childers,josh', 'gillispie,jay', 'jackson,martise', 'green,kaleb', 'bishop,bryson']",1085
16,5330,Birmingham-So.,Covenant,0,79-81,"38,43","49,30",7-4,4-9,1-0,0-0,12/28/22,6:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,126,False,18:05,"GOOD 3PTR by GERNATT,JONATHAN",8 ,,6,,COV 8-6 (-2),,"GOOD 3PTR by GERNATT,JONATHAN",1,three pointer,good,covenant,"gernatt,jonathan",3,"['noel,malcolm', 'gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'witt,eli']","['childers,josh', 'gillispie,jay', 'jackson,martise', 'green,kaleb', 'bishop,bryson']",1085
17,5330,Birmingham-So.,Covenant,0,79-81,"38,43","49,30",7-4,4-9,1-0,0-0,12/28/22,6:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,126,False,--,"ASSIST  by NOEL,MALCOLM",8 ,,6,,,,"ASSIST  by NOEL,MALCOLM",1,assist,,covenant,"noel,malcolm",,"['noel,malcolm', 'gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'witt,eli']","['childers,josh', 'gillispie,jay', 'jackson,martise', 'green,kaleb', 'bishop,bryson']",
18,5330,Birmingham-So.,Covenant,0,79-81,"38,43","49,30",7-4,4-9,1-0,0-0,12/28/22,6:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Win,2,False,126,False,17:51,"FOUL  by NOEL,MALCOLM",8 ,,6,,,,"FOUL  by NOEL,MALCOLM",1,foul,,covenant,"noel,malcolm",,"['noel,malcolm', 'gernatt,jonathan', 'pearlman,logan', 'crowden,luke', 'witt,eli']","['childers,josh', 'gillispie,jay', 'jackson,martise', 'green,kaleb', 'bishop,bryson']",1071
