,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,5193,Birmingham-So.,LaGrange,0,88-84,"42,42","41,47",5-3,5-2,1-0,0-0,11/30/22,6:30 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,228,False,19:42,,,,,"MISS LAYUP by CHILDERS,JOSH(in the paint)",,,"MISS LAYUP by CHILDERS,JOSH(in the paint)",1,layup,missed,birmingham-so.,"childers,josh",,"['edwards,bershard', 'lyons,camerin', 'smith,kyle', 'hill,zac', 'cofield,gabe']","['glover,cam', 'glover,colin', 'gillispie,jay', 'childers,josh', 'jackson,martise']",1182
1,5193,Birmingham-So.,LaGrange,0,88-84,"42,42","41,47",5-3,5-2,1-0,0-0,11/30/22,6:30 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,228,False,--,"REBOUND DEF by SMITH,KYLE",,,,,,,"REBOUND DEF by SMITH,KYLE",1,defensive rebound,,lagrange,"smith,kyle",,"['edwards,bershard', 'lyons,camerin', 'smith,kyle', 'hill,zac', 'cofield,gabe']","['glover,cam', 'glover,colin', 'gillispie,jay', 'childers,josh', 'jackson,martise']",
2,5193,Birmingham-So.,LaGrange,0,88-84,"42,42","41,47",5-3,5-2,1-0,0-0,11/30/22,6:30 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,228,False,19:20,"GOOD JUMPER by HILL,ZAC(in the paint)",2 ,,0,,LAG 2-0 (-2),,"GOOD JUMPER by HILL,ZAC(in the paint)",1,jumper,good,lagrange,"hill,zac",2,"['edwards,bershard', 'lyons,camerin', 'smith,kyle', 'hill,zac', 'cofield,gabe']","['glover,cam', 'glover,colin', 'gillispie,jay', 'childers,josh', 'jackson,martise']",1160
3,5193,Birmingham-So.,LaGrange,0,88-84,"42,42","41,47",5-3,5-2,1-0,0-0,11/30/22,6:30 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,228,False,18:58,,2,,3 ,"GOOD 3PTR by GLOVER,COLIN",BSC 2-3 (+1),,"GOOD 3PTR by GLOVER,COLIN",1,three pointer,good,birmingham-so.,"glover,colin",3,"['edwards,bershard', 'lyons,camerin', 'smith,kyle', 'hill,zac', 'cofield,gabe']","['glover,cam', 'glover,colin', 'gillispie,jay', 'childers,josh', 'jackson,martise']",1138
4,5193,Birmingham-So.,LaGrange,0,88-84,"42,42","41,47",5-3,5-2,1-0,0-0,11/30/22,6:30 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,228,False,--,,2,,3 ,"ASSIST  by GILLISPIE,JAY",,,"ASSIST  by GILLISPIE,JAY",1,assist,,birmingham-so.,"gillispie,jay",,"['edwards,bershard', 'lyons,camerin', 'smith,kyle', 'hill,zac', 'cofield,gabe']","['glover,cam', 'glover,colin', 'gillispie,jay', 'childers,josh', 'jackson,martise']",
5,5193,Birmingham-So.,LaGrange,0,88-84,"42,42","41,47",5-3,5-2,1-0,0-0,11/30/22,6:30 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,228,False,18:50,"GOOD 3PTR by EDWARDS,BERSHARD(fastbreak)",5 ,,3,,LAG 5-3 (-2),,"GOOD 3PTR by EDWARDS,BERSHARD(fastbreak)",1,three pointer,good,lagrange,"edwards,bershard(fastbreak)",3,"['edwards,bershard', 'lyons,camerin', 'smith,kyle', 'hill,zac', 'cofield,gabe']","['glover,cam', 'glover,colin', 'gillispie,jay', 'childers,josh', 'jackson,martise']",1130
6,5193,Birmingham-So.,LaGrange,0,88-84,"42,42","41,47",5-3,5-2,1-0,0-0,11/30/22,6:30 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,228,False,--,"ASSIST  by LYONS,CAMERIN",5 ,,3,,,,"ASSIST  by LYONS,CAMERIN",1,assist,,lagrange,"lyons,camerin",,"['edwards,bershard', 'lyons,camerin', 'smith,kyle', 'hill,zac', 'cofield,gabe']","['glover,cam', 'glover,colin', 'gillispie,jay', 'childers,josh', 'jackson,martise']",
7,5193,Birmingham-So.,LaGrange,0,88-84,"42,42","41,47",5-3,5-2,1-0,0-0,11/30/22,6:30 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,228,False,18:33,,5,,5,"GOOD LAYUP by GLOVER,CAM(in the paint)",BSC 5-5 (0),,"GOOD LAYUP by GLOVER,CAM(in the paint)",1,layup,good,birmingham-so.,"glover,cam",2,"['edwards,bershard', 'lyons,camerin', 'smith,kyle', 'hill,zac', 'cofield,gabe']","['glover,cam', 'glover,colin', 'gillispie,jay', 'childers,josh', 'jackson,martise']",1113
8,5193,Birmingham-So.,LaGrange,0,88-84,"42,42","41,47",5-3,5-2,1-0,0-0,11/30/22,6:30 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,228,False,--,,5,,5,"ASSIST  by CHILDERS,JOSH",,,"ASSIST  by CHILDERS,JOSH",1,assist,,birmingham-so.,"childers,josh",,"['edwards,bershard', 'lyons,camerin', 'smith,kyle', 'hill,zac', 'cofield,gabe']","['glover,cam', 'glover,colin', 'gillispie,jay', 'childers,josh', 'jackson,martise']",
9,5193,Birmingham-So.,LaGrange,0,88-84,"42,42","41,47",5-3,5-2,1-0,0-0,11/30/22,6:30 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,228,False,18:08,"GOOD 3PTR by COFIELD,GABE",8 ,,5,,LAG 8-5 (-3),,"GOOD 3PTR by COFIELD,GABE",1,three pointer,good,lagrange,"cofield,gabe",3,"['edwards,bershard', 'lyons,camerin', 'smith,kyle', 'hill,zac', 'cofield,gabe']","['glover,cam', 'glover,colin', 'gillispie,jay', 'childers,josh', 'jackson,martise']",1088
