,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,815,Spalding,Centre College,0,46-43,"25,18","16,30",2-6,6-1,,,12/15/15,8:00 PM,,"Louisville, KY",Lose,2,False,350,False,19:41,"MISS JUMPER by SCINTA,BLAKE",,,,,,,"MISS JUMPER by SCINTA,BLAKE",1,jumper,missed,spalding,"scinta,blake",,"['scinta,blake', 'repishti,bryan', 'gump,matt', 'wesley,tyler', 'ebert,carson']","['goeing,brandon', 'turner,james', 'trisko,nick', 'rowe,rylan', 'smith,terez']",1181.0,centre college,1,0,0.0
1,1,815,Spalding,Centre College,0,46-43,"25,18","16,30",2-6,6-1,,,12/15/15,8:00 PM,,"Louisville, KY",Lose,2,False,350,False,--,,,,,"REBOUND DEF by ROWE,RYLAN",,,"REBOUND DEF by ROWE,RYLAN",1,defensive rebound,,centre college,"rowe,rylan",,"['scinta,blake', 'repishti,bryan', 'gump,matt', 'wesley,tyler', 'ebert,carson']","['goeing,brandon', 'turner,james', 'trisko,nick', 'rowe,rylan', 'smith,terez']",,centre college,1,0,0.0
2,2,815,Spalding,Centre College,0,46-43,"25,18","16,30",2-6,6-1,,,12/15/15,8:00 PM,,"Louisville, KY",Lose,2,False,350,False,19:22,,0.0,,2.0,"GOOD JUMPER by SMITH,TEREZ",SPA 0-2 (-2),,"GOOD JUMPER by SMITH,TEREZ",1,jumper,good,centre college,"smith,terez",2.0,"['scinta,blake', 'repishti,bryan', 'gump,matt', 'wesley,tyler', 'ebert,carson']","['goeing,brandon', 'turner,james', 'trisko,nick', 'rowe,rylan', 'smith,terez']",1162.0,centre college,1,0,0.0
3,3,815,Spalding,Centre College,0,46-43,"25,18","16,30",2-6,6-1,,,12/15/15,8:00 PM,,"Louisville, KY",Lose,2,False,350,False,19:02,"MISS 3PTR by EBERT,CARSON",0.0,,2.0,,,,"MISS 3PTR by EBERT,CARSON",1,three pointer,missed,spalding,"ebert,carson",,"['scinta,blake', 'repishti,bryan', 'gump,matt', 'wesley,tyler', 'ebert,carson']","['goeing,brandon', 'turner,james', 'trisko,nick', 'rowe,rylan', 'smith,terez']",1142.0,centre college,1,0,0.0
4,4,815,Spalding,Centre College,0,46-43,"25,18","16,30",2-6,6-1,,,12/15/15,8:00 PM,,"Louisville, KY",Lose,2,False,350,False,--,,0.0,,2.0,"REBOUND DEF by TURNER,JAMES",,,"REBOUND DEF by TURNER,JAMES",1,defensive rebound,,centre college,"turner,james",,"['scinta,blake', 'repishti,bryan', 'gump,matt', 'wesley,tyler', 'ebert,carson']","['goeing,brandon', 'turner,james', 'trisko,nick', 'rowe,rylan', 'smith,terez']",,centre college,1,0,0.0
5,5,815,Spalding,Centre College,0,46-43,"25,18","16,30",2-6,6-1,,,12/15/15,8:00 PM,,"Louisville, KY",Lose,2,False,350,False,18:41,,0.0,,2.0,"MISS 3PTR by ROWE,RYLAN",,,"MISS 3PTR by ROWE,RYLAN",1,three pointer,missed,centre college,"rowe,rylan",,"['scinta,blake', 'repishti,bryan', 'gump,matt', 'wesley,tyler', 'ebert,carson']","['goeing,brandon', 'turner,james', 'trisko,nick', 'rowe,rylan', 'smith,terez']",1121.0,centre college,1,0,0.0
6,6,815,Spalding,Centre College,0,46-43,"25,18","16,30",2-6,6-1,,,12/15/15,8:00 PM,,"Louisville, KY",Lose,2,False,350,False,--,"REBOUND DEF by WESLEY,TYLER",0.0,,2.0,,,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,spalding,"wesley,tyler",,"['scinta,blake', 'repishti,bryan', 'gump,matt', 'wesley,tyler', 'ebert,carson']","['goeing,brandon', 'turner,james', 'trisko,nick', 'rowe,rylan', 'smith,terez']",,centre college,1,0,0.0
7,7,815,Spalding,Centre College,0,46-43,"25,18","16,30",2-6,6-1,,,12/15/15,8:00 PM,,"Louisville, KY",Lose,2,False,350,False,18:22,"TURNOVER  by WESLEY,TYLER",0.0,,2.0,,,,"TURNOVER  by WESLEY,TYLER",1,turnover,,spalding,"wesley,tyler",,"['scinta,blake', 'repishti,bryan', 'gump,matt', 'wesley,tyler', 'ebert,carson']","['goeing,brandon', 'turner,james', 'trisko,nick', 'rowe,rylan', 'smith,terez']",1102.0,spalding,2,0,0.0
8,8,815,Spalding,Centre College,0,46-43,"25,18","16,30",2-6,6-1,,,12/15/15,8:00 PM,,"Louisville, KY",Lose,2,False,350,False,18:21,,0.0,,2.0,"STEAL  by TURNER,JAMES",,,"STEAL  by TURNER,JAMES",1,steal,,centre college,,,"['scinta,blake', 'repishti,bryan', 'gump,matt', 'wesley,tyler', 'ebert,carson']","['goeing,brandon', 'turner,james', 'trisko,nick', 'rowe,rylan', 'smith,terez']",1101.0,spalding,2,0,0.0
9,9,815,Spalding,Centre College,0,46-43,"25,18","16,30",2-6,6-1,,,12/15/15,8:00 PM,,"Louisville, KY",Lose,2,False,350,False,18:17,,0.0,,5.0,"GOOD 3PTR by TURNER,JAMES",SPA 0-5 (-5),,"GOOD 3PTR by TURNER,JAMES",1,three pointer,good,centre college,"turner,james",3.0,"['scinta,blake', 'repishti,bryan', 'gump,matt', 'wesley,tyler', 'ebert,carson']","['goeing,brandon', 'turner,james', 'trisko,nick', 'rowe,rylan', 'smith,terez']",1097.0,centre college,3,0,0.0
