,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,823,Sewanee,Centre,1,52-77,"33,44","21,31",11-4,10-5,4-0,2-2,01/16/16,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,861,False,19:42,,0,,2,"GOOD JUMPER by CARTER,KESHONN",SEWANEE 0-2 (-2),,"GOOD JUMPER by CARTER,KESHONN",1,jumper,good,centre,"carter,keshonn",2.0,"['scinta,blake', 'wesley,tyler', 'gump,matt', 'griffin,jarod', 'sine,tucker']","['stone,brody', 'born,clay', 'jones,cody', 'carter,keshonn', 'mccullough,jacob']",1182.0,sewanee,1,0,0.0
1,1,823,Sewanee,Centre,1,52-77,"33,44","21,31",11-4,10-5,4-0,2-2,01/16/16,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,861,False,19:11,"MISS JUMPER by GUMP,MATT",0,,2,,,,"MISS JUMPER by GUMP,MATT",1,jumper,missed,sewanee,"gump,matt",,"['scinta,blake', 'wesley,tyler', 'gump,matt', 'griffin,jarod', 'sine,tucker']","['stone,brody', 'born,clay', 'jones,cody', 'carter,keshonn', 'mccullough,jacob']",1151.0,sewanee,1,0,0.0
2,2,823,Sewanee,Centre,1,52-77,"33,44","21,31",11-4,10-5,4-0,2-2,01/16/16,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,861,False,--,"REBOUND OFF by SCINTA,BLAKE",0,,2,,,,"REBOUND OFF by SCINTA,BLAKE",1,offensive rebound,,sewanee,"scinta,blake",,"['scinta,blake', 'wesley,tyler', 'gump,matt', 'griffin,jarod', 'sine,tucker']","['stone,brody', 'born,clay', 'jones,cody', 'carter,keshonn', 'mccullough,jacob']",,sewanee,1,0,0.0
3,3,823,Sewanee,Centre,1,52-77,"33,44","21,31",11-4,10-5,4-0,2-2,01/16/16,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,861,False,18:58,"MISS 3PTR by SCINTA,BLAKE",0,,2,,,,"MISS 3PTR by SCINTA,BLAKE",1,three pointer,missed,sewanee,"scinta,blake",,"['scinta,blake', 'wesley,tyler', 'gump,matt', 'griffin,jarod', 'sine,tucker']","['stone,brody', 'born,clay', 'jones,cody', 'carter,keshonn', 'mccullough,jacob']",1138.0,sewanee,1,0,0.0
4,4,823,Sewanee,Centre,1,52-77,"33,44","21,31",11-4,10-5,4-0,2-2,01/16/16,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,861,False,--,REBOUND DEADB by TEAM,0,,2,,,,REBOUND DEADB by TEAM,1,deadball rebound,,sewanee,,,"['scinta,blake', 'wesley,tyler', 'gump,matt', 'griffin,jarod', 'sine,tucker']","['stone,brody', 'born,clay', 'jones,cody', 'carter,keshonn', 'mccullough,jacob']",,sewanee,1,0,0.0
5,5,823,Sewanee,Centre,1,52-77,"33,44","21,31",11-4,10-5,4-0,2-2,01/16/16,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,861,False,18:45,,0,,2,"FOUL  by CARTER,KESHONN",,,"FOUL  by CARTER,KESHONN",1,foul,,centre,"carter,keshonn",,"['scinta,blake', 'wesley,tyler', 'gump,matt', 'griffin,jarod', 'sine,tucker']","['stone,brody', 'born,clay', 'jones,cody', 'carter,keshonn', 'mccullough,jacob']",1125.0,sewanee,1,0,0.0
6,6,823,Sewanee,Centre,1,52-77,"33,44","21,31",11-4,10-5,4-0,2-2,01/16/16,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,861,False,18:34,"GOOD JUMPER by SCINTA,BLAKE(in the paint)",2,,2,,CENTRE 2-2 (0),,"GOOD JUMPER by SCINTA,BLAKE(in the paint)",1,jumper,good,sewanee,"scinta,blake",2.0,"['scinta,blake', 'wesley,tyler', 'gump,matt', 'griffin,jarod', 'sine,tucker']","['stone,brody', 'born,clay', 'jones,cody', 'carter,keshonn', 'mccullough,jacob']",1114.0,sewanee,1,0,0.0
7,7,823,Sewanee,Centre,1,52-77,"33,44","21,31",11-4,10-5,4-0,2-2,01/16/16,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,861,False,18:02,,2,,2,"MISS JUMPER by CARTER,KESHONN",,,"MISS JUMPER by CARTER,KESHONN",1,jumper,missed,centre,"carter,keshonn",,"['scinta,blake', 'wesley,tyler', 'gump,matt', 'griffin,jarod', 'sine,tucker']","['stone,brody', 'born,clay', 'jones,cody', 'carter,keshonn', 'mccullough,jacob']",1082.0,sewanee,1,0,0.0
8,8,823,Sewanee,Centre,1,52-77,"33,44","21,31",11-4,10-5,4-0,2-2,01/16/16,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,861,False,--,"REBOUND DEF by SCINTA,BLAKE",2,,2,,,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,sewanee,"scinta,blake",,"['scinta,blake', 'wesley,tyler', 'gump,matt', 'griffin,jarod', 'sine,tucker']","['stone,brody', 'born,clay', 'jones,cody', 'carter,keshonn', 'mccullough,jacob']",,sewanee,1,0,0.0
9,9,823,Sewanee,Centre,1,52-77,"33,44","21,31",11-4,10-5,4-0,2-2,01/16/16,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,861,False,17:54,,2,,2,"FOUL  by STONE,BRODY",,,"FOUL  by STONE,BRODY",1,foul,,centre,"stone,brody",,"['scinta,blake', 'wesley,tyler', 'gump,matt', 'griffin,jarod', 'sine,tucker']","['stone,brody', 'born,clay', 'jones,cody', 'carter,keshonn', 'mccullough,jacob']",1074.0,sewanee,1,0,0.0
