,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,830,Rhodes,Centre College,1,71-53,"29,24","40,31",10-12,14-8,4-7,6-5,02/12/16,8:05 PM,,"Memphis, Tenn.",Lose,2,False,332,False,19:46,"TURNOVER  by SCINTA,BLAKE",,,,,,,"TURNOVER  by SCINTA,BLAKE",1,turnover,,rhodes,"scinta,blake",,"['scinta,blake', 'griffin,jarod', 'wesley,tyler', 'gump,matt', 'sine,tucker']","['sullivan,brennan', 'butts,keyshawn', 'lowrie,andrew', 'galvin,daniel', 'gee,tyler']",1186.0,centre college,1,0,0.0
1,1,830,Rhodes,Centre College,1,71-53,"29,24","40,31",10-12,14-8,4-7,6-5,02/12/16,8:05 PM,,"Memphis, Tenn.",Lose,2,False,332,False,19:46,"FOUL  by SCINTA,BLAKE",,,,,,,"FOUL  by SCINTA,BLAKE",1,foul,,rhodes,"scinta,blake",,"['scinta,blake', 'griffin,jarod', 'wesley,tyler', 'gump,matt', 'sine,tucker']","['sullivan,brennan', 'butts,keyshawn', 'lowrie,andrew', 'galvin,daniel', 'gee,tyler']",1186.0,centre college,1,0,0.0
2,2,830,Rhodes,Centre College,1,71-53,"29,24","40,31",10-12,14-8,4-7,6-5,02/12/16,8:05 PM,,"Memphis, Tenn.",Lose,2,False,332,False,19:17,,,,,"TURNOVER  by GALVIN,DANIEL",,,"TURNOVER  by GALVIN,DANIEL",1,turnover,,centre college,"galvin,daniel",,"['scinta,blake', 'griffin,jarod', 'wesley,tyler', 'gump,matt', 'sine,tucker']","['sullivan,brennan', 'butts,keyshawn', 'lowrie,andrew', 'galvin,daniel', 'gee,tyler']",1157.0,centre college,1,0,0.0
3,3,830,Rhodes,Centre College,1,71-53,"29,24","40,31",10-12,14-8,4-7,6-5,02/12/16,8:05 PM,,"Memphis, Tenn.",Lose,2,False,332,False,19:16,"STEAL  by SINE,TUCKER",,,,,,,"STEAL  by SINE,TUCKER",1,steal,,rhodes,,,"['scinta,blake', 'griffin,jarod', 'wesley,tyler', 'gump,matt', 'sine,tucker']","['sullivan,brennan', 'butts,keyshawn', 'lowrie,andrew', 'galvin,daniel', 'gee,tyler']",1156.0,centre college,1,0,0.0
4,4,830,Rhodes,Centre College,1,71-53,"29,24","40,31",10-12,14-8,4-7,6-5,02/12/16,8:05 PM,,"Memphis, Tenn.",Lose,2,False,332,False,19:03,,,,,"FOUL  by GEE,TYLER",,,"FOUL  by GEE,TYLER",1,foul,,centre college,"gee,tyler",,"['scinta,blake', 'griffin,jarod', 'wesley,tyler', 'gump,matt', 'sine,tucker']","['sullivan,brennan', 'butts,keyshawn', 'lowrie,andrew', 'galvin,daniel', 'gee,tyler']",1143.0,rhodes,2,0,0.0
5,5,830,Rhodes,Centre College,1,71-53,"29,24","40,31",10-12,14-8,4-7,6-5,02/12/16,8:05 PM,,"Memphis, Tenn.",Lose,2,False,332,False,18:49,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",2.0,,0.0,,CEN 2-0 (+2),,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",1,layup,good,rhodes,"scinta,blake",2.0,"['scinta,blake', 'griffin,jarod', 'wesley,tyler', 'gump,matt', 'sine,tucker']","['sullivan,brennan', 'butts,keyshawn', 'lowrie,andrew', 'galvin,daniel', 'gee,tyler']",1129.0,rhodes,2,0,0.0
6,6,830,Rhodes,Centre College,1,71-53,"29,24","40,31",10-12,14-8,4-7,6-5,02/12/16,8:05 PM,,"Memphis, Tenn.",Lose,2,False,332,False,18:18,,2.0,,0.0,"MISS 3PTR by BUTTS,KEYSHAWN",,,"MISS 3PTR by BUTTS,KEYSHAWN",1,three pointer,missed,centre college,"butts,keyshawn",,"['scinta,blake', 'griffin,jarod', 'wesley,tyler', 'gump,matt', 'sine,tucker']","['sullivan,brennan', 'butts,keyshawn', 'lowrie,andrew', 'galvin,daniel', 'gee,tyler']",1098.0,rhodes,2,0,0.0
7,7,830,Rhodes,Centre College,1,71-53,"29,24","40,31",10-12,14-8,4-7,6-5,02/12/16,8:05 PM,,"Memphis, Tenn.",Lose,2,False,332,False,--,REBOUND DEF by TEAM,2.0,,0.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,rhodes,,,"['scinta,blake', 'griffin,jarod', 'wesley,tyler', 'gump,matt', 'sine,tucker']","['sullivan,brennan', 'butts,keyshawn', 'lowrie,andrew', 'galvin,daniel', 'gee,tyler']",,rhodes,2,0,0.0
8,8,830,Rhodes,Centre College,1,71-53,"29,24","40,31",10-12,14-8,4-7,6-5,02/12/16,8:05 PM,,"Memphis, Tenn.",Lose,2,False,332,False,18:15,,2.0,,0.0,TURNOVER  by TEAM,,,TURNOVER  by TEAM,1,turnover,,centre college,,,"['scinta,blake', 'griffin,jarod', 'wesley,tyler', 'gump,matt', 'sine,tucker']","['sullivan,brennan', 'butts,keyshawn', 'lowrie,andrew', 'galvin,daniel', 'gee,tyler']",1095.0,rhodes,2,0,0.0
9,9,830,Rhodes,Centre College,1,71-53,"29,24","40,31",10-12,14-8,4-7,6-5,02/12/16,8:05 PM,,"Memphis, Tenn.",Lose,2,False,332,False,18:02,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",4.0,,0.0,,CEN 4-0 (+4),,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",1,layup,good,rhodes,"scinta,blake",2.0,"['scinta,blake', 'griffin,jarod', 'wesley,tyler', 'gump,matt', 'sine,tucker']","['sullivan,brennan', 'butts,keyshawn', 'lowrie,andrew', 'galvin,daniel', 'gee,tyler']",1082.0,rhodes,2,0,0.0
