,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1513,Hendrix,Emory & Henry,0,73-63,"35,28","34,39",1-10,5-5,N/A,N/A,12/29/15,4:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,83,False,19:28,"MISS JUMPER by SELF,BRANDON",,,,,,,"MISS JUMPER by SELF,BRANDON",1,jumper,missed,emory & henry,"self,brandon",,"['gravley,ryan', 'turner,myles', 'shelor,john', 'ferguson,aaron', 'self,brandon']","['ogle,john', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'steele,aaron']",1168
1,1513,Hendrix,Emory & Henry,0,73-63,"35,28","34,39",1-10,5-5,N/A,N/A,12/29/15,4:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,83,False,--,"REBOUND OFF by TURNER,MYLES",,,,,,,"REBOUND OFF by TURNER,MYLES",1,offensive rebound,,emory & henry,"turner,myles",,"['gravley,ryan', 'turner,myles', 'shelor,john', 'ferguson,aaron', 'self,brandon']","['ogle,john', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'steele,aaron']",
2,1513,Hendrix,Emory & Henry,0,73-63,"35,28","34,39",1-10,5-5,N/A,N/A,12/29/15,4:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,83,False,19:15,"GOOD LAYUP by FERGUSON,AARON(in the paint)",2 ,,0,,E&H 2-0 (-2),,"GOOD LAYUP by FERGUSON,AARON(in the paint)",1,layup,good,emory & henry,"ferguson,aaron",2,"['gravley,ryan', 'turner,myles', 'shelor,john', 'ferguson,aaron', 'self,brandon']","['ogle,john', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'steele,aaron']",1155
3,1513,Hendrix,Emory & Henry,0,73-63,"35,28","34,39",1-10,5-5,N/A,N/A,12/29/15,4:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,83,False,19:05,"FOUL  by FERGUSON,AARON",2 ,,0,,,,"FOUL  by FERGUSON,AARON",1,foul,,emory & henry,"ferguson,aaron",,"['gravley,ryan', 'turner,myles', 'shelor,john', 'ferguson,aaron', 'self,brandon']","['ogle,john', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'steele,aaron']",1145
4,1513,Hendrix,Emory & Henry,0,73-63,"35,28","34,39",1-10,5-5,N/A,N/A,12/29/15,4:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,83,False,18:45,,2 ,,0,"MISS LAYUP by LITTLEFIELD,GEAREN",,,"MISS LAYUP by LITTLEFIELD,GEAREN",1,layup,missed,hendrix,"littlefield,gearen",,"['gravley,ryan', 'turner,myles', 'shelor,john', 'ferguson,aaron', 'self,brandon']","['ogle,john', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'steele,aaron']",1125
5,1513,Hendrix,Emory & Henry,0,73-63,"35,28","34,39",1-10,5-5,N/A,N/A,12/29/15,4:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,83,False,--,,2 ,,0,"REBOUND OFF by LITTLEFIELD,GEAREN",,,"REBOUND OFF by LITTLEFIELD,GEAREN",1,offensive rebound,,hendrix,"littlefield,gearen",,"['gravley,ryan', 'turner,myles', 'shelor,john', 'ferguson,aaron', 'self,brandon']","['ogle,john', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'steele,aaron']",
6,1513,Hendrix,Emory & Henry,0,73-63,"35,28","34,39",1-10,5-5,N/A,N/A,12/29/15,4:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,83,False,18:41,,2 ,,0,"MISS LAYUP by LITTLEFIELD,GEAREN",,,"MISS LAYUP by LITTLEFIELD,GEAREN",1,layup,missed,hendrix,"littlefield,gearen",,"['gravley,ryan', 'turner,myles', 'shelor,john', 'ferguson,aaron', 'self,brandon']","['ogle,john', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'steele,aaron']",1121
7,1513,Hendrix,Emory & Henry,0,73-63,"35,28","34,39",1-10,5-5,N/A,N/A,12/29/15,4:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,83,False,--,"REBOUND DEF by SELF,BRANDON",2 ,,0,,,,"REBOUND DEF by SELF,BRANDON",1,defensive rebound,,emory & henry,"self,brandon",,"['gravley,ryan', 'turner,myles', 'shelor,john', 'ferguson,aaron', 'self,brandon']","['ogle,john', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'steele,aaron']",
8,1513,Hendrix,Emory & Henry,0,73-63,"35,28","34,39",1-10,5-5,N/A,N/A,12/29/15,4:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,83,False,18:31,"TURNOVER  by TURNER,MYLES",2 ,,0,,,,"TURNOVER  by TURNER,MYLES",1,turnover,,emory & henry,"turner,myles",,"['gravley,ryan', 'turner,myles', 'shelor,john', 'ferguson,aaron', 'self,brandon']","['ogle,john', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'steele,aaron']",1111
9,1513,Hendrix,Emory & Henry,0,73-63,"35,28","34,39",1-10,5-5,N/A,N/A,12/29/15,4:00 PM,N/A,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,83,False,18:11,,2,,3 ,"GOOD 3PTR by SMITH,PRESTON",HC 2-3 (+1),,"GOOD 3PTR by SMITH,PRESTON",1,three pointer,good,hendrix,"smith,preston",3,"['gravley,ryan', 'turner,myles', 'shelor,john', 'ferguson,aaron', 'self,brandon']","['ogle,john', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'steele,aaron']",1091
