,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,--,,0.0,,6.0,"ASSIST  by LUNDBERG,KYLE",,,"ASSIST  by LUNDBERG,KYLE",1,assist,,piedmont college,"lundberg,kyle",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'whalen,mac', 'marsh,cody']","['jenkins,jessie', 'haymore,josh', 'lundberg,kyle', 'meeks,chris', 'gardner,tracey']",,piedmont college,1,0,0.0
11,11,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:50,"MISS JUMPER by WHALEN,MAC",0.0,,6.0,,,,"MISS JUMPER by WHALEN,MAC",1,jumper,missed,berry college,"whalen,mac",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'whalen,mac', 'marsh,cody']","['jenkins,jessie', 'haymore,josh', 'lundberg,kyle', 'meeks,chris', 'gardner,tracey']",1070.0,piedmont college,1,0,0.0
12,12,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,--,,0.0,,6.0,"REBOUND DEF by MEEKS,CHRIS",,,"REBOUND DEF by MEEKS,CHRIS",1,defensive rebound,,piedmont college,"meeks,chris",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'whalen,mac', 'marsh,cody']","['jenkins,jessie', 'haymore,josh', 'lundberg,kyle', 'meeks,chris', 'gardner,tracey']",,piedmont college,1,0,0.0
13,13,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:43,,0.0,,6.0,"TURNOVER  by MEEKS,CHRIS",,,"TURNOVER  by MEEKS,CHRIS",1,turnover,,piedmont college,"meeks,chris",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'whalen,mac', 'marsh,cody']","['jenkins,jessie', 'haymore,josh', 'lundberg,kyle', 'meeks,chris', 'gardner,tracey']",1063.0,piedmont college,1,0,0.0
14,14,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:42,"STEAL  by ALMULLA,NASSER",0.0,,6.0,,,,"STEAL  by ALMULLA,NASSER",1,steal,,berry college,,,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'whalen,mac', 'marsh,cody']","['jenkins,jessie', 'haymore,josh', 'lundberg,kyle', 'meeks,chris', 'gardner,tracey']",1062.0,piedmont college,1,0,0.0
15,15,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:40,"GOOD LAYUP by ALMULLA,NASSER(fastbreak)(in the paint)",2.0,,6.0,,BCM 2-6 (-4),,"GOOD LAYUP by ALMULLA,NASSER(fastbreak)(in the paint)",1,layup,good,berry college,"almulla,nasser(fastbreak)",2.0,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'whalen,mac', 'marsh,cody']","['jenkins,jessie', 'haymore,josh', 'lundberg,kyle', 'meeks,chris', 'gardner,tracey']",1060.0,berry college,2,0,0.0
16,16,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:28,,2.0,,6.0,"TURNOVER  by MEEKS,CHRIS",,,"TURNOVER  by MEEKS,CHRIS",1,turnover,,piedmont college,"meeks,chris",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'whalen,mac', 'marsh,cody']","['jenkins,jessie', 'haymore,josh', 'lundberg,kyle', 'meeks,chris', 'gardner,tracey']",1048.0,berry college,2,0,0.0
17,17,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:27,"STEAL  by SCHULTE,MICHAEL",2.0,,6.0,,,,"STEAL  by SCHULTE,MICHAEL",1,steal,,berry college,,,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'whalen,mac', 'marsh,cody']","['jenkins,jessie', 'haymore,josh', 'lundberg,kyle', 'meeks,chris', 'gardner,tracey']",1047.0,berry college,2,0,0.0
18,18,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:25,,2.0,,6.0,"FOUL  by HAYMORE,JOSH",,,"FOUL  by HAYMORE,JOSH",1,foul,,piedmont college,"haymore,josh",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'whalen,mac', 'marsh,cody']","['jenkins,jessie', 'haymore,josh', 'lundberg,kyle', 'meeks,chris', 'gardner,tracey']",1045.0,berry college,2,0,0.0
19,19,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:25,"GOOD FT by SCHULTE,MICHAEL",3.0,,6.0,,BCM 3-6 (-3),,"GOOD FT by SCHULTE,MICHAEL",1,free throw,good,berry college,"schulte,michael",1.0,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'whalen,mac', 'marsh,cody']","['jenkins,jessie', 'haymore,josh', 'lundberg,kyle', 'meeks,chris', 'gardner,tracey']",1045.0,berry college,2,0,0.0
20,20,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:25,"GOOD FT by SCHULTE,MICHAEL",4.0,,6.0,,BCM 4-6 (-2),,"GOOD FT by SCHULTE,MICHAEL",1,free throw,good,berry college,"schulte,michael",1.0,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'whalen,mac', 'marsh,cody']","['jenkins,jessie', 'haymore,josh', 'lundberg,kyle', 'meeks,chris', 'gardner,tracey']",1045.0,berry college,2,0,0.0
21,21,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:25,"SUB IN by SMOAK,HUNTER",4.0,,6.0,,,,"SUB IN by SMOAK,HUNTER",1,subbing in,,berry college,"smoak,hunter",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'whalen,mac', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'lundberg,kyle', 'meeks,chris', 'gardner,tracey']",1045.0,berry college,2,0,0.0
22,22,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:25,"SUB OUT by WHALEN,MAC",4.0,,6.0,,,,"SUB OUT by WHALEN,MAC",1,subbing out,,berry college,"whalen,mac",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'lundberg,kyle', 'meeks,chris', 'gardner,tracey']",1045.0,berry college,2,0,0.0
23,23,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:25,,4.0,,6.0,"SUB IN by KUBANDI,KEVIN",,,"SUB IN by KUBANDI,KEVIN",1,subbing in,,piedmont college,"kubandi,kevin",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'lundberg,kyle', 'meeks,chris', 'gardner,tracey', 'kubandi,kevin']",1045.0,berry college,2,0,0.0
24,24,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:25,,4.0,,6.0,"SUB IN by MYRTHIL,RICHARSON",,,"SUB IN by MYRTHIL,RICHARSON",1,subbing in,,piedmont college,"myrthil,richarson",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'lundberg,kyle', 'meeks,chris', 'gardner,tracey', 'kubandi,kevin', 'myrthil,richarson']",1045.0,berry college,2,0,0.0
25,25,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:25,,4.0,,6.0,"SUB IN by SMITH,SAFARI",,,"SUB IN by SMITH,SAFARI",1,subbing in,,piedmont college,"smith,safari",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'lundberg,kyle', 'meeks,chris', 'gardner,tracey', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",1045.0,berry college,2,0,0.0
26,26,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:25,,4.0,,6.0,"SUB OUT by MEEKS,CHRIS",,,"SUB OUT by MEEKS,CHRIS",1,subbing out,,piedmont college,"meeks,chris",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'lundberg,kyle', 'gardner,tracey', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",1045.0,berry college,2,0,0.0
27,27,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:25,,4.0,,6.0,"SUB OUT by LUNDBERG,KYLE",,,"SUB OUT by LUNDBERG,KYLE",1,subbing out,,piedmont college,"lundberg,kyle",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'gardner,tracey', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",1045.0,berry college,2,0,0.0
28,28,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:25,,4.0,,6.0,"SUB OUT by GARDNER,TRACEY",,,"SUB OUT by GARDNER,TRACEY",1,subbing out,,piedmont college,"gardner,tracey",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",1045.0,berry college,2,0,0.0
29,29,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:15,,4.0,,6.0,"TURNOVER  by JENKINS,JESSIE",,,"TURNOVER  by JENKINS,JESSIE",1,turnover,,piedmont college,"jenkins,jessie",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",1035.0,berry college,2,0,0.0
30,30,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:14,"STEAL  by ALMULLA,NASSER",4.0,,6.0,,,,"STEAL  by ALMULLA,NASSER",1,steal,,berry college,,,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",1034.0,berry college,2,0,0.0
31,31,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:10,"TURNOVER  by ALMULLA,NASSER",4.0,,6.0,,,,"TURNOVER  by ALMULLA,NASSER",1,turnover,,berry college,"almulla,nasser",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",1030.0,berry college,2,0,0.0
32,32,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,17:08,,4.0,,6.0,"STEAL  by KUBANDI,KEVIN",,,"STEAL  by KUBANDI,KEVIN",1,steal,,piedmont college,,,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",1028.0,berry college,2,0,0.0
33,33,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,16:59,,4.0,,6.0,"MISS 3PTR by HAYMORE,JOSH",,,"MISS 3PTR by HAYMORE,JOSH",1,three pointer,missed,piedmont college,"haymore,josh",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",1019.0,piedmont college,3,0,0.0
34,34,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,--,"REBOUND DEF by GRAHAM,LAKE",4.0,,6.0,,,,"REBOUND DEF by GRAHAM,LAKE",1,defensive rebound,,berry college,"graham,lake",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",,piedmont college,3,0,0.0
35,35,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,16:53,"GOOD LAYUP by SCHULTE,MICHAEL(fastbreak)(in the paint)",6.0,,6.0,,BCM 6-6 (0),,"GOOD LAYUP by SCHULTE,MICHAEL(fastbreak)(in the paint)",1,layup,good,berry college,"schulte,michael(fastbreak)",2.0,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",1013.0,berry college,4,0,0.0
36,36,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,--,"ASSIST  by GRAHAM,LAKE",6.0,,6.0,,,,"ASSIST  by GRAHAM,LAKE",1,assist,,berry college,"graham,lake",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",,berry college,4,0,0.0
37,37,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,16:42,,6.0,,6.0,"MISS 3PTR by KUBANDI,KEVIN",,,"MISS 3PTR by KUBANDI,KEVIN",1,three pointer,missed,piedmont college,"kubandi,kevin",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",1002.0,berry college,4,0,0.0
38,38,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,--,,6.0,,6.0,"REBOUND OFF by HAYMORE,JOSH",,,"REBOUND OFF by HAYMORE,JOSH",1,offensive rebound,,piedmont college,"haymore,josh",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",,berry college,4,0,0.0
39,39,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,16:36,,6.0,,6.0,"MISS LAYUP by MYRTHIL,RICHARSON",,,"MISS LAYUP by MYRTHIL,RICHARSON",1,layup,missed,piedmont college,"myrthil,richarson",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",996.0,berry college,4,0,0.0
40,40,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,--,"REBOUND DEF by MARSH,CODY",6.0,,6.0,,,,"REBOUND DEF by MARSH,CODY",1,defensive rebound,,berry college,"marsh,cody",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",,berry college,4,0,0.0
41,41,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,16:05,,6.0,,6.0,"FOUL  by KUBANDI,KEVIN",,,"FOUL  by KUBANDI,KEVIN",1,foul,,piedmont college,"kubandi,kevin",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",965.0,berry college,4,0,0.0
42,42,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,16:05,"GOOD FT by ALMULLA,NASSER",7.0,,6.0,,BCM 7-6 (+1),,"GOOD FT by ALMULLA,NASSER",1,free throw,good,berry college,"almulla,nasser",1.0,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",965.0,berry college,4,0,0.0
43,43,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,16:05,"GOOD FT by ALMULLA,NASSER",8.0,,6.0,,BCM 8-6 (+2),,"GOOD FT by ALMULLA,NASSER",1,free throw,good,berry college,"almulla,nasser",1.0,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter']","['jenkins,jessie', 'haymore,josh', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",965.0,berry college,4,0,0.0
44,44,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,16:05,"SUB IN by WHALEN,MAC",8.0,,6.0,,,,"SUB IN by WHALEN,MAC",1,subbing in,,berry college,"whalen,mac",,"['schulte,michael', 'graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter', 'whalen,mac']","['jenkins,jessie', 'haymore,josh', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",965.0,berry college,4,0,0.0
45,45,711,Piedmont College,Berry College,0,94-98,"28,52,18","37,43,14",4-12,0-16,,,01/17/12,7:00 PM,,"Demorest, GA - Cave Arena",Win,3,True,724,False,16:05,"SUB OUT by SCHULTE,MICHAEL",8.0,,6.0,,,,"SUB OUT by SCHULTE,MICHAEL",1,subbing out,,berry college,"schulte,michael",,"['graham,lake', 'almulla,nasser', 'marsh,cody', 'smoak,hunter', 'whalen,mac']","['jenkins,jessie', 'haymore,josh', 'kubandi,kevin', 'myrthil,richarson', 'smith,safari']",965.0,berry college,4,0,0.0
