,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,19:54,"TURNOVER  by LUNDBERG,KYLE",,,,,,,"TURNOVER  by LUNDBERG,KYLE",1,turnover,,piedmont,"lundberg,kyle",,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",1194.0,berry,1,0,0.0
1,1,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,19:52,,,,,"STEAL  by ALMULLA,NASSER",,,"STEAL  by ALMULLA,NASSER",1,steal,,berry,,,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",1192.0,berry,1,0,0.0
2,2,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,19:32,,0.0,,2.0,"GOOD JUMPER by WHALEN,MAC",BCM 0-2 (+2),,"GOOD JUMPER by WHALEN,MAC",1,jumper,good,berry,"whalen,mac",2.0,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",1172.0,berry,1,0,0.0
3,3,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,--,,0.0,,2.0,"ASSIST  by SMOAK,HUNTER",,,"ASSIST  by SMOAK,HUNTER",1,assist,,berry,"smoak,hunter",,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",,berry,1,0,0.0
4,4,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,19:22,"GOOD LAYUP by JENKINS,JESSIE(in the paint)",2.0,,2.0,,PCM 2-2 (0),,"GOOD LAYUP by JENKINS,JESSIE(in the paint)",1,layup,good,piedmont,"jenkins,jessie",2.0,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",1162.0,berry,1,0,0.0
5,5,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,19:08,,2.0,,5.0,"GOOD 3PTR by WHALEN,MAC",BCM 2-5 (+3),,"GOOD 3PTR by WHALEN,MAC",1,three pointer,good,berry,"whalen,mac",3.0,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",1148.0,berry,1,0,0.0
6,6,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,--,,2.0,,5.0,"ASSIST  by SMOAK,HUNTER",,,"ASSIST  by SMOAK,HUNTER",1,assist,,berry,"smoak,hunter",,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",,berry,1,0,0.0
7,7,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,18:44,"MISS JUMPER by ARNOLD,TYLER",2.0,,5.0,,,,"MISS JUMPER by ARNOLD,TYLER",1,jumper,missed,piedmont,"arnold,tyler",,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",1124.0,berry,1,0,0.0
8,8,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,--,,2.0,,5.0,"REBOUND DEF by GRAHAM,LAKE",,,"REBOUND DEF by GRAHAM,LAKE",1,defensive rebound,,berry,"graham,lake",,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",,berry,1,0,0.0
9,9,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,18:25,"FOUL  by MYRTHIL,RICHARSON",2.0,,5.0,,,,"FOUL  by MYRTHIL,RICHARSON",1,foul,,piedmont,"myrthil,richarson",,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",1105.0,berry,1,0,0.0
10,10,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,18:17,,2.0,,5.0,"MISS 3PTR by SMOAK,HUNTER",,,"MISS 3PTR by SMOAK,HUNTER",1,three pointer,missed,berry,"smoak,hunter",,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",1097.0,berry,1,0,0.0
11,11,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,--,"REBOUND DEF by JENKINS,JESSIE",2.0,,5.0,,,,"REBOUND DEF by JENKINS,JESSIE",1,defensive rebound,,piedmont,"jenkins,jessie",,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",,berry,1,0,0.0
12,12,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,18:06,"GOOD LAYUP by MYRTHIL,RICHARSON(in the paint)",4.0,,5.0,,PCM 4-5 (+1),,"GOOD LAYUP by MYRTHIL,RICHARSON(in the paint)",1,layup,good,piedmont,"myrthil,richarson",2.0,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",1086.0,piedmont,2,0,0.0
13,13,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,--,"ASSIST  by JENKINS,JESSIE",4.0,,5.0,,,,"ASSIST  by JENKINS,JESSIE",1,assist,,piedmont,"jenkins,jessie",,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",,piedmont,2,0,0.0
14,14,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,17:51,,4.0,,5.0,"MISS 3PTR by ALMULLA,NASSER",,,"MISS 3PTR by ALMULLA,NASSER",1,three pointer,missed,berry,"almulla,nasser",,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",1071.0,piedmont,2,0,0.0
15,15,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,--,"REBOUND DEF by MYRTHIL,RICHARSON",4.0,,5.0,,,,"REBOUND DEF by MYRTHIL,RICHARSON",1,defensive rebound,,piedmont,"myrthil,richarson",,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",,piedmont,2,0,0.0
16,16,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,17:39,"TURNOVER  by HAYMORE,JOSH",4.0,,5.0,,,,"TURNOVER  by HAYMORE,JOSH",1,turnover,,piedmont,"haymore,josh",,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",1059.0,piedmont,2,0,0.0
17,17,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,17:38,,4.0,,5.0,"STEAL  by GRAHAM,LAKE",,,"STEAL  by GRAHAM,LAKE",1,steal,,berry,,,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",1058.0,piedmont,2,0,0.0
18,18,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,17:36,,4.0,,5.0,"TURNOVER  by GRAHAM,LAKE",,,"TURNOVER  by GRAHAM,LAKE",1,turnover,,berry,"graham,lake",,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",1056.0,berry,3,0,0.0
19,19,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,17:35,"SUB IN by GARDNER,TRACEY",4.0,,5.0,,,,"SUB IN by GARDNER,TRACEY",1,subbing in,,piedmont,"gardner,tracey",,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson', 'gardner,tracey']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",1055.0,piedmont,4,0,0.0
20,20,708,Berry,Piedmont,0,91-65,"25,40","56,35",0-13,3-10,,,01/08/12,4 p.m.,,"Cage Center, Rome, GA",Lose,2,False,250,False,17:35,"SUB IN by DELANEY,DYLAN",4.0,,5.0,,,,"SUB IN by DELANEY,DYLAN",1,subbing in,,piedmont,"delaney,dylan",,"['jenkins,jessie', 'haymore,josh', 'arnold,tyler', 'lundberg,kyle', 'myrthil,richarson', 'gardner,tracey', 'delaney,dylan']","['graham,lake', 'almulla,nasser', 'whalen,mac', 'smoak,hunter', 'marsh,cody']",1055.0,piedmont,4,0,0.0
