,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
13,13,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,--,"ASSIST  by CORBETT,DANIEL",6.0,,3.0,,,,"ASSIST  by CORBETT,DANIEL",1,assist,,johns hopkins,"corbett,daniel",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",,johns hopkins,3,0,0.0
14,14,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,17:40,,6.0,,3.0,"MISS JUMPER by SCHULTE,MICHAEL",,,"MISS JUMPER by SCHULTE,MICHAEL",1,jumper,missed,berry college,"schulte,michael",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",1060.0,johns hopkins,3,0,0.0
15,15,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,--,,6.0,,3.0,"REBOUND OFF by GRAHAM,LAKE",,,"REBOUND OFF by GRAHAM,LAKE",1,offensive rebound,,berry college,"graham,lake",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",,johns hopkins,3,0,0.0
16,16,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,17:36,,6.0,,5.0,"GOOD JUMPER by GRAHAM,LAKE",BCM 6-5 (-1),,"GOOD JUMPER by GRAHAM,LAKE",1,jumper,good,berry college,"graham,lake",2.0,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",1056.0,johns hopkins,3,0,0.0
17,17,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,17:14,"MISS 3PTR by SPENGLER,ADAM",6.0,,5.0,,,,"MISS 3PTR by SPENGLER,ADAM",1,three pointer,missed,johns hopkins,"spengler,adam",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",1034.0,johns hopkins,3,0,0.0
18,18,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,--,"REBOUND OFF by MCCARTY,TIM",6.0,,5.0,,,,"REBOUND OFF by MCCARTY,TIM",1,offensive rebound,,johns hopkins,"mccarty,tim",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",,johns hopkins,3,0,0.0
19,19,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,17:09,"MISS JUMPER by MCCARTY,TIM",6.0,,5.0,,,,"MISS JUMPER by MCCARTY,TIM",1,jumper,missed,johns hopkins,"mccarty,tim",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",1029.0,johns hopkins,3,0,0.0
20,20,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,--,"REBOUND OFF by MCCARTY,TIM",6.0,,5.0,,,,"REBOUND OFF by MCCARTY,TIM",1,offensive rebound,,johns hopkins,"mccarty,tim",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",,johns hopkins,3,0,0.0
21,21,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,17:05,"GOOD LAYUP by MCCARTY,TIM(in the paint)",8.0,,5.0,,JHUM 8-5 (-3),,"GOOD LAYUP by MCCARTY,TIM(in the paint)",1,layup,good,johns hopkins,"mccarty,tim",2.0,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",1025.0,johns hopkins,3,0,0.0
22,22,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,16:32,,8.0,,5.0,"MISS LAYUP by ALMULLA,NASSER",,,"MISS LAYUP by ALMULLA,NASSER",1,layup,missed,berry college,"almulla,nasser",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",992.0,johns hopkins,3,0,0.0
23,23,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,--,,8.0,,5.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,berry college,,,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",,johns hopkins,3,0,0.0
24,24,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,16:28,,8.0,,5.0,"MISS 3PTR by MARSH,CODY",,,"MISS 3PTR by MARSH,CODY",1,three pointer,missed,berry college,"marsh,cody",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",988.0,johns hopkins,3,0,0.0
25,25,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,--,"REBOUND DEF by MCCARTY,TIM",8.0,,5.0,,,,"REBOUND DEF by MCCARTY,TIM",1,defensive rebound,,johns hopkins,"mccarty,tim",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",,johns hopkins,3,0,0.0
26,26,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,16:08,"MISS 3PTR by CORBETT,DANIEL",8.0,,5.0,,,,"MISS 3PTR by CORBETT,DANIEL",1,three pointer,missed,johns hopkins,"corbett,daniel",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",968.0,johns hopkins,3,0,0.0
27,27,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,--,,8.0,,5.0,"REBOUND DEF by GRAHAM,LAKE",,,"REBOUND DEF by GRAHAM,LAKE",1,defensive rebound,,berry college,"graham,lake",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",,johns hopkins,3,0,0.0
28,28,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,15:52,,8.0,,7.0,"GOOD LAYUP by SMOAK,HUNTER(in the paint)",BCM 8-7 (-1),,"GOOD LAYUP by SMOAK,HUNTER(in the paint)",1,layup,good,berry college,"smoak,hunter",2.0,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",952.0,berry college,4,0,0.0
29,29,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,15:27,"GOOD 3PTR by MCCARTY,TIM",11.0,,7.0,,JHUM 11-7 (-4),,"GOOD 3PTR by MCCARTY,TIM",1,three pointer,good,johns hopkins,"mccarty,tim",3.0,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",927.0,berry college,4,0,0.0
30,30,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,--,"ASSIST  by BUGARINOVIC,GEORGE",11.0,,7.0,,,,"ASSIST  by BUGARINOVIC,GEORGE",1,assist,,johns hopkins,"bugarinovic,george",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",,berry college,4,0,0.0
31,31,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,15:07,,11.0,,7.0,"MISS JUMPER by GRAHAM,LAKE",,,"MISS JUMPER by GRAHAM,LAKE",1,jumper,missed,berry college,"graham,lake",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",907.0,berry college,4,0,0.0
32,32,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,--,"REBOUND DEF by PANDRANGI,ALEX",11.0,,7.0,,,,"REBOUND DEF by PANDRANGI,ALEX",1,defensive rebound,,johns hopkins,"pandrangi,alex",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",,berry college,4,0,0.0
33,33,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,14:58,,11.0,,7.0,"FOUL  by GRAHAM,LAKE",,,"FOUL  by GRAHAM,LAKE",1,foul,,berry college,"graham,lake",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",898.0,johns hopkins,5,0,0.0
34,34,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,14:56,"MISS JUMPER by SPENGLER,ADAM",11.0,,7.0,,,,"MISS JUMPER by SPENGLER,ADAM",1,jumper,missed,johns hopkins,"spengler,adam",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",896.0,johns hopkins,5,0,0.0
35,35,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,--,"REBOUND OFF by CORBETT,DANIEL",11.0,,7.0,,,,"REBOUND OFF by CORBETT,DANIEL",1,offensive rebound,,johns hopkins,"corbett,daniel",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",,johns hopkins,5,0,0.0
36,36,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,14:39,"TURNOVER  by BUGARINOVIC,GEORGE",11.0,,7.0,,,,"TURNOVER  by BUGARINOVIC,GEORGE",1,turnover,,johns hopkins,"bugarinovic,george",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",879.0,johns hopkins,5,0,0.0
37,37,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,14:39,,11.0,,7.0,"MISS 3PTR by ALMULLA,NASSER",,,"MISS 3PTR by ALMULLA,NASSER",1,three pointer,missed,berry college,"almulla,nasser",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",879.0,berry college,6,0,0.0
38,38,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,--,,11.0,,7.0,"REBOUND OFF by GRAHAM,LAKE",,,"REBOUND OFF by GRAHAM,LAKE",1,offensive rebound,,berry college,"graham,lake",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",,berry college,6,0,0.0
39,39,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,14:39,,11.0,,9.0,"GOOD LAYUP by GRAHAM,LAKE(in the paint)",BCM 11-9 (-2),,"GOOD LAYUP by GRAHAM,LAKE(in the paint)",1,layup,good,berry college,"graham,lake",2.0,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",879.0,berry college,6,0,0.0
40,40,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,14:25,"TURNOVER  by MCCARTY,TIM",11.0,,9.0,,,,"TURNOVER  by MCCARTY,TIM",1,turnover,,johns hopkins,"mccarty,tim",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",865.0,berry college,6,0,0.0
41,41,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,14:22,,11.0,,9.0,"STEAL  by ALMULLA,NASSER",,,"STEAL  by ALMULLA,NASSER",1,steal,,berry college,,,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",862.0,berry college,6,0,0.0
42,42,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,14:05,,11.0,,9.0,"TURNOVER  by GRAHAM,LAKE",,,"TURNOVER  by GRAHAM,LAKE",1,turnover,,berry college,"graham,lake",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",845.0,berry college,6,0,0.0
43,43,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,14:03,"SUB IN by NIKOLIC,ALEKSANDAR",11.0,,9.0,,,,"SUB IN by NIKOLIC,ALEKSANDAR",1,subbing in,,johns hopkins,"nikolic,aleksandar",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel', 'nikolic,aleksandar']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",843.0,johns hopkins,7,0,0.0
44,44,706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,,,12/30/11,5:00 p.m.,,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False,14:03,"SUB IN by HAMMER,JIMMY",11.0,,9.0,,,,"SUB IN by HAMMER,JIMMY",1,subbing in,,johns hopkins,"hammer,jimmy",,"['mccarty,tim', 'bugarinovic,george', 'pandrangi,alex', 'spengler,adam', 'corbett,daniel', 'nikolic,aleksandar', 'hammer,jimmy']","['graham,lake', 'smoak,hunter', 'marsh,cody', 'almulla,nasser', 'schulte,michael']",843.0,johns hopkins,7,0,0.0
