gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0835,Southwestern Univ.,Berry College,0,50-79,"39,40","17,33",4-5,4-6,N/A,N/A,12/18/16,1:00 P.M.,N/A,"Trinity University, Sams Gymnasium",Win,2,False,100,False
