gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0834,Trinity University,Berry College,0,80-89,"46,43","43,37",2-5,4-4,N/A,N/A,12/17/16,4:00 P.M.,N/A,"Trinity University, Sams Gymnasiuim",Win,2,False,143,False
