GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,0,0,1,0.0,,0.0,,2385,15,"MISS JUMPER by CALDWELL,CAM"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,0,0,1,0.0,,0.0,,2385,15,"BLOCK  by DENEKA,HARRISON"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,0,0,1,0.0,,0.0,,2385,15,REBOUND OFF by TEAM
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2381,19,"MISS 3PTR by SMITH,LUKE"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2381,19,"REBOUND OFF by BUESCHER,HUNTER"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2362,38,"MISS JUMPER by CALDWELL,CAM"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2362,38,"REBOUND DEF by RUDAK,MATEUSZ"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2362,38,"FOUL  by THOMAS,ADRIAN"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,2,2,1,0.0,0.0,0.25,0.0,2345,55,"GOOD LAYUP by DENEKA,HARRISON(in the paint)"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,2,2,1,0.0,0.0,0.25,0.0,2327,73,"TURNOVER  by BUESCHER,HUNTER"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,2,2,1,0.0,0.0,0.25,0.0,2326,74,"STEAL  by HARTER,J MORGAN"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,2,2,1,0.0,0.0,0.25,0.0,2326,74,"FOUL  by SMITH,LUKE"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,2,2,1,0.0,0.0,0.2,0.0,2292,108,"MISS JUMPER by GONDA,MATT"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,2,2,1,0.0,0.0,0.2,0.0,2292,108,"REBOUND OFF by RUDAK,MATEUSZ"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,4,4,1,0.0,0.0,0.333,0.0,2290,110,"GOOD LAYUP by RUDAK,MATEUSZ(in the paint)"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,4,4,1,0.0,0.0,0.286,0.0,2284,116,"MISS JUMPER by THOMAS,ADRIAN"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,4,4,1,0.0,0.0,0.286,0.0,2284,116,"REBOUND DEF by DENEKA,HARRISON"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,4,4,1,0.0,0.0,0.25,0.0,2266,134,"MISS LAYUP by DENEKA,HARRISON"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,4,4,1,0.0,0.0,0.25,0.0,2266,134,"REBOUND DEF by CALDWELL,CAM"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,4,4,1,0.0,0.0,0.25,0.0,2249,151,"FOUL  by HARTER,J MORGAN"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,0,4,4,1,0.0,0.0,0.25,0.0,2243,157,"FOUL  by RUDAK,MATEUSZ"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,1,4,3,1,0.2,0.0,0.333,0.0,2243,157,"GOOD FT by THOMAS,ADRIAN"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,2,4,2,1,0.333,0.0,0.4,0.0,2243,157,"GOOD FT by THOMAS,ADRIAN"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,2,7,5,1,0.333,0.0,0.455,0.5,2236,164,"GOOD 3PTR by BAK,CALVIN"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,2,7,5,1,0.333,0.0,0.455,0.5,2236,164,"ASSIST  by GONDA,MATT"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,2,7,5,1,0.286,0.0,0.417,0.5,2218,182,"MISS JUMPER by THOMAS,ADRIAN"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,2,7,5,1,0.286,0.0,0.417,0.5,2218,182,"REBOUND DEF by RUDAK,MATEUSZ"
18_02_04_7_22,Sewanee,Birmingham-Southern,0.55,0.429,Lose,2,7,5,1,0.286,0.0,0.385,0.333,2210,190,"MISS 3PTR by BAK,CALVIN"
