GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,0,0,0,1,0.0,,0.0,,2382,18,"MISS JUMPER by WHITLEY,JACKSON"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,0,0,0,1,0.0,,0.0,,2382,18,"REBOUND OFF by REESE,TROYNELL"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,2,0,-2,1,0.5,,0.5,,2377,23,"GOOD TIPIN by REESE,TROYNELL(in the paint)"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,2,2,0,1,0.5,,0.667,,2355,45,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,5,2,-3,1,0.667,1.0,0.75,1.0,2340,60,"GOOD 3PTR by ROUSE,BRYAN"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,5,2,-3,1,0.667,1.0,0.75,1.0,2340,60,"ASSIST  by AYABARRENO,DAVION"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,5,4,-1,1,0.667,1.0,0.8,1.0,2321,79,"GOOD JUMPER by SMITH,LUKE(in the paint)"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,5,4,-1,1,0.667,1.0,0.8,1.0,2314,86,"TURNOVER  by JACKSON,DANTE"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,5,4,-1,1,0.667,1.0,0.667,0.5,2302,98,"MISS 3PTR by SMITH,LUKE"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,5,4,-1,1,0.667,1.0,0.667,0.5,2302,98,REBOUND DEF by TEAM
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,5,4,-1,1,0.5,1.0,0.571,0.5,2286,114,"MISS LAYUP by ROUSE,BRYAN"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,5,4,-1,1,0.5,1.0,0.571,0.5,2286,114,"REBOUND DEF by BUESCHER,HUNTER"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,5,4,-1,1,0.5,1.0,0.571,0.5,2271,129,"TURNOVER  by THOMAS,ADRIAN"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,5,4,-1,1,0.5,1.0,0.571,0.5,2270,130,"STEAL  by JACKSON,DANTE"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,5,4,-1,1,0.4,1.0,0.5,0.5,2255,145,"MISS LAYUP by AYABARRENO,DAVION"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,5,4,-1,1,0.4,1.0,0.5,0.5,2255,145,"REBOUND OFF by WHITLEY,JACKSON"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.5,1.0,0.556,0.5,2247,153,"GOOD TIPIN by WHITLEY,JACKSON(in the paint)"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.5,1.0,0.5,0.5,2232,168,"MISS LAYUP by THOMAS,ADRIAN"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.5,1.0,0.5,0.5,2232,168,"REBOUND DEF by AYABARRENO,DAVION"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.429,0.5,0.455,0.333,2218,182,"MISS 3PTR by WHITLEY,JACKSON"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.429,0.5,0.455,0.333,2218,182,"REBOUND OFF by REESE,TROYNELL"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.429,0.5,0.455,0.333,2213,187,"FOUL  by LEE,MATT"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.375,0.5,0.417,0.333,2202,198,"MISS JUMPER by ROUSE,BRYAN"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.375,0.5,0.417,0.333,2202,198,"REBOUND DEF by CALDWELL,CAM"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.375,0.5,0.417,0.333,2192,208,"FOUL  by THOMAS,ADRIAN"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.375,0.5,0.417,0.333,2192,208,"TURNOVER  by THOMAS,ADRIAN"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.333,0.5,0.385,0.333,2168,232,"MISS JUMPER by AYABARRENO,DAVION"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.333,0.5,0.385,0.333,2168,232,"REBOUND OFF by REESE,TROYNELL"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.333,0.5,0.385,0.333,2165,235,"TURNOVER  by REESE,TROYNELL"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.333,0.5,0.385,0.333,2143,257,"FOUL  by THOMAS,ADRIAN"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.333,0.5,0.385,0.333,2143,257,"TURNOVER  by THOMAS,ADRIAN"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.333,0.5,0.385,0.333,2143,257,TIMEOUT MEDIA by TEAM
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.333,0.5,0.385,0.333,2143,257,"SUB IN by CRUMLY,JONNY"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.333,0.5,0.385,0.333,2143,257,"SUB OUT by THOMAS,ADRIAN"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.3,0.333,0.357,0.25,2131,269,"MISS 3PTR by ROUSE,BRYAN"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,4,-3,1,0.3,0.333,0.357,0.25,2131,269,"REBOUND DEF by BUESCHER,HUNTER"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,7,0,1,0.3,0.333,0.4,0.4,2118,282,"GOOD 3PTR by CRUMLY,JONNY"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,7,0,1,0.3,0.333,0.4,0.4,2118,282,"ASSIST  by BUESCHER,HUNTER"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,7,0,1,0.3,0.333,0.4,0.4,2106,294,"TURNOVER  by WHITLEY,JACKSON"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,7,0,1,0.3,0.333,0.375,0.333,2098,302,"MISS 3PTR by SMITH,LUKE"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,7,0,1,0.3,0.333,0.375,0.333,2098,302,"REBOUND DEF by REESE,TROYNELL"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,7,0,1,0.3,0.333,0.375,0.333,2088,312,"FOUL  by SMITH,LUKE"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,7,0,1,0.3,0.333,0.375,0.333,2082,318,"TURNOVER  by WHITLEY,JACKSON"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,7,0,1,0.3,0.333,0.375,0.333,2072,328,"TURNOVER  by SMITH,LUKE"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,7,0,1,0.3,0.333,0.375,0.333,2070,330,"STEAL  by AYABARRENO,DAVION"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,7,0,1,0.273,0.25,0.353,0.286,2066,334,"MISS 3PTR by REESE,TROYNELL"
17_11_19_7_04,Methodist,Sewanee,0.5,0.5,Lose,7,7,0,1,0.273,0.25,0.353,0.286,2066,334,"REBOUND OFF by JACKSON,DANTE"
