GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,0,0,0,1,0.0,0.0,0.0,0.0,2378,22,"MISS 3PTR by LEE,MATT"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,0,0,0,1,0.0,0.0,0.0,0.0,2378,22,"REBOUND DEF by MCLEAN,BRANDON"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,0,0,0,1,0.0,0.0,0.0,0.0,2350,50,"MISS 3PTR by JONES,RJ"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,0,0,0,1,0.0,0.0,0.0,0.0,2350,50,"REBOUND DEF by SMITH,LUKE"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,0,0,0,1,0.0,0.0,0.0,0.0,2325,75,"MISS JUMPER by SMITH,LUKE"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,0,0,0,1,0.0,0.0,0.0,0.0,2325,75,REBOUND OFF by TEAM
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,3,0,-3,1,0.333,0.5,0.25,0.333,2300,100,"GOOD 3PTR by SMITH,LUKE"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,3,0,-3,1,0.333,0.5,0.25,0.333,2300,100,"ASSIST  by LEE,MATT"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,3,0,-3,1,0.333,0.5,0.2,0.333,2275,125,"MISS LAYUP by ELMORE,TC"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,3,0,-3,1,0.333,0.5,0.2,0.333,2275,125,"REBOUND OFF by MCLEAN,BRANDON"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,3,0,-3,1,0.333,0.5,0.2,0.333,2275,125,"FOUL  by CALDWELL,CAM"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,3,0,-3,1,0.333,0.5,0.167,0.333,2275,125,"MISS FT by MCLEAN,BRANDON"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,3,0,-3,1,0.333,0.5,0.167,0.333,2275,125,REBOUND DEADB by TEAM
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,3,1,-2,1,0.333,0.5,0.286,0.333,2275,125,"GOOD FT by MCLEAN,BRANDON"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,3,1,-2,1,0.333,0.5,0.286,0.333,2268,132,"TURNOVER  by SMITH,LUKE"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,3,1,-2,1,0.333,0.5,0.286,0.333,2266,134,"STEAL  by PINES,KYANTE"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,3,1,-2,1,0.333,0.5,0.25,0.333,2256,144,"MISS LAYUP by ELMORE,TC"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,3,1,-2,1,0.333,0.5,0.25,0.333,2256,144,"REBOUND OFF by REID,BRYANT"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,3,1,-2,1,0.333,0.5,0.222,0.333,2252,148,"MISS LAYUP by REID,BRYANT"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,3,1,-2,1,0.333,0.5,0.222,0.333,2252,148,"REBOUND OFF by ELMORE,TC"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,3,3,0,1,0.333,0.5,0.3,0.333,2249,151,"GOOD LAYUP by ELMORE,TC(in the paint)"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,3,3,0,1,0.333,0.5,0.3,0.333,2243,157,"FOUL  by PINES,KYANTE"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,6,3,-3,1,0.5,0.667,0.364,0.5,2233,167,"GOOD 3PTR by BUESCHER,HUNTER"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,6,3,-3,1,0.5,0.667,0.364,0.5,2233,167,"ASSIST  by SMITH,LUKE"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,6,3,-3,1,0.5,0.667,0.333,0.5,2207,193,"MISS LAYUP by MCLEAN,BRANDON"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,6,3,-3,1,0.5,0.667,0.333,0.5,2207,193,"REBOUND DEF by SMITH,LUKE"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,8,3,-5,1,0.6,0.667,0.385,0.5,2184,216,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,8,3,-5,1,0.6,0.667,0.385,0.5,2184,216,"ASSIST  by CALDWELL,CAM"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,8,3,-5,1,0.6,0.667,0.385,0.5,2177,223,"TURNOVER  by REID,BRYANT"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,8,3,-5,1,0.6,0.667,0.385,0.5,2177,223,"SUB IN by GRAVES,JOHN JAY"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,8,3,-5,1,0.6,0.667,0.385,0.5,2177,223,"SUB OUT by MCLEAN,BRANDON"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,8,3,-5,1,0.6,0.667,0.385,0.5,2157,243,"FOUL  by ELMORE,TC"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,8,3,-5,1,0.6,0.667,0.385,0.5,2157,243,TIMEOUT 20SEC by TEAM
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,8,3,-5,1,0.6,0.667,0.385,0.5,2157,243,"SUB IN by HOBSON,CHARVEZ'"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,8,3,-5,1,0.6,0.667,0.385,0.5,2157,243,"SUB OUT by ELMORE,TC"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,10,3,-7,1,0.667,0.667,0.429,0.5,2150,250,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,10,3,-7,1,0.667,0.667,0.429,0.5,2150,250,"ASSIST  by CALDWELL,CAM"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,10,5,-5,1,0.667,0.667,0.467,0.5,2134,266,"GOOD JUMPER by JONES,RJ(in the paint)"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,10,5,-5,1,0.571,0.5,0.438,0.4,2112,288,"MISS 3PTR by SMITH,LUKE"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,10,5,-5,1,0.571,0.5,0.438,0.4,2112,288,"REBOUND DEF by PINES,KYANTE"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,10,5,-5,1,0.571,0.5,0.438,0.4,2096,304,"TURNOVER  by GRAVES,JOHN JAY"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,10,5,-5,1,0.571,0.5,0.438,0.4,2095,305,"STEAL  by SMITH,LUKE"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,10,5,-5,1,0.571,0.5,0.438,0.4,2093,307,"FOUL  by HOBSON,CHARVEZ'"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,11,5,-6,1,0.625,0.5,0.471,0.4,2093,307,"GOOD FT by SMITH,LUKE"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,12,5,-7,1,0.667,0.5,0.5,0.4,2093,307,"GOOD FT by SMITH,LUKE"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,12,5,-7,1,0.667,0.5,0.5,0.4,2093,307,"SUB IN by KNOX,JOEY"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,12,5,-7,1,0.667,0.5,0.5,0.4,2093,307,"SUB IN by CRUMLY,JONNY"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,12,5,-7,1,0.667,0.5,0.5,0.4,2093,307,"SUB IN by BARRY,MICHAEL"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,12,5,-7,1,0.667,0.5,0.5,0.4,2093,307,"SUB OUT by BUESCHER,HUNTER"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,12,5,-7,1,0.667,0.5,0.5,0.4,2093,307,"SUB OUT by CALDWELL,CAM"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,12,5,-7,1,0.667,0.5,0.5,0.4,2093,307,"SUB OUT by THOMAS,ADRIAN"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,12,5,-7,1,0.667,0.5,0.5,0.4,2093,307,"SUB IN by CHADWICK,SCOTTY"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,12,5,-7,1,0.667,0.5,0.5,0.4,2093,307,"SUB IN by BOYD,CAM"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,12,5,-7,1,0.667,0.5,0.5,0.4,2093,307,"SUB IN by KING,ISAIAH"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,12,5,-7,1,0.667,0.5,0.5,0.4,2093,307,"SUB OUT by PINES,KYANTE"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,12,5,-7,1,0.667,0.5,0.5,0.4,2093,307,"SUB OUT by JONES,RJ"
17_12_09_7_09,Sewanee,Huntingdon College,0.571,0.8,Win,12,5,-7,1,0.667,0.5,0.5,0.4,2093,307,"SUB OUT by REID,BRYANT"
