GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_11_21_7_05,Sewanee,Maryville,0.5,0.5,Win,0,0,0,1,,,0.0,0.0,2375,25,"MISS 3PTR by HOPPA,DANTE"
17_11_21_7_05,Sewanee,Maryville,0.5,0.5,Win,0,0,0,1,,,0.0,0.0,2375,25,"REBOUND DEF by THOMAS,ADRIAN"
17_11_21_7_05,Sewanee,Maryville,0.5,0.5,Win,2,0,-2,1,1.0,,0.5,0.0,2356,44,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)"
17_11_21_7_05,Sewanee,Maryville,0.5,0.5,Win,2,0,-2,1,1.0,,0.5,0.0,2356,44,"ASSIST  by SMITH,LUKE"
17_11_21_7_05,Sewanee,Maryville,0.5,0.5,Win,2,2,0,1,1.0,,0.667,0.0,2339,61,"GOOD LAYUP by BOWMAN,EMIER(in the paint)"
17_11_21_7_05,Sewanee,Maryville,0.5,0.5,Win,2,2,0,1,1.0,,0.667,0.0,2339,61,"ASSIST  by SONGSTER,CALVIN"
17_11_21_7_05,Sewanee,Maryville,0.5,0.5,Win,2,2,0,1,1.0,,0.667,0.0,2326,74,"TURNOVER  by BUESCHER,HUNTER"
17_11_21_7_05,Sewanee,Maryville,0.5,0.5,Win,2,2,0,1,1.0,,0.5,0.0,2306,94,"MISS JUMPER by SPALDING,TANNER"
17_11_21_7_05,Sewanee,Maryville,0.5,0.5,Win,2,2,0,1,1.0,,0.5,0.0,2306,94,"REBOUND OFF by BOWMAN,EMIER"
17_11_21_7_05,Sewanee,Maryville,0.5,0.5,Win,2,4,2,1,1.0,,0.6,0.0,2303,97,"GOOD TIPIN by BOWMAN,EMIER(in the paint)"
17_11_21_7_05,Sewanee,Maryville,0.5,0.5,Win,2,4,2,1,0.5,0.0,0.5,0.0,2286,114,"MISS 3PTR by LEE,MATT"
17_11_21_7_05,Sewanee,Maryville,0.5,0.5,Win,2,4,2,1,0.5,0.0,0.5,0.0,2286,114,"REBOUND DEF by SPALDING,TANNER"
17_11_21_7_05,Sewanee,Maryville,0.5,0.5,Win,2,6,4,1,0.5,0.0,0.571,0.0,2271,129,"GOOD JUMPER by SONGSTER,CALVIN"
17_11_21_7_05,Sewanee,Maryville,0.5,0.5,Win,2,6,4,1,0.333,0.0,0.5,0.0,2239,161,"MISS JUMPER by THOMAS,ADRIAN"
17_11_21_7_05,Sewanee,Maryville,0.5,0.5,Win,2,6,4,1,0.333,0.0,0.5,0.0,2239,161,"REBOUND OFF by THOMAS,ADRIAN"
17_11_21_7_05,Sewanee,Maryville,0.5,0.5,Win,2,6,4,1,0.25,0.0,0.444,0.0,2237,163,"MISS JUMPER by THOMAS,ADRIAN"
17_11_21_7_05,Sewanee,Maryville,0.5,0.5,Win,2,6,4,1,0.25,0.0,0.444,0.0,2237,163,"REBOUND DEF by BOWMAN,EMIER"
17_11_21_7_05,Sewanee,Maryville,0.5,0.5,Win,2,6,4,1,0.25,0.0,0.444,0.0,2216,184,"FOUL  by LEE,MATT"
17_11_21_7_05,Sewanee,Maryville,0.5,0.5,Win,2,6,4,1,0.25,0.0,0.444,0.0,2212,188,"SUB IN by WALKER,MALCOLM"
