gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,N/A,N/A,12/29/14,4:10 PM,N/A,"Lexington, Va. ",Lose,2,False,176,False
