game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,19:30,"TURNOVER  by ROBERTS,JOSHUA",0,0,,0,1,,,0,0,,,,,0,0,,,39,2370
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,19:05,"MISS 3PTR by BERRY,BRYCE",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2345
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,19:05,"REBOUND OFF by DARST,DANIEL",0,0,,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2345
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,18:59,"MISS LAYUP by DARST,DANIEL",0,0,,0,1,layup,miss,2,1,0.0,0.0,,,0,0,,,38,2339
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,18:59,REBOUND DEADB by TEAM,0,0,,0,1,,,2,1,0.0,0.0,,,0,0,,,38,2339
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,18:59,"FOUL  by SAMSON,VAUGHN",0,0,,0,1,foul,,2,1,0.0,0.0,,,0,0,,,38,2339
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,18:53,"MISS LAYUP by LONG,LARAMIE",0,0,,0,1,layup,miss,3,1,0.0,0.0,,,0,0,,,38,2333
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,18:53,"REBOUND DEF by DARST,DANIEL",0,0,,0,1,,,3,1,0.0,0.0,,,0,0,,,38,2333
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,18:45,"FOUL  by JONES,JOSEPH",0,0,,0,1,foul,,3,1,0.0,0.0,,,0,0,,,38,2325
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,18:42,"GOOD JUMPER by DARST,DANIEL(fastbreak)(in the paint)",2,0,,-2,1,jumper,good,4,1,0.25,0.0,,,0,0,,,38,2322
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,18:27,"MISS 3PTR by ROBERTS,JOSHUA",2,0,,-2,1,3ptr,miss,5,2,0.2,0.0,,,0,0,,,38,2307
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,18:27,"REBOUND OFF by LONG,LARAMIE",2,0,,-2,1,,,5,2,0.2,0.0,,,0,0,,,38,2307
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,18:22,"GOOD LAYUP by LONG,LARAMIE(in the paint)",2,2,,0,1,layup,good,6,2,0.333,0.0,,,0,0,,,38,2302
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,18:01,"TURNOVER  by BERRY,BRYCE",2,2,,0,1,,,6,2,0.333,0.0,,,0,0,,,38,2281
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,18:01,"STEAL  by ROBERTS,JOSHUA",2,2,,0,1,,,6,2,0.333,0.0,,,0,0,,,38,2281
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,17:56,"GOOD LAYUP by ROBERTS,JOSHUA(fastbreak)(in the paint)",2,4,,2,1,layup,good,7,2,0.429,0.0,,,0,0,,,37,2276
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,17:47,"FOUL  by LONG,LARAMIE",2,4,,2,1,foul,,7,2,0.429,0.0,,,0,0,,,37,2267
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,17:35,"SUB IN by GALVIN,OWEN",2,4,,2,1,,,7,2,0.429,0.0,,,0,0,,,37,2255
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,17:35,"SUB OUT by SAMSON,VAUGHN",2,4,,2,1,,,7,2,0.429,0.0,,,0,0,,,37,2255
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,17:33,"GOOD 3PTR by SHEN,KEVIN",5,4,,-1,1,3ptr,good,8,3,0.5,0.333,,,0,0,,,37,2253
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,17:33,"ASSIST  by GALVIN,OWEN",5,4,,-1,1,,,8,3,0.5,0.333,,,0,0,,,37,2253
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,17:09,"FOUL  by BERRY,BRYCE",5,4,,-1,1,foul,,8,3,0.5,0.333,,,0,0,,,37,2229
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,17:09,"GOOD FT by JONES,JUSTIN",5,5,,0,1,ft,good,9,3,0.556,0.333,,,0,0,,,37,2229
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,17:09,"GOOD FT by JONES,JUSTIN",5,6,,1,1,ft,good,10,3,0.6,0.333,,,0,0,,,37,2229
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,17:09,"GOOD FT by JONES,JUSTIN",5,7,,2,1,ft,good,11,3,0.636,0.333,,,0,0,,,37,2229
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,17:09,"SUB IN by LOVE,KERRY",5,7,,2,1,,,11,3,0.636,0.333,,,0,0,,,37,2229
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,17:09,"SUB OUT by JAMES,MAC",5,7,,2,1,,,11,3,0.636,0.333,,,0,0,,,37,2229
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,17:09,"SUB IN by HODUM,RICK",5,7,,2,1,,,11,3,0.636,0.333,,,0,0,,,37,2229
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,17:09,"SUB IN by MCCOY,TOMMY",5,7,,2,1,,,11,3,0.636,0.333,,,0,0,,,37,2229
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,17:09,"SUB OUT by JONES,JUSTIN",5,7,,2,1,,,11,3,0.636,0.333,,,0,0,,,37,2229
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,17:09,"SUB OUT by LONG,LARAMIE",5,7,,2,1,,,11,3,0.636,0.333,,,0,0,,,37,2229
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,17:05,"MISS 3PTR by BERRY,BRYCE",5,7,,2,1,3ptr,miss,12,4,0.583,0.25,,,0,0,,,37,2225
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,17:05,"REBOUND DEF by MCCOY,TOMMY",5,7,,2,1,,,12,4,0.583,0.25,,,0,0,,,37,2225
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,16:49,"MISS LAYUP by MCCOY,TOMMY",5,7,,2,1,layup,miss,13,4,0.538,0.25,,,0,0,,,36,2209
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,16:49,"REBOUND DEF by GALVIN,OWEN",5,7,,2,1,,,13,4,0.538,0.25,,,0,0,,,36,2209
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,16:33,"FOUL  by HODUM,RICK",5,7,,2,1,foul,,13,4,0.538,0.25,,,0,0,,,36,2193
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,16:33,"MISS 3PTR by GALVIN,OWEN",5,7,,2,1,3ptr,miss,14,5,0.5,0.2,,,0,0,,,36,2193
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,16:33,"REBOUND OFF by DARST,DANIEL",5,7,,2,1,,,14,5,0.5,0.2,,,0,0,,,36,2193
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,16:33,"MISS JUMPER by SHEN,KEVIN",5,7,,2,1,jumper,miss,15,5,0.467,0.2,,,0,0,,,36,2193
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,16:33,"REBOUND DEF by HODUM,RICK",5,7,,2,1,,,15,5,0.467,0.2,,,0,0,,,36,2193
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,16:33,"GOOD LAYUP by JONES,JOSEPH(fastbreak)(in the paint)",5,9,,4,1,layup,good,16,5,0.5,0.2,,,0,0,,,36,2193
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,16:33,"ASSIST  by COOKS,BROSNAN",5,9,,4,1,,,16,5,0.5,0.2,,,0,0,,,36,2193
8,Rhodes,Belhaven,76-82,76,82,2-6,2-5,12/04/18,Win,212,No Location Recorded,7:30 PM,16:33,"SUB IN by WEATHERFORD,MITCH",5,9,,4,1,,,16,5,0.5,0.2,,,0,0,,,36,2193
