game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
4,LaGrange,Rhodes,80-77,80,77,1-1,2-2,11/18/18,Lose,110,No Location Recorded,12:00 PM,19:40,"FOUL  by ANDERSON,LINCOLN",0,0,,0,1,foul,,0,0,,,,,0,0,,,39,2380
4,LaGrange,Rhodes,80-77,80,77,1-1,2-2,11/18/18,Lose,110,No Location Recorded,12:00 PM,19:40,"FOUL  by ANDERSON,LINCOLN",0,0,,0,1,foul,,0,0,,,,,0,0,,,39,2380
4,LaGrange,Rhodes,80-77,80,77,1-1,2-2,11/18/18,Lose,110,No Location Recorded,12:00 PM,19:40,"TURNOVER  by ANDERSON,LINCOLN",0,0,,0,1,,,0,0,,,,,0,0,,,39,2380
4,LaGrange,Rhodes,80-77,80,77,1-1,2-2,11/18/18,Lose,110,No Location Recorded,12:00 PM,19:40,,0,0,"MISS 3PTR by DIXON,TADDEUS",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2380
4,LaGrange,Rhodes,80-77,80,77,1-1,2-2,11/18/18,Lose,110,No Location Recorded,12:00 PM,19:40,"REBOUND DEF by CAMERON,JULIAN",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2380
4,LaGrange,Rhodes,80-77,80,77,1-1,2-2,11/18/18,Lose,110,No Location Recorded,12:00 PM,19:40,"GOOD 3PTR by CAMERON,JULIAN",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,1,1,0.0,0.0,39,2380
4,LaGrange,Rhodes,80-77,80,77,1-1,2-2,11/18/18,Lose,110,No Location Recorded,12:00 PM,19:32,,3,0,"TURNOVER  by WEATHERFORD,MITCH",-3,1,,,1,1,1.0,1.0,,,1,1,0.0,0.0,39,2372
4,LaGrange,Rhodes,80-77,80,77,1-1,2-2,11/18/18,Lose,110,No Location Recorded,12:00 PM,19:32,"STEAL  by MCCRAY,JAMISON",3,0,,-3,1,,,1,1,1.0,1.0,,,1,1,0.0,0.0,39,2372
4,LaGrange,Rhodes,80-77,80,77,1-1,2-2,11/18/18,Lose,110,No Location Recorded,12:00 PM,19:20,"MISS 3PTR by CAMERON,JULIAN",3,0,,-3,1,3ptr,miss,2,2,0.5,0.5,,,1,1,0.0,0.0,39,2360
4,LaGrange,Rhodes,80-77,80,77,1-1,2-2,11/18/18,Lose,110,No Location Recorded,12:00 PM,19:20,,3,0,"REBOUND DEF by DIXON,TADDEUS",-3,1,,,2,2,0.5,0.5,,,1,1,0.0,0.0,39,2360
