game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,19:44,"MISS JUMPER by WINSTON,CORDY",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2384
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,19:44,,0,0,REBOUND DEF by TEAM,0,1,,,1,0,0.0,,,,0,0,,,39,2384
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,19:21,,0,2,"GOOD JUMPER by JAMES,MAC",2,1,,,1,0,0.0,,jumper,good,1,0,1.0,,39,2361
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,19:02,,0,2,"FOUL  by GIROUX,PRESTON",2,1,,,1,0,0.0,,foul,,1,0,1.0,,39,2342
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,19:02,"MISS FT by GARDNER,LANCE",0,2,,2,1,ft,miss,2,0,0.0,,,,1,0,1.0,,39,2342
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,19:02,REBOUND DEADB by TEAM,0,2,,2,1,,,2,0,0.0,,,,1,0,1.0,,39,2342
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,19:02,"GOOD FT by GARDNER,LANCE",1,2,,1,1,ft,good,3,0,0.333,,,,1,0,1.0,,39,2342
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,18:55,"TURNOVER  by WINSTON,CORDY",1,2,,1,1,,,3,0,0.333,,,,1,0,1.0,,38,2335
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,18:45,,1,2,"MISS LAYUP by GIROUX,PRESTON",1,1,,,3,0,0.333,,layup,miss,2,0,0.5,,38,2325
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,18:45,"REBOUND DEF by GARDNER,LANCE",1,2,,1,1,,,3,0,0.333,,,,2,0,0.5,,38,2325
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,18:36,"GOOD LAYUP by JOHNSON,BRYSON(fastbreak)(in the paint)",3,2,,-1,1,layup,good,4,0,0.5,,,,2,0,0.5,,38,2316
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,18:05,"FOUL  by GARDNER,LANCE",3,2,,-1,1,foul,,4,0,0.5,,,,2,0,0.5,,38,2285
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,18:03,,3,4,"GOOD LAYUP by GIROUX,PRESTON(in the paint)",1,1,,,4,0,0.5,,layup,good,3,0,0.667,,38,2283
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,18:03,"FOUL  by GARDNER,LANCE",3,4,,1,1,foul,,4,0,0.5,,,,3,0,0.667,,38,2283
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,18:03,,3,5,"GOOD FT by GIROUX,PRESTON",2,1,,,4,0,0.5,,ft,good,4,0,0.75,,38,2283
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,18:03,"SUB IN by COHNS,SEAN",3,5,,2,1,,,4,0,0.5,,,,4,0,0.75,,38,2283
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,18:03,"SUB OUT by GARDNER,LANCE",3,5,,2,1,,,4,0,0.5,,,,4,0,0.75,,38,2283
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,17:26,"MISS LAYUP by COHNS,SEAN",3,5,,2,1,layup,miss,5,0,0.4,,,,4,0,0.75,,37,2246
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,17:26,"REBOUND OFF by COHNS,SEAN",3,5,,2,1,,,5,0,0.4,,,,4,0,0.75,,37,2246
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,17:18,,3,5,"FOUL  by WEATHERFORD,MITCH",2,1,,,5,0,0.4,,foul,,4,0,0.75,,37,2238
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,17:07,"GOOD FT by COHNS,SEAN",4,5,,1,1,ft,good,6,0,0.5,,,,4,0,0.75,,37,2227
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,17:07,"GOOD FT by COHNS,SEAN",5,5,,0,1,ft,good,7,0,0.571,,,,4,0,0.75,,37,2227
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,17:03,,5,5,"TURNOVER  by WEATHERFORD,MITCH",0,1,,,7,0,0.571,,,,4,0,0.75,,37,2223
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,17:03,"STEAL  by WINSTON,CORDY",5,5,,0,1,,,7,0,0.571,,,,4,0,0.75,,37,2223
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,16:53,"TURNOVER  by WINSTON,CORDY",5,5,,0,1,,,7,0,0.571,,,,4,0,0.75,,36,2213
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,16:43,,5,5,"MISS 3PTR by WEATHERFORD,MITCH",0,1,,,7,0,0.571,,3ptr,miss,5,1,0.6,0.0,36,2203
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,16:43,"REBOUND DEF by WILHELM,CORY",5,5,,0,1,,,7,0,0.571,,,,5,1,0.6,0.0,36,2203
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,16:28,"MISS JUMPER by WINSTON,CORDY",5,5,,0,1,jumper,miss,8,0,0.5,,,,5,1,0.6,0.0,36,2188
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,16:28,"REBOUND OFF by COHNS,SEAN",5,5,,0,1,,,8,0,0.5,,,,5,1,0.6,0.0,36,2188
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,16:16,,5,5,"MISS LAYUP by BERRY,BRYCE",0,1,,,8,0,0.5,,layup,miss,6,1,0.5,0.0,36,2176
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,16:16,,5,5,"REBOUND OFF by DARST,DANIEL",0,1,,,8,0,0.5,,,,6,1,0.5,0.0,36,2176
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,16:16,,5,5,"MISS JUMPER by GIROUX,PRESTON",0,1,,,8,0,0.5,,jumper,miss,7,1,0.429,0.0,36,2176
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,16:16,,5,5,"REBOUND OFF by DARST,DANIEL",0,1,,,8,0,0.5,,,,7,1,0.429,0.0,36,2176
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,16:16,,5,7,"GOOD LAYUP by GIROUX,PRESTON(in the paint)",2,1,,,8,0,0.5,,layup,good,8,1,0.5,0.0,36,2176
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,16:16,,5,7,"ASSIST  by DARST,DANIEL",2,1,,,8,0,0.5,,,,8,1,0.5,0.0,36,2176
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,16:16,"TURNOVER  by COHNS,SEAN",5,7,,2,1,,,8,0,0.5,,,,8,1,0.5,0.0,36,2176
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,16:16,"SUB IN by COHNS,SEAN",5,7,,2,1,,,8,0,0.5,,,,8,1,0.5,0.0,36,2176
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,16:16,SUB OUT by 0,5,7,,2,1,,,8,0,0.5,,,,8,1,0.5,0.0,36,2176
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,16:06,"MISS 3PTR by BOWMAN,ETHAN",5,7,,2,1,3ptr,miss,9,1,0.444,0.0,,,8,1,0.5,0.0,36,2166
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,16:06,"REBOUND OFF by COHNS,SEAN",5,7,,2,1,,,9,1,0.444,0.0,,,8,1,0.5,0.0,36,2166
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,16:01,,5,7,"FOUL  by JAMES,MAC",2,1,,,9,1,0.444,0.0,foul,,8,1,0.5,0.0,36,2161
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,16:01,"SUB IN by BOBO,ZACH",5,7,,2,1,,,9,1,0.444,0.0,,,8,1,0.5,0.0,36,2161
1,Ozarks (AR),Rhodes,90-95,90,95,0-1,2-0,11/09/18,Win,325,No Location Recorded,7:00 PM,16:01,"SUB OUT by WINSTON,CORDY",5,7,,2,1,,,9,1,0.444,0.0,,,8,1,0.5,0.0,36,2161
