,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
21,21,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,--,"REBOUND DEF by NOKES,COLT",4,,9,,,,"REBOUND DEF by NOKES,COLT",1,defensive rebound,,maryville,"nokes,colt",,"['nokes,colt', 'songster,calvin', 'hoppa,dante', 'estes,kaleb', 'bowman,emier']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey']",,centre,2,0,0.0,0
22,22,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,17:25,"MISS JUMPER by SONGSTER,CALVIN",4,,9,,,,"MISS JUMPER by SONGSTER,CALVIN",1,jumper,missed,maryville,"songster,calvin",,"['nokes,colt', 'songster,calvin', 'hoppa,dante', 'estes,kaleb', 'bowman,emier']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey']",1045.0,maryville,3,0,0.0,1
23,23,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,--,,4,,9,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,centre,,,"['nokes,colt', 'songster,calvin', 'hoppa,dante', 'estes,kaleb', 'bowman,emier']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey']",,centre,4,0,0.0,1
24,24,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,17:03,,4,,9,"MISS 3PTR by AYERS,PERRY",,,"MISS 3PTR by AYERS,PERRY",1,three pointer,missed,centre,"ayers,perry",,"['nokes,colt', 'songster,calvin', 'hoppa,dante', 'estes,kaleb', 'bowman,emier']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey']",1023.0,centre,4,0,0.0,0
25,25,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,--,"REBOUND DEF by HOPPA,DANTE",4,,9,,,,"REBOUND DEF by HOPPA,DANTE",1,defensive rebound,,maryville,"hoppa,dante",,"['nokes,colt', 'songster,calvin', 'hoppa,dante', 'estes,kaleb', 'bowman,emier']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey']",,centre,4,0,0.0,0
26,26,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,16:43,"MISS JUMPER by BOWMAN,EMIER",4,,9,,,,"MISS JUMPER by BOWMAN,EMIER",1,jumper,missed,maryville,"bowman,emier",,"['nokes,colt', 'songster,calvin', 'hoppa,dante', 'estes,kaleb', 'bowman,emier']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey']",1003.0,maryville,5,0,0.0,1
27,27,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,--,,4,,9,"REBOUND DEF by GRIFFIN,JAROD",,,"REBOUND DEF by GRIFFIN,JAROD",1,defensive rebound,,centre,"griffin,jarod",,"['nokes,colt', 'songster,calvin', 'hoppa,dante', 'estes,kaleb', 'bowman,emier']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey']",,maryville,5,0,0.0,0
28,28,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,16:18,,4,,12,"GOOD 3PTR by GRIFFIN,JAROD",CENTRE-M 4-12 (+8),,"GOOD 3PTR by GRIFFIN,JAROD",1,three pointer,good,centre,"griffin,jarod",3.0,"['nokes,colt', 'songster,calvin', 'hoppa,dante', 'estes,kaleb', 'bowman,emier']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey']",978.0,centre,6,0,0.0,1
29,29,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,16:07,"GOOD JUMPER by SONGSTER,CALVIN",6,,12,,MVCM 6-12 (+6),,"GOOD JUMPER by SONGSTER,CALVIN",1,jumper,good,maryville,"songster,calvin",2.0,"['nokes,colt', 'songster,calvin', 'hoppa,dante', 'estes,kaleb', 'bowman,emier']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey']",967.0,centre,6,0,0.0,0
30,30,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,15:48,,6,,12,"MISS LAYUP by RAKES,BAILEY",,,"MISS LAYUP by RAKES,BAILEY",1,layup,missed,centre,"rakes,bailey",,"['nokes,colt', 'songster,calvin', 'hoppa,dante', 'estes,kaleb', 'bowman,emier']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey']",948.0,centre,6,0,0.0,0
31,31,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,--,"REBOUND DEF by NOKES,COLT",6,,12,,,,"REBOUND DEF by NOKES,COLT",1,defensive rebound,,maryville,"nokes,colt",,"['nokes,colt', 'songster,calvin', 'hoppa,dante', 'estes,kaleb', 'bowman,emier']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey']",,centre,6,0,0.0,0
32,32,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,15:40,"MISS FT by HOPPA,DANTE",6,,12,,,,"MISS FT by HOPPA,DANTE",1,free throw,missed,maryville,"hoppa,dante",,"['nokes,colt', 'songster,calvin', 'hoppa,dante', 'estes,kaleb', 'bowman,emier']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey']",940.0,maryville,7,0,0.0,1
33,33,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,15:40,"GOOD LAYUP by HOPPA,DANTE(fastbreak)(in the paint)",8,,12,,MVCM 8-12 (+4),,"GOOD LAYUP by HOPPA,DANTE(fastbreak)(in the paint)",1,layup,good,maryville,"hoppa,dante(fastbreak)",2.0,"['nokes,colt', 'songster,calvin', 'hoppa,dante', 'estes,kaleb', 'bowman,emier']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey']",940.0,maryville,7,0,0.0,0
34,34,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,--,,8,,12,"REBOUND DEF by SINE,TUCKER",,,"REBOUND DEF by SINE,TUCKER",1,defensive rebound,,centre,"sine,tucker",,"['nokes,colt', 'songster,calvin', 'hoppa,dante', 'estes,kaleb', 'bowman,emier']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey']",,maryville,7,0,0.0,0
35,35,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,15:40,"SUB IN by SPALDING,TANNER",8,,12,,,,"SUB IN by SPALDING,TANNER",1,subbing in,,maryville,"spalding,tanner",,"['nokes,colt', 'songster,calvin', 'hoppa,dante', 'estes,kaleb', 'bowman,emier', 'spalding,tanner']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey']",940.0,centre,8,0,0.0,1
36,36,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,15:40,"SUB IN by GARCIA,EMANUELLE",8,,12,,,,"SUB IN by GARCIA,EMANUELLE",1,subbing in,,maryville,"garcia,emanuelle",,"['nokes,colt', 'songster,calvin', 'hoppa,dante', 'estes,kaleb', 'bowman,emier', 'spalding,tanner', 'garcia,emanuelle']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey']",940.0,centre,8,0,0.0,0
37,37,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,15:40,"SUB OUT by NOKES,COLT",8,,12,,,,"SUB OUT by NOKES,COLT",1,subbing out,,maryville,"nokes,colt",,"['songster,calvin', 'hoppa,dante', 'estes,kaleb', 'bowman,emier', 'spalding,tanner', 'garcia,emanuelle']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey']",940.0,centre,8,0,0.0,0
38,38,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,15:40,"SUB OUT by SONGSTER,CALVIN",8,,12,,,,"SUB OUT by SONGSTER,CALVIN",1,subbing out,,maryville,"songster,calvin",,"['hoppa,dante', 'estes,kaleb', 'bowman,emier', 'spalding,tanner', 'garcia,emanuelle']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey']",940.0,centre,8,0,0.0,0
39,39,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,15:40,,8,,12,"SUB IN by BATES,JACOB",,,"SUB IN by BATES,JACOB",1,subbing in,,centre,"bates,jacob",,"['hoppa,dante', 'estes,kaleb', 'bowman,emier', 'spalding,tanner', 'garcia,emanuelle']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey', 'bates,jacob']",940.0,centre,8,0,0.0,0
40,40,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,15:40,,8,,12,"SUB IN by WALKER,ART",,,"SUB IN by WALKER,ART",1,subbing in,,centre,"walker,art",,"['hoppa,dante', 'estes,kaleb', 'bowman,emier', 'spalding,tanner', 'garcia,emanuelle']","['sine,tucker', 'ayers,perry', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey', 'bates,jacob', 'walker,art']",940.0,centre,8,0,0.0,0
41,41,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,15:40,,8,,12,"SUB OUT by AYERS,PERRY",,,"SUB OUT by AYERS,PERRY",1,subbing out,,centre,"ayers,perry",,"['hoppa,dante', 'estes,kaleb', 'bowman,emier', 'spalding,tanner', 'garcia,emanuelle']","['sine,tucker', 'griffin,jarod', 'spitzer,jakob', 'rakes,bailey', 'bates,jacob', 'walker,art']",940.0,centre,8,0,0.0,0
42,42,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,15:40,,8,,12,"SUB OUT by SPITZER,JAKOB",,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre,"spitzer,jakob",,"['hoppa,dante', 'estes,kaleb', 'bowman,emier', 'spalding,tanner', 'garcia,emanuelle']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'bates,jacob', 'walker,art']",940.0,centre,8,0,0.0,0
43,43,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,15:34,,8,,12,"TURNOVER  by GRIFFIN,JAROD",,,"TURNOVER  by GRIFFIN,JAROD",1,turnover,,centre,"griffin,jarod",,"['hoppa,dante', 'estes,kaleb', 'bowman,emier', 'spalding,tanner', 'garcia,emanuelle']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'bates,jacob', 'walker,art']",934.0,centre,8,0,0.0,0
44,44,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,15:32,,8,,12,"FOUL  by AYERS,PERRY",,,"FOUL  by AYERS,PERRY",1,foul,,centre,"ayers,perry",,"['hoppa,dante', 'estes,kaleb', 'bowman,emier', 'spalding,tanner', 'garcia,emanuelle']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'bates,jacob', 'walker,art']",932.0,maryville,9,0,0.0,1
45,45,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,15:18,"GOOD JUMPER by SPALDING,TANNER",10,,12,,MVCM 10-12 (+2),,"GOOD JUMPER by SPALDING,TANNER",1,jumper,good,maryville,"spalding,tanner",2.0,"['hoppa,dante', 'estes,kaleb', 'bowman,emier', 'spalding,tanner', 'garcia,emanuelle']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'bates,jacob', 'walker,art']",918.0,maryville,9,0,0.0,0
46,46,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,15:00,,10,,12,"FOUL  by BATES,JACOB",,,"FOUL  by BATES,JACOB",1,foul,,centre,"bates,jacob",,"['hoppa,dante', 'estes,kaleb', 'bowman,emier', 'spalding,tanner', 'garcia,emanuelle']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'bates,jacob', 'walker,art']",900.0,maryville,9,0,0.0,0
47,47,862,Centre,Maryville,0,70-83,"52,31","43,27",1-0,0-1,,,11/15/17,7:30 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,419,False,14:53,"MISS 3PTR by GARCIA,EMANUELLE",10,,12,,,,"MISS 3PTR by GARCIA,EMANUELLE",1,three pointer,missed,maryville,"garcia,emanuelle",,"['hoppa,dante', 'estes,kaleb', 'bowman,emier', 'spalding,tanner', 'garcia,emanuelle']","['sine,tucker', 'griffin,jarod', 'rakes,bailey', 'bates,jacob', 'walker,art']",893.0,maryville,9,0,0.0,0
