,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,--,"REBOUND DEF by PERRY,BRAD",2.0,,0.0,,,,"REBOUND DEF by PERRY,BRAD",1,defensive rebound,,carthage college,"perry,brad",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'griffin,jarod']",,centre college,4,0,0.0,0
11,11,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,18:29,"MISS JUMPER by THOMAS,JORDAN",2.0,,0.0,,,,"MISS JUMPER by THOMAS,JORDAN",1,jumper,missed,carthage college,"thomas,jordan",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'griffin,jarod']",1109.0,carthage college,5,0,0.0,1
12,12,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,--,"REBOUND OFF by THOMAS,JORDAN",2.0,,0.0,,,,"REBOUND OFF by THOMAS,JORDAN",1,offensive rebound,,carthage college,"thomas,jordan",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'griffin,jarod']",,carthage college,5,0,0.0,0
13,13,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,18:24,"MISS JUMPER by THOMAS,JORDAN",2.0,,0.0,,,,"MISS JUMPER by THOMAS,JORDAN",1,jumper,missed,carthage college,"thomas,jordan",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'griffin,jarod']",1104.0,carthage college,5,0,0.0,0
14,14,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,--,"REBOUND OFF by PERRY,BRAD",2.0,,0.0,,,,"REBOUND OFF by PERRY,BRAD",1,offensive rebound,,carthage college,"perry,brad",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'griffin,jarod']",,carthage college,5,0,0.0,0
15,15,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,18:22,"GOOD JUMPER by PERRY,BRAD",4.0,,0.0,,CARTMBB 4-0 (-4),,"GOOD JUMPER by PERRY,BRAD",1,jumper,good,carthage college,"perry,brad",2.0,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'griffin,jarod']",1102.0,carthage college,5,0,0.0,0
16,16,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,18:10,,4.0,,0.0,"TURNOVER  by AYERS,PERRY",,,"TURNOVER  by AYERS,PERRY",1,turnover,,centre college,"ayers,perry",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'griffin,jarod']",1090.0,carthage college,5,0,0.0,0
17,17,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,18:10,,4.0,,0.0,"SUB IN by BATES,JACOB",,,"SUB IN by BATES,JACOB",1,subbing in,,centre college,"bates,jacob",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'griffin,jarod', 'bates,jacob']",1090.0,carthage college,5,0,0.0,0
18,18,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,18:10,,4.0,,0.0,"SUB OUT by SPITZER,JAKOB",,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre college,"spitzer,jakob",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",1090.0,carthage college,5,0,0.0,0
19,19,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,17:54,"TURNOVER  by PERRY,BRAD",4.0,,0.0,,,,"TURNOVER  by PERRY,BRAD",1,turnover,,carthage college,"perry,brad",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",1074.0,carthage college,5,0,0.0,0
20,20,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,17:44,,4.0,,0.0,TURNOVER  by TEAM,,,TURNOVER  by TEAM,1,turnover,,centre college,,,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",1064.0,centre college,6,0,0.0,1
21,21,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,17:27,"MISS JUMPER by PERRY,BRAD",4.0,,0.0,,,,"MISS JUMPER by PERRY,BRAD",1,jumper,missed,carthage college,"perry,brad",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",1047.0,carthage college,7,0,0.0,1
22,22,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,--,,4.0,,0.0,"REBOUND DEF by RAKES,BAILEY",,,"REBOUND DEF by RAKES,BAILEY",1,defensive rebound,,centre college,"rakes,bailey",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",,carthage college,7,0,0.0,0
23,23,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,17:21,,4.0,,2.0,"GOOD JUMPER by BATES,JACOB",CENTMBB 4-2 (-2),,"GOOD JUMPER by BATES,JACOB",1,jumper,good,centre college,"bates,jacob",2.0,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",1041.0,centre college,8,0,0.0,1
24,24,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,--,,4.0,,2.0,"ASSIST  by RAKES,BAILEY",,,"ASSIST  by RAKES,BAILEY",1,assist,,centre college,"rakes,bailey",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",,centre college,8,0,0.0,0
25,25,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,17:00,"MISS 3PTR by LEAZER,STEVE",4.0,,2.0,,,,"MISS 3PTR by LEAZER,STEVE",1,three pointer,missed,carthage college,"leazer,steve",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",1020.0,centre college,8,0,0.0,0
26,26,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,--,,4.0,,2.0,"REBOUND DEF by AYERS,PERRY",,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,centre college,"ayers,perry",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",,centre college,8,0,0.0,0
27,27,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,16:54,,4.0,,4.0,"GOOD JUMPER by SINE,TUCKER",CENTMBB 4-4 (0),,"GOOD JUMPER by SINE,TUCKER",1,jumper,good,centre college,"sine,tucker",2.0,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",1014.0,centre college,8,0,0.0,0
28,28,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,--,,4.0,,4.0,"ASSIST  by AYERS,PERRY",,,"ASSIST  by AYERS,PERRY",1,assist,,centre college,"ayers,perry",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",,centre college,8,0,0.0,0
29,29,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,16:32,"MISS JUMPER by KRUSE,BRAD",4.0,,4.0,,,,"MISS JUMPER by KRUSE,BRAD",1,jumper,missed,carthage college,"kruse,brad",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",992.0,centre college,8,0,0.0,0
30,30,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,--,,4.0,,4.0,"REBOUND DEF by AYERS,PERRY",,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,centre college,"ayers,perry",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",,centre college,8,0,0.0,0
31,31,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,16:07,,4.0,,4.0,"MISS 3PTR by SINE,TUCKER",,,"MISS 3PTR by SINE,TUCKER",1,three pointer,missed,centre college,"sine,tucker",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",967.0,centre college,8,0,0.0,0
32,32,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,--,"REBOUND DEF by LEAZER,STEVE",4.0,,4.0,,,,"REBOUND DEF by LEAZER,STEVE",1,defensive rebound,,carthage college,"leazer,steve",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",,centre college,8,0,0.0,0
33,33,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,15:49,"MISS JUMPER by LEAZER,STEVE",4.0,,4.0,,,,"MISS JUMPER by LEAZER,STEVE",1,jumper,missed,carthage college,"leazer,steve",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",949.0,carthage college,9,0,0.0,1
34,34,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,--,"REBOUND OFF by KRUSE,BRAD",4.0,,4.0,,,,"REBOUND OFF by KRUSE,BRAD",1,offensive rebound,,carthage college,"kruse,brad",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",,carthage college,9,0,0.0,0
35,35,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,15:45,"MISS 3PTR by THOMAS,JORDAN",4.0,,4.0,,,,"MISS 3PTR by THOMAS,JORDAN",1,three pointer,missed,carthage college,"thomas,jordan",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",945.0,carthage college,9,0,0.0,0
36,36,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,--,REBOUND OFF by TEAM,4.0,,4.0,,,,REBOUND OFF by TEAM,1,offensive rebound,,carthage college,,,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",,carthage college,9,0,0.0,0
37,37,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,15:45,,4.0,,4.0,"FOUL  by SINE,TUCKER",,,"FOUL  by SINE,TUCKER",1,foul,,centre college,"sine,tucker",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",945.0,carthage college,9,0,0.0,0
38,38,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,15:45,"TURNOVER  by THOMAS,JORDAN",4.0,,4.0,,,,"TURNOVER  by THOMAS,JORDAN",1,turnover,,carthage college,"thomas,jordan",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",945.0,carthage college,9,0,0.0,0
39,39,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,15:45,"FOUL  by THOMAS,JORDAN",4.0,,4.0,,,,"FOUL  by THOMAS,JORDAN",1,foul,,carthage college,"thomas,jordan",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob']",945.0,centre college,10,0,0.0,1
40,40,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,15:45,,4.0,,4.0,"SUB IN by WALKER,ART",,,"SUB IN by WALKER,ART",1,subbing in,,centre college,"walker,art",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'walker,art']",945.0,centre college,10,0,0.0,0
41,41,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,15:45,,4.0,,4.0,"SUB IN by CRUMP,DAWSON",,,"SUB IN by CRUMP,DAWSON",1,subbing in,,centre college,"crump,dawson",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'walker,art', 'crump,dawson']",945.0,centre college,10,0,0.0,0
42,42,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,15:45,,4.0,,4.0,"SUB OUT by SINE,TUCKER",,,"SUB OUT by SINE,TUCKER",1,subbing out,,centre college,"sine,tucker",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['rakes,bailey', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'walker,art', 'crump,dawson']",945.0,centre college,10,0,0.0,0
43,43,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,15:45,,4.0,,4.0,"SUB OUT by GRIFFIN,JAROD",,,"SUB OUT by GRIFFIN,JAROD",1,subbing out,,centre college,"griffin,jarod",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'crump,dawson']",945.0,centre college,10,0,0.0,0
44,44,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,15:30,,4.0,,4.0,"TURNOVER  by BATES,JACOB",,,"TURNOVER  by BATES,JACOB",1,turnover,,centre college,"bates,jacob",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'crump,dawson']",930.0,centre college,10,0,0.0,0
45,45,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,15:29,"STEAL  by KRUSE,BRAD",4.0,,4.0,,,,"STEAL  by KRUSE,BRAD",1,steal,,carthage college,,,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'crump,dawson']",929.0,centre college,10,0,0.0,0
46,46,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,15:18,"TURNOVER  by THOMAS,JORDAN",4.0,,4.0,,,,"TURNOVER  by THOMAS,JORDAN",1,turnover,,carthage college,"thomas,jordan",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'crump,dawson']",918.0,carthage college,11,0,0.0,1
47,47,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,14:56,,4.0,,4.0,"MISS JUMPER by AYERS,PERRY",,,"MISS JUMPER by AYERS,PERRY",1,jumper,missed,centre college,"ayers,perry",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'crump,dawson']",896.0,centre college,12,0,0.0,1
48,48,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,--,"REBOUND DEF by LEAZER,STEVE",4.0,,4.0,,,,"REBOUND DEF by LEAZER,STEVE",1,defensive rebound,,carthage college,"leazer,steve",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'crump,dawson']",,centre college,12,0,0.0,0
49,49,864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,,,11/24/17,6:00 PM,,Grant Gymnasium,Lose,2,False,150,False,14:34,"MISS 3PTR by THOMAS,JORDAN",4.0,,4.0,,,,"MISS 3PTR by THOMAS,JORDAN",1,three pointer,missed,carthage college,"thomas,jordan",,"['kruse,brad', 'thomas,jordan', 'perry,brad', 'shasi,kamal', 'leazer,steve']","['rakes,bailey', 'ayers,perry', 'bates,jacob', 'walker,art', 'crump,dawson']",874.0,carthage college,13,0,0.0,1
