gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
1840,Rhodes College MBB,Principia MBB,0,43-77,"39,38","17,26",3-1,0-3,N/A,N/A,11/25/11,7:00 PM,N/A,Mallory Hyde Gymnasium,Win,2,False,150,False
