,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,4415,Centre,Berry,1,68-72,"33,39","26,42",3-2,6-1,3-2,6-1,02/12/21,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,19:45,,,,,"MISS LAYUP by KNOCHELMANN,PETE(in the paint)",,,"MISS LAYUP by KNOCHELMANN,PETE(in the paint)",1,layup,missed,centre,"knochelmann,pete",,"['brooks,austin', 'johnson,michael', 'jones,drew', 'johnson,micah', 'wehunt,dawson']","['crump,dawson', 'gerald,dustin', 'wells,gage', 'williams,jalen', 'knochelmann,pete']",1185.0,centre,1,0.0,2.0
1,1,4415,Centre,Berry,1,68-72,"33,39","26,42",3-2,6-1,3-2,6-1,02/12/21,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,--,,,,,"REBOUND OFF by GERALD,DUSTIN",,,"REBOUND OFF by GERALD,DUSTIN",1,offensive rebound,,centre,"gerald,dustin",,"['brooks,austin', 'johnson,michael', 'jones,drew', 'johnson,micah', 'wehunt,dawson']","['crump,dawson', 'gerald,dustin', 'wells,gage', 'williams,jalen', 'knochelmann,pete']",,centre,1,0.0,2.0
2,2,4415,Centre,Berry,1,68-72,"33,39","26,42",3-2,6-1,3-2,6-1,02/12/21,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,19:33,,0.0,,2.0,"GOOD LAYUP by GERALD,DUSTIN(in the paint)",Centre 0-2 (+2),,"GOOD LAYUP by GERALD,DUSTIN(in the paint)",1,layup,good,centre,"gerald,dustin",2.0,"['brooks,austin', 'johnson,michael', 'jones,drew', 'johnson,micah', 'wehunt,dawson']","['crump,dawson', 'gerald,dustin', 'wells,gage', 'williams,jalen', 'knochelmann,pete']",1173.0,centre,1,2.0,2.0
3,3,4415,Centre,Berry,1,68-72,"33,39","26,42",3-2,6-1,3-2,6-1,02/12/21,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,19:22,,0.0,,2.0,"FOUL  by KNOCHELMANN,PETE",,,"FOUL  by KNOCHELMANN,PETE",1,foul,,centre,"knochelmann,pete",,"['brooks,austin', 'johnson,michael', 'jones,drew', 'johnson,micah', 'wehunt,dawson']","['crump,dawson', 'gerald,dustin', 'wells,gage', 'williams,jalen', 'knochelmann,pete']",1162.0,berry,2,0.0,2.0
4,4,4415,Centre,Berry,1,68-72,"33,39","26,42",3-2,6-1,3-2,6-1,02/12/21,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,19:22,"GOOD FT by BROOKS,AUSTIN",1.0,,2.0,,Berry 1-2 (+1),,"GOOD FT by BROOKS,AUSTIN",1,free throw,good,berry,"brooks,austin",1.0,"['brooks,austin', 'johnson,michael', 'jones,drew', 'johnson,micah', 'wehunt,dawson']","['crump,dawson', 'gerald,dustin', 'wells,gage', 'williams,jalen', 'knochelmann,pete']",1162.0,berry,2,0.0,2.0
5,5,4415,Centre,Berry,1,68-72,"33,39","26,42",3-2,6-1,3-2,6-1,02/12/21,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,19:22,"GOOD FT by BROOKS,AUSTIN",2.0,,2.0,,Berry 2-2 (0),,"GOOD FT by BROOKS,AUSTIN",1,free throw,good,berry,"brooks,austin",1.0,"['brooks,austin', 'johnson,michael', 'jones,drew', 'johnson,micah', 'wehunt,dawson']","['crump,dawson', 'gerald,dustin', 'wells,gage', 'williams,jalen', 'knochelmann,pete']",1162.0,berry,2,2.0,2.0
6,6,4415,Centre,Berry,1,68-72,"33,39","26,42",3-2,6-1,3-2,6-1,02/12/21,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,18:54,,2.0,,4.0,"GOOD LAYUP by KNOCHELMANN,PETE(in the paint)",Centre 2-4 (+2),,"GOOD LAYUP by KNOCHELMANN,PETE(in the paint)",1,layup,good,centre,"knochelmann,pete",2.0,"['brooks,austin', 'johnson,michael', 'jones,drew', 'johnson,micah', 'wehunt,dawson']","['crump,dawson', 'gerald,dustin', 'wells,gage', 'williams,jalen', 'knochelmann,pete']",1134.0,centre,3,0.0,2.0
7,7,4415,Centre,Berry,1,68-72,"33,39","26,42",3-2,6-1,3-2,6-1,02/12/21,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,--,,2.0,,4.0,"ASSIST  by GERALD,DUSTIN",,,"ASSIST  by GERALD,DUSTIN",1,assist,,centre,"gerald,dustin",,"['brooks,austin', 'johnson,michael', 'jones,drew', 'johnson,micah', 'wehunt,dawson']","['crump,dawson', 'gerald,dustin', 'wells,gage', 'williams,jalen', 'knochelmann,pete']",,centre,3,2.0,2.0
8,8,4415,Centre,Berry,1,68-72,"33,39","26,42",3-2,6-1,3-2,6-1,02/12/21,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,18:27,"MISS 3PTR by JOHNSON,MICHAEL",2.0,,4.0,,,,"MISS 3PTR by JOHNSON,MICHAEL",1,three pointer,missed,berry,"johnson,michael",,"['brooks,austin', 'johnson,michael', 'jones,drew', 'johnson,micah', 'wehunt,dawson']","['crump,dawson', 'gerald,dustin', 'wells,gage', 'williams,jalen', 'knochelmann,pete']",1107.0,berry,4,0.0,2.0
9,9,4415,Centre,Berry,1,68-72,"33,39","26,42",3-2,6-1,3-2,6-1,02/12/21,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,--,,2.0,,4.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre,,,"['brooks,austin', 'johnson,michael', 'jones,drew', 'johnson,micah', 'wehunt,dawson']","['crump,dawson', 'gerald,dustin', 'wells,gage', 'williams,jalen', 'knochelmann,pete']",,berry,4,0.0,2.0
10,10,4415,Centre,Berry,1,68-72,"33,39","26,42",3-2,6-1,3-2,6-1,02/12/21,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,18:20,,2.0,,6.0,"GOOD LAYUP by CRUMP,DAWSON(fastbreak)(in the paint)",Centre 2-6 (+4),,"GOOD LAYUP by CRUMP,DAWSON(fastbreak)(in the paint)",1,layup,good,centre,"crump,dawson(fastbreak)",2.0,"['brooks,austin', 'johnson,michael', 'jones,drew', 'johnson,micah', 'wehunt,dawson']","['crump,dawson', 'gerald,dustin', 'wells,gage', 'williams,jalen', 'knochelmann,pete']",1100.0,berry,4,0.0,2.0
11,11,4415,Centre,Berry,1,68-72,"33,39","26,42",3-2,6-1,3-2,6-1,02/12/21,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,--,,2.0,,6.0,"ASSIST  by KNOCHELMANN,PETE",,,"ASSIST  by KNOCHELMANN,PETE",1,assist,,centre,"knochelmann,pete",,"['brooks,austin', 'johnson,michael', 'jones,drew', 'johnson,micah', 'wehunt,dawson']","['crump,dawson', 'gerald,dustin', 'wells,gage', 'williams,jalen', 'knochelmann,pete']",,berry,4,0.0,2.0
12,12,4415,Centre,Berry,1,68-72,"33,39","26,42",3-2,6-1,3-2,6-1,02/12/21,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,18:04,"FOUL  by JOHNSON,MICHAEL",2.0,,6.0,,,,"FOUL  by JOHNSON,MICHAEL",1,foul,,berry,"johnson,michael",,"['brooks,austin', 'johnson,michael', 'jones,drew', 'johnson,micah', 'wehunt,dawson']","['crump,dawson', 'gerald,dustin', 'wells,gage', 'williams,jalen', 'knochelmann,pete']",1084.0,berry,4,0.0,2.0
13,13,4415,Centre,Berry,1,68-72,"33,39","26,42",3-2,6-1,3-2,6-1,02/12/21,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,18:04,"TURNOVER  by JOHNSON,MICHAEL",2.0,,6.0,,,,"TURNOVER  by JOHNSON,MICHAEL",1,turnover,,berry,"johnson,michael",,"['brooks,austin', 'johnson,michael', 'jones,drew', 'johnson,micah', 'wehunt,dawson']","['crump,dawson', 'gerald,dustin', 'wells,gage', 'williams,jalen', 'knochelmann,pete']",1084.0,berry,4,2.0,2.0
14,14,4415,Centre,Berry,1,68-72,"33,39","26,42",3-2,6-1,3-2,6-1,02/12/21,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,17:53,,2.0,,6.0,"MISS JUMPER by GERALD,DUSTIN",,,"MISS JUMPER by GERALD,DUSTIN",1,jumper,missed,centre,"gerald,dustin",,"['brooks,austin', 'johnson,michael', 'jones,drew', 'johnson,micah', 'wehunt,dawson']","['crump,dawson', 'gerald,dustin', 'wells,gage', 'williams,jalen', 'knochelmann,pete']",1073.0,centre,5,0.0,0.0
15,15,4415,Centre,Berry,1,68-72,"33,39","26,42",3-2,6-1,3-2,6-1,02/12/21,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,--,REBOUND DEADB by TEAM,2.0,,6.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,berry,,,"['brooks,austin', 'johnson,michael', 'jones,drew', 'johnson,micah', 'wehunt,dawson']","['crump,dawson', 'gerald,dustin', 'wells,gage', 'williams,jalen', 'knochelmann,pete']",,centre,5,0.0,0.0
16,16,4415,Centre,Berry,1,68-72,"33,39","26,42",3-2,6-1,3-2,6-1,02/12/21,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,1,False,17:51,,2.0,,6.0,"FOUL  by KNOCHELMANN,PETE",,,"FOUL  by KNOCHELMANN,PETE",1,foul,,centre,"knochelmann,pete",,"['brooks,austin', 'johnson,michael', 'jones,drew', 'johnson,micah', 'wehunt,dawson']","['crump,dawson', 'gerald,dustin', 'wells,gage', 'williams,jalen', 'knochelmann,pete']",1071.0,centre,5,0.0,0.0
