,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,18:23,"FOUL  by RAKES,BAILEY",4,,0,,,,"FOUL  by RAKES,BAILEY",1,foul,,centre,"rakes,bailey",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']","['zolman,chainey', 'hutchison,darrell', 'barnes,jamel', 'doliboa,austin', 'wilson-thomas,elijah']",1103.0,centre,4,0,0.0,0
11,11,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,18:20,,4,,0,"MISS 3PTR by WILSON-THOMAS,ELIJAH",,,"MISS 3PTR by WILSON-THOMAS,ELIJAH",1,three pointer,missed,earlham,"wilson-thomas,elijah",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']","['zolman,chainey', 'hutchison,darrell', 'barnes,jamel', 'doliboa,austin', 'wilson-thomas,elijah']",1100.0,earlham,5,0,0.0,1
12,12,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,--,"REBOUND DEF by AYERS,PERRY",4,,0,,,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,centre,"ayers,perry",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']","['zolman,chainey', 'hutchison,darrell', 'barnes,jamel', 'doliboa,austin', 'wilson-thomas,elijah']",,earlham,5,0,0.0,0
13,13,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,18:06,"MISS 3PTR by SINE,TUCKER",4,,0,,,,"MISS 3PTR by SINE,TUCKER",1,three pointer,missed,centre,"sine,tucker",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']","['zolman,chainey', 'hutchison,darrell', 'barnes,jamel', 'doliboa,austin', 'wilson-thomas,elijah']",1086.0,centre,6,0,0.0,1
14,14,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,--,,4,,0,"REBOUND DEF by BARNES,JAMEL",,,"REBOUND DEF by BARNES,JAMEL",1,defensive rebound,,earlham,"barnes,jamel",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']","['zolman,chainey', 'hutchison,darrell', 'barnes,jamel', 'doliboa,austin', 'wilson-thomas,elijah']",,centre,6,0,0.0,0
15,15,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,18:00,"FOUL  by SPITZER,JAKOB",4,,0,,,,"FOUL  by SPITZER,JAKOB",1,foul,,centre,"spitzer,jakob",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']","['zolman,chainey', 'hutchison,darrell', 'barnes,jamel', 'doliboa,austin', 'wilson-thomas,elijah']",1080.0,earlham,7,0,0.0,1
16,16,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,18:00,,4,,0,"SUB IN by BONIN,BLAKE",,,"SUB IN by BONIN,BLAKE",1,subbing in,,earlham,"bonin,blake",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']","['zolman,chainey', 'hutchison,darrell', 'barnes,jamel', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",1080.0,earlham,7,0,0.0,0
17,17,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,18:00,,4,,0,"SUB OUT by BARNES,JAMEL",,,"SUB OUT by BARNES,JAMEL",1,subbing out,,earlham,"barnes,jamel",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",1080.0,earlham,7,0,0.0,0
18,18,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,17:42,,4,,0,"MISS 3PTR by WILSON-THOMAS,ELIJAH",,,"MISS 3PTR by WILSON-THOMAS,ELIJAH",1,three pointer,missed,earlham,"wilson-thomas,elijah",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",1062.0,earlham,7,0,0.0,0
19,19,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,--,"REBOUND DEF by SPITZER,JAKOB",4,,0,,,,"REBOUND DEF by SPITZER,JAKOB",1,defensive rebound,,centre,"spitzer,jakob",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",,earlham,7,0,0.0,0
20,20,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,17:33,"MISS LAYUP by AYERS,PERRY",4,,0,,,,"MISS LAYUP by AYERS,PERRY",1,layup,missed,centre,"ayers,perry",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",1053.0,centre,8,0,0.0,1
21,21,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,--,"REBOUND OFF by SPITZER,JAKOB",4,,0,,,,"REBOUND OFF by SPITZER,JAKOB",1,offensive rebound,,centre,"spitzer,jakob",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",,centre,8,0,0.0,0
22,22,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,17:29,"GOOD LAYUP by SINE,TUCKER(in the paint)",6,,0,,CC-M 6-0 (+6),,"GOOD LAYUP by SINE,TUCKER(in the paint)",1,layup,good,centre,"sine,tucker",2.0,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",1049.0,centre,8,0,0.0,0
23,23,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,--,"ASSIST  by SPITZER,JAKOB",6,,0,,,,"ASSIST  by SPITZER,JAKOB",1,assist,,centre,"spitzer,jakob",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",,centre,8,0,0.0,0
24,24,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,17:16,,6,,2,"GOOD LAYUP by DOLIBOA,AUSTIN(in the paint)",EC-M 6-2 (+4),,"GOOD LAYUP by DOLIBOA,AUSTIN(in the paint)",1,layup,good,earlham,"doliboa,austin",2.0,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",1036.0,centre,8,0,0.0,0
25,25,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,16:55,"MISS LAYUP by SINE,TUCKER",6,,2,,,,"MISS LAYUP by SINE,TUCKER",1,layup,missed,centre,"sine,tucker",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",1015.0,centre,8,0,0.0,0
26,26,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,--,REBOUND OFF by TEAM,6,,2,,,,REBOUND OFF by TEAM,1,offensive rebound,,centre,,,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",,centre,8,0,0.0,0
27,27,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,16:53,"SUB IN by BATES,JACOB",6,,2,,,,"SUB IN by BATES,JACOB",1,subbing in,,centre,"bates,jacob",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'spitzer,jakob', 'schmucker,zach', 'bates,jacob']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",1013.0,centre,8,0,0.0,0
28,28,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,16:53,"SUB OUT by SPITZER,JAKOB",6,,2,,,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre,"spitzer,jakob",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'schmucker,zach', 'bates,jacob']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",1013.0,centre,8,0,0.0,0
29,29,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,16:47,"MISS 3PTR by RAKES,BAILEY",6,,2,,,,"MISS 3PTR by RAKES,BAILEY",1,three pointer,missed,centre,"rakes,bailey",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'schmucker,zach', 'bates,jacob']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",1007.0,centre,8,0,0.0,0
30,30,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,--,"REBOUND OFF by BATES,JACOB",6,,2,,,,"REBOUND OFF by BATES,JACOB",1,offensive rebound,,centre,"bates,jacob",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'schmucker,zach', 'bates,jacob']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",,centre,8,0,0.0,0
31,31,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,16:42,"GOOD LAYUP by RAKES,BAILEY(in the paint)",8,,2,,CC-M 8-2 (+6),,"GOOD LAYUP by RAKES,BAILEY(in the paint)",1,layup,good,centre,"rakes,bailey",2.0,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'schmucker,zach', 'bates,jacob']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",1002.0,centre,8,0,0.0,0
32,32,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,--,"ASSIST  by BATES,JACOB",8,,2,,,,"ASSIST  by BATES,JACOB",1,assist,,centre,"bates,jacob",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'schmucker,zach', 'bates,jacob']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",,centre,8,0,0.0,0
33,33,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,16:29,"FOUL  by AYERS,PERRY",8,,2,,,,"FOUL  by AYERS,PERRY",1,foul,,centre,"ayers,perry",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'schmucker,zach', 'bates,jacob']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",989.0,centre,8,0,0.0,0
34,34,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,16:29,"SUB IN by WALKER,ART",8,,2,,,,"SUB IN by WALKER,ART",1,subbing in,,centre,"walker,art",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'schmucker,zach', 'bates,jacob', 'walker,art']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",989.0,earlham,9,0,0.0,1
35,35,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,16:29,"SUB IN by GRIFFIN,JAROD",8,,2,,,,"SUB IN by GRIFFIN,JAROD",1,subbing in,,centre,"griffin,jarod",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'schmucker,zach', 'bates,jacob', 'walker,art', 'griffin,jarod']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",989.0,earlham,9,0,0.0,0
36,36,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,16:29,"SUB OUT by SCHMUCKER,ZACH",8,,2,,,,"SUB OUT by SCHMUCKER,ZACH",1,subbing out,,centre,"schmucker,zach",,"['ayers,perry', 'rakes,bailey', 'sine,tucker', 'bates,jacob', 'walker,art', 'griffin,jarod']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",989.0,earlham,9,0,0.0,0
37,37,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,16:29,"SUB OUT by SINE,TUCKER",8,,2,,,,"SUB OUT by SINE,TUCKER",1,subbing out,,centre,"sine,tucker",,"['ayers,perry', 'rakes,bailey', 'bates,jacob', 'walker,art', 'griffin,jarod']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",989.0,earlham,9,0,0.0,0
38,38,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,16:22,,8,,4,"GOOD LAYUP by JR,DARRELL HUTCHISON(in the paint)",EC-M 8-4 (+4),,"GOOD LAYUP by JR,DARRELL HUTCHISON(in the paint)",1,layup,good,earlham,"jr,darrell hutchison",2.0,"['ayers,perry', 'rakes,bailey', 'bates,jacob', 'walker,art', 'griffin,jarod']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",982.0,earlham,9,0,0.0,0
39,39,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,--,,8,,4,"ASSIST  by ZOLMAN,CHAINEY",,,"ASSIST  by ZOLMAN,CHAINEY",1,assist,,earlham,"zolman,chainey",,"['ayers,perry', 'rakes,bailey', 'bates,jacob', 'walker,art', 'griffin,jarod']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",,earlham,9,0,0.0,0
40,40,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,16:06,"GOOD LAYUP by AYERS,PERRY(in the paint)",10,,4,,CC-M 10-4 (+6),,"GOOD LAYUP by AYERS,PERRY(in the paint)",1,layup,good,centre,"ayers,perry",2.0,"['ayers,perry', 'rakes,bailey', 'bates,jacob', 'walker,art', 'griffin,jarod']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",966.0,earlham,9,0,0.0,0
41,41,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,--,"ASSIST  by GRIFFIN,JAROD",10,,4,,,,"ASSIST  by GRIFFIN,JAROD",1,assist,,centre,"griffin,jarod",,"['ayers,perry', 'rakes,bailey', 'bates,jacob', 'walker,art', 'griffin,jarod']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",,earlham,9,0,0.0,0
42,42,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,15:57,,10,,6,"GOOD LAYUP by WILSON-THOMAS,ELIJAH(in the paint)",EC-M 10-6 (+4),,"GOOD LAYUP by WILSON-THOMAS,ELIJAH(in the paint)",1,layup,good,earlham,"wilson-thomas,elijah",2.0,"['ayers,perry', 'rakes,bailey', 'bates,jacob', 'walker,art', 'griffin,jarod']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",957.0,earlham,9,0,0.0,0
43,43,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,--,,10,,6,"ASSIST  by BONIN,BLAKE",,,"ASSIST  by BONIN,BLAKE",1,assist,,earlham,"bonin,blake",,"['ayers,perry', 'rakes,bailey', 'bates,jacob', 'walker,art', 'griffin,jarod']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",,earlham,9,0,0.0,0
44,44,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,15:38,,10,,6,"FOUL  by DOLIBOA,AUSTIN",,,"FOUL  by DOLIBOA,AUSTIN",1,foul,,earlham,"doliboa,austin",,"['ayers,perry', 'rakes,bailey', 'bates,jacob', 'walker,art', 'griffin,jarod']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",938.0,earlham,9,0,0.0,0
45,45,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,15:38,"GOOD FT by AYERS,PERRY",11,,6,,CC-M 11-6 (+5),,"GOOD FT by AYERS,PERRY",1,free throw,good,centre,"ayers,perry",1.0,"['ayers,perry', 'rakes,bailey', 'bates,jacob', 'walker,art', 'griffin,jarod']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",938.0,centre,10,0,0.0,1
46,46,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,15:38,"GOOD FT by AYERS,PERRY",12,,6,,CC-M 12-6 (+6),,"GOOD FT by AYERS,PERRY",1,free throw,good,centre,"ayers,perry",1.0,"['ayers,perry', 'rakes,bailey', 'bates,jacob', 'walker,art', 'griffin,jarod']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",938.0,centre,10,0,0.0,0
47,47,870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,,,12/18/17,7:00 PM,,Athletics and Wellness Center,Lose,2,False,125,False,15:38,"SUB IN by CRUMP,DAWSON",12,,6,,,,"SUB IN by CRUMP,DAWSON",1,subbing in,,centre,"crump,dawson",,"['ayers,perry', 'rakes,bailey', 'bates,jacob', 'walker,art', 'griffin,jarod', 'crump,dawson']","['zolman,chainey', 'hutchison,darrell', 'doliboa,austin', 'wilson-thomas,elijah', 'bonin,blake']",938.0,centre,10,0,0.0,0
