,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5175,Hendrix,Birmingham Southern,1,92-80,"29,51","41,51",3-13,10-6,2-3,3-2,01/15/23,3:30 AM,,"Conway, Ark. - Grove Gym",Lose,2,False,192,False,19:39,"TURNOVER  by GILLISPIE,JAY",,,,,,,"TURNOVER  by GILLISPIE,JAY",1,turnover,,birmingham southern,"gillispie,jay",,"['green,kaleb', 'childers,josh', 'gillispie,jay', 'bishop,bryson', 'jackson,martise']","['deithloff,tyler', 'squires,caleb', 'berry,colten', 'weaver,braden', 'cobb,daniel']",1179.0,hendrix,1,0,0.0
1,1,5175,Hendrix,Birmingham Southern,1,92-80,"29,51","41,51",3-13,10-6,2-3,3-2,01/15/23,3:30 AM,,"Conway, Ark. - Grove Gym",Lose,2,False,192,False,19:39,,,,,"STEAL  by DEITHLOFF,TYLER",,,"STEAL  by DEITHLOFF,TYLER",1,steal,,hendrix,,,"['green,kaleb', 'childers,josh', 'gillispie,jay', 'bishop,bryson', 'jackson,martise']","['deithloff,tyler', 'squires,caleb', 'berry,colten', 'weaver,braden', 'cobb,daniel']",1179.0,hendrix,1,0,0.0
2,2,5175,Hendrix,Birmingham Southern,1,92-80,"29,51","41,51",3-13,10-6,2-3,3-2,01/15/23,3:30 AM,,"Conway, Ark. - Grove Gym",Lose,2,False,192,False,19:05,,,,,"MISS JUMPER by SQUIRES,CALEB",,,"MISS JUMPER by SQUIRES,CALEB",1,jumper,missed,hendrix,"squires,caleb",,"['green,kaleb', 'childers,josh', 'gillispie,jay', 'bishop,bryson', 'jackson,martise']","['deithloff,tyler', 'squires,caleb', 'berry,colten', 'weaver,braden', 'cobb,daniel']",1145.0,hendrix,1,0,0.0
3,3,5175,Hendrix,Birmingham Southern,1,92-80,"29,51","41,51",3-13,10-6,2-3,3-2,01/15/23,3:30 AM,,"Conway, Ark. - Grove Gym",Lose,2,False,192,False,--,"REBOUND DEF by CHILDERS,JOSH",,,,,,,"REBOUND DEF by CHILDERS,JOSH",1,defensive rebound,,birmingham southern,"childers,josh",,"['green,kaleb', 'childers,josh', 'gillispie,jay', 'bishop,bryson', 'jackson,martise']","['deithloff,tyler', 'squires,caleb', 'berry,colten', 'weaver,braden', 'cobb,daniel']",,hendrix,1,0,0.0
4,4,5175,Hendrix,Birmingham Southern,1,92-80,"29,51","41,51",3-13,10-6,2-3,3-2,01/15/23,3:30 AM,,"Conway, Ark. - Grove Gym",Lose,2,False,192,False,18:49,"MISS 3PTR by GREEN,KALEB",,,,,,,"MISS 3PTR by GREEN,KALEB",1,three pointer,missed,birmingham southern,"green,kaleb",,"['green,kaleb', 'childers,josh', 'gillispie,jay', 'bishop,bryson', 'jackson,martise']","['deithloff,tyler', 'squires,caleb', 'berry,colten', 'weaver,braden', 'cobb,daniel']",1129.0,birmingham southern,2,0,0.0
5,5,5175,Hendrix,Birmingham Southern,1,92-80,"29,51","41,51",3-13,10-6,2-3,3-2,01/15/23,3:30 AM,,"Conway, Ark. - Grove Gym",Lose,2,False,192,False,--,,,,,"REBOUND DEF by BERRY,COLTEN",,,"REBOUND DEF by BERRY,COLTEN",1,defensive rebound,,hendrix,"berry,colten",,"['green,kaleb', 'childers,josh', 'gillispie,jay', 'bishop,bryson', 'jackson,martise']","['deithloff,tyler', 'squires,caleb', 'berry,colten', 'weaver,braden', 'cobb,daniel']",,birmingham southern,2,0,0.0
6,6,5175,Hendrix,Birmingham Southern,1,92-80,"29,51","41,51",3-13,10-6,2-3,3-2,01/15/23,3:30 AM,,"Conway, Ark. - Grove Gym",Lose,2,False,192,False,18:29,,0.0,,2.0,"GOOD DUNK by BERRY,COLTEN(in the paint)",HC-MBK 0-2 (+2),,"GOOD DUNK by BERRY,COLTEN(in the paint)",1,dunk,good,hendrix,,2.0,"['green,kaleb', 'childers,josh', 'gillispie,jay', 'bishop,bryson', 'jackson,martise']","['deithloff,tyler', 'squires,caleb', 'berry,colten', 'weaver,braden', 'cobb,daniel']",1109.0,hendrix,3,0,0.0
7,7,5175,Hendrix,Birmingham Southern,1,92-80,"29,51","41,51",3-13,10-6,2-3,3-2,01/15/23,3:30 AM,,"Conway, Ark. - Grove Gym",Lose,2,False,192,False,--,,0.0,,2.0,"ASSIST  by DEITHLOFF,TYLER",,,"ASSIST  by DEITHLOFF,TYLER",1,assist,,hendrix,"deithloff,tyler",,"['green,kaleb', 'childers,josh', 'gillispie,jay', 'bishop,bryson', 'jackson,martise']","['deithloff,tyler', 'squires,caleb', 'berry,colten', 'weaver,braden', 'cobb,daniel']",,hendrix,3,0,0.0
8,8,5175,Hendrix,Birmingham Southern,1,92-80,"29,51","41,51",3-13,10-6,2-3,3-2,01/15/23,3:30 AM,,"Conway, Ark. - Grove Gym",Lose,2,False,192,False,18:22,"TURNOVER  by CHILDERS,JOSH",0.0,,2.0,,,,"TURNOVER  by CHILDERS,JOSH",1,turnover,,birmingham southern,"childers,josh",,"['green,kaleb', 'childers,josh', 'gillispie,jay', 'bishop,bryson', 'jackson,martise']","['deithloff,tyler', 'squires,caleb', 'berry,colten', 'weaver,braden', 'cobb,daniel']",1102.0,birmingham southern,4,0,0.0
9,9,5175,Hendrix,Birmingham Southern,1,92-80,"29,51","41,51",3-13,10-6,2-3,3-2,01/15/23,3:30 AM,,"Conway, Ark. - Grove Gym",Lose,2,False,192,False,18:12,,0.0,,2.0,"TURNOVER  by DEITHLOFF,TYLER",,,"TURNOVER  by DEITHLOFF,TYLER",1,turnover,,hendrix,"deithloff,tyler",,"['green,kaleb', 'childers,josh', 'gillispie,jay', 'bishop,bryson', 'jackson,martise']","['deithloff,tyler', 'squires,caleb', 'berry,colten', 'weaver,braden', 'cobb,daniel']",1092.0,hendrix,5,0,0.0
10,10,5175,Hendrix,Birmingham Southern,1,92-80,"29,51","41,51",3-13,10-6,2-3,3-2,01/15/23,3:30 AM,,"Conway, Ark. - Grove Gym",Lose,2,False,192,False,17:59,"MISS 3PTR by JACKSON,MARTISE",0.0,,2.0,,,,"MISS 3PTR by JACKSON,MARTISE",1,three pointer,missed,birmingham southern,"jackson,martise",,"['green,kaleb', 'childers,josh', 'gillispie,jay', 'bishop,bryson', 'jackson,martise']","['deithloff,tyler', 'squires,caleb', 'berry,colten', 'weaver,braden', 'cobb,daniel']",1079.0,birmingham southern,6,0,0.0
11,11,5175,Hendrix,Birmingham Southern,1,92-80,"29,51","41,51",3-13,10-6,2-3,3-2,01/15/23,3:30 AM,,"Conway, Ark. - Grove Gym",Lose,2,False,192,False,--,,0.0,,2.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,hendrix,,,"['green,kaleb', 'childers,josh', 'gillispie,jay', 'bishop,bryson', 'jackson,martise']","['deithloff,tyler', 'squires,caleb', 'berry,colten', 'weaver,braden', 'cobb,daniel']",,hendrix,7,0,0.0
12,12,5175,Hendrix,Birmingham Southern,1,92-80,"29,51","41,51",3-13,10-6,2-3,3-2,01/15/23,3:30 AM,,"Conway, Ark. - Grove Gym",Lose,2,False,192,False,17:28,,0.0,,2.0,"MISS 3PTR by WEAVER,BRADEN",,,"MISS 3PTR by WEAVER,BRADEN",1,three pointer,missed,hendrix,"weaver,braden",,"['green,kaleb', 'childers,josh', 'gillispie,jay', 'bishop,bryson', 'jackson,martise']","['deithloff,tyler', 'squires,caleb', 'berry,colten', 'weaver,braden', 'cobb,daniel']",1048.0,hendrix,7,0,0.0
13,13,5175,Hendrix,Birmingham Southern,1,92-80,"29,51","41,51",3-13,10-6,2-3,3-2,01/15/23,3:30 AM,,"Conway, Ark. - Grove Gym",Lose,2,False,192,False,--,"REBOUND DEF by JACKSON,MARTISE",0.0,,2.0,,,,"REBOUND DEF by JACKSON,MARTISE",1,defensive rebound,,birmingham southern,"jackson,martise",,"['green,kaleb', 'childers,josh', 'gillispie,jay', 'bishop,bryson', 'jackson,martise']","['deithloff,tyler', 'squires,caleb', 'berry,colten', 'weaver,braden', 'cobb,daniel']",,hendrix,7,0,0.0
14,14,5175,Hendrix,Birmingham Southern,1,92-80,"29,51","41,51",3-13,10-6,2-3,3-2,01/15/23,3:30 AM,,"Conway, Ark. - Grove Gym",Lose,2,False,192,False,17:17,"MISS JUMPER by JACKSON,MARTISE",0.0,,2.0,,,,"MISS JUMPER by JACKSON,MARTISE",1,jumper,missed,birmingham southern,"jackson,martise",,"['green,kaleb', 'childers,josh', 'gillispie,jay', 'bishop,bryson', 'jackson,martise']","['deithloff,tyler', 'squires,caleb', 'berry,colten', 'weaver,braden', 'cobb,daniel']",1037.0,birmingham southern,8,0,0.0
