game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,19:52,,0,2,"GOOD JUMPER by DENEKA,HARRISON",2,1,,,0,0,,,jumper,good,1,0,1.0,,39,2392
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,19:41,"MISS 3PTR by ARIMA,Z",0,2,,2,1,3ptr,miss,1,1,0.0,0.0,,,1,0,1.0,,39,2381
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,19:41,,0,2,"REBOUND DEF by DENEKA,HARRISON",2,1,,,1,1,0.0,0.0,,,1,0,1.0,,39,2381
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,19:23,,0,2,"MISS JUMPER by RUDAK,MATTY",2,1,,,1,1,0.0,0.0,jumper,miss,2,0,0.5,,39,2363
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,19:23,"REBOUND DEF by HAYNES,CALEB",0,2,,2,1,,,1,1,0.0,0.0,,,2,0,0.5,,39,2363
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,19:09,"MISS JUMPER by HAYNES,CALEB",0,2,,2,1,jumper,miss,2,1,0.0,0.0,,,2,0,0.5,,39,2349
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,19:09,,0,2,"REBOUND DEF by DENEKA,HARRISON",2,1,,,2,1,0.0,0.0,,,2,0,0.5,,39,2349
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,18:55,,0,2,"MISS JUMPER by THOM,IAN",2,1,,,2,1,0.0,0.0,jumper,miss,3,0,0.333,,38,2335
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,18:55,"REBOUND DEF by TWAGIRAYEZU,PATJO",0,2,,2,1,,,2,1,0.0,0.0,,,3,0,0.333,,38,2335
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,18:51,,0,2,"TURNOVER  by RUDAK,MATTY",2,1,,,2,1,0.0,0.0,,,3,0,0.333,,38,2331
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,18:45,"GOOD 3PTR by TWAGIRAYEZU,PATJO",3,2,,-1,1,3ptr,good,3,2,0.333,0.5,,,3,0,0.333,,38,2325
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,18:30,"MISS 3PTR by TWAGIRAYEZU,PATJO",3,2,,-1,1,3ptr,miss,4,3,0.25,0.333,,,3,0,0.333,,38,2310
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,18:30,,3,2,"REBOUND DEF by THOM,IAN",-1,1,,,4,3,0.25,0.333,,,3,0,0.333,,38,2310
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,18:25,"FOUL  by PORTLOCK,WILL",3,2,,-1,1,foul,,4,3,0.25,0.333,,,3,0,0.333,,38,2305
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,18:25,,3,2,"MISS JUMPER by RUDAK,MATTY",-1,1,,,4,3,0.25,0.333,jumper,miss,4,0,0.25,,38,2305
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,18:25,,3,2,"REBOUND OFF by DENEKA,HARRISON",-1,1,,,4,3,0.25,0.333,,,4,0,0.25,,38,2305
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,17:52,,3,4,"GOOD LAYUP by RUDAK,MATTY(in the paint)",1,1,,,4,3,0.25,0.333,layup,good,5,0,0.4,,37,2272
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,17:52,,3,4,"ASSIST  by THOM,IAN",1,1,,,4,3,0.25,0.333,,,5,0,0.4,,37,2272
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,17:29,"GOOD JUMPER by TWAGIRAYEZU,PATJO",5,4,,-1,1,jumper,good,5,3,0.4,0.333,,,5,0,0.4,,37,2249
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,17:04,,5,6,"GOOD LAYUP by RUDAK,MATTY(in the paint)",1,1,,,5,3,0.4,0.333,layup,good,6,0,0.5,,37,2224
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,16:51,,5,6,"FOUL  by MCLEAN,JAMES",1,1,,,5,3,0.4,0.333,foul,,6,0,0.5,,36,2211
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,16:29,"GOOD LAYUP by SPRAGG,BAILEY(in the paint)",7,6,,-1,1,layup,good,6,3,0.5,0.333,,,6,0,0.5,,36,2189
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,16:11,"FOUL  by SPRAGG,BAILEY",7,6,,-1,1,foul,,6,3,0.5,0.333,,,6,0,0.5,,36,2171
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,15:57,,7,8,"GOOD LAYUP by RUDAK,MATTY(in the paint)",1,1,,,6,3,0.5,0.333,layup,good,7,0,0.571,,35,2157
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,15:57,,7,8,"ASSIST  by DENEKA,HARRISON",1,1,,,6,3,0.5,0.333,,,7,0,0.571,,35,2157
4,Covenant College,Birmingham-Southern,68-65,68,65,3-1,2-2,11/22/16,Lose,243,No Location Recorded,8:25 AM,15:37,"MISS 3PTR by SPRAGG,BAILEY",7,8,,1,1,3ptr,miss,7,4,0.429,0.25,,,7,0,0.571,,35,2137
