game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,19:36,"GOOD 3PTR by DENEKA,HARRISON",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,0,0,,,39,2376
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,19:36,"ASSIST  by THOM,IAN",3,0,,-3,1,,,1,1,1.0,1.0,,,0,0,,,39,2376
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,19:25,,3,3,"GOOD 3PTR by PAIGE,BRYLER",0,1,,,1,1,1.0,1.0,3ptr,good,1,1,1.0,1.0,39,2365
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,19:25,,3,3,"ASSIST  by SIXSMITH,WILLIAM",0,1,,,1,1,1.0,1.0,,,1,1,1.0,1.0,39,2365
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,19:05,"TURNOVER  by DENEKA,HARRISON",3,3,,0,1,,,1,1,1.0,1.0,,,1,1,1.0,1.0,39,2345
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,18:41,,3,3,"MISS 3PTR by PAIGE,BRYLER",0,1,,,1,1,1.0,1.0,3ptr,miss,2,2,0.5,0.5,38,2321
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,18:41,"REBOUND DEF by MCLEAN,JAMES",3,3,,0,1,,,1,1,1.0,1.0,,,2,2,0.5,0.5,38,2321
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,18:33,"TURNOVER  by LEWIS,EVAN",3,3,,0,1,,,1,1,1.0,1.0,,,2,2,0.5,0.5,38,2313
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,18:33,"FOUL  by LEWIS,EVAN",3,3,,0,1,foul,,1,1,1.0,1.0,,,2,2,0.5,0.5,38,2313
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,18:13,,3,3,"MISS 3PTR by EKEKEUGBOR,CHIMAECHI",0,1,,,1,1,1.0,1.0,3ptr,miss,3,3,0.333,0.333,38,2293
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,18:13,,3,3,"REBOUND OFF by SMYTH,GEORGE",0,1,,,1,1,1.0,1.0,,,3,3,0.333,0.333,38,2293
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,18:06,,3,3,"MISS 3PTR by SIXSMITH,WILLIAM",0,1,,,1,1,1.0,1.0,3ptr,miss,4,4,0.25,0.25,38,2286
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,18:06,REBOUND DEF by TEAM,3,3,,0,1,,,1,1,1.0,1.0,,,4,4,0.25,0.25,38,2286
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,17:45,,3,3,"FOUL  by SIXSMITH,WILLIAM",0,1,,,1,1,1.0,1.0,foul,,4,4,0.25,0.25,37,2265
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,17:45,"GOOD FT by THOM,IAN",4,3,,-1,1,ft,good,2,1,1.0,1.0,,,4,4,0.25,0.25,37,2265
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,17:45,"MISS FT by THOM,IAN",4,3,,-1,1,ft,miss,3,1,0.667,1.0,,,4,4,0.25,0.25,37,2265
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,17:45,,4,3,"REBOUND DEF by PAIGE,BRYLER",-1,1,,,3,1,0.667,1.0,,,4,4,0.25,0.25,37,2265
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,17:39,,4,3,"MISS 3PTR by PAIGE,BRYLER",-1,1,,,3,1,0.667,1.0,3ptr,miss,5,5,0.2,0.2,37,2259
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,17:39,"REBOUND DEF by THOM,IAN",4,3,,-1,1,,,3,1,0.667,1.0,,,5,5,0.2,0.2,37,2259
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,17:27,"MISS 3PTR by RUDAK,MATTY",4,3,,-1,1,3ptr,miss,4,2,0.5,0.5,,,5,5,0.2,0.2,37,2247
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,17:27,"REBOUND OFF by THOM,IAN",4,3,,-1,1,,,4,2,0.5,0.5,,,5,5,0.2,0.2,37,2247
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,17:16,"GOOD LAYUP by THOM,IAN(in the paint)",6,3,,-3,1,layup,good,5,2,0.6,0.5,,,5,5,0.2,0.2,37,2236
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,17:16,,6,3,"FOUL  by SMYTH,GEORGE",-3,1,,,5,2,0.6,0.5,foul,,5,5,0.2,0.2,37,2236
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,17:15,"GOOD FT by THOM,IAN",7,3,,-4,1,ft,good,6,2,0.667,0.5,,,5,5,0.2,0.2,37,2235
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,16:50,,7,3,"MISS JUMPER by EKEKEUGBOR,CHIMAECHI",-4,1,,,6,2,0.667,0.5,jumper,miss,6,5,0.167,0.2,36,2210
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,16:50,,7,3,"REBOUND OFF by SMYTH,GEORGE",-4,1,,,6,2,0.667,0.5,,,6,5,0.167,0.2,36,2210
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,16:47,,7,3,"MISS LAYUP by SMYTH,GEORGE",-4,1,,,6,2,0.667,0.5,layup,miss,7,5,0.143,0.2,36,2207
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,16:47,,7,3,"REBOUND OFF by SMYTH,GEORGE",-4,1,,,6,2,0.667,0.5,,,7,5,0.143,0.2,36,2207
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,16:47,"FOUL  by LEWIS,EVAN",7,3,,-4,1,foul,,6,2,0.667,0.5,,,7,5,0.143,0.2,36,2207
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,16:47,"SUB IN by BAK,CALVIN",7,3,,-4,1,,,6,2,0.667,0.5,,,7,5,0.143,0.2,36,2207
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,16:47,"SUB OUT by LEWIS,EVAN",7,3,,-4,1,,,6,2,0.667,0.5,,,7,5,0.143,0.2,36,2207
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,16:42,,7,3,"MISS JUMPER by ISAAC,DOYIN",-4,1,,,6,2,0.667,0.5,jumper,miss,8,5,0.125,0.2,36,2202
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,16:42,"REBOUND DEF by DENEKA,HARRISON",7,3,,-4,1,,,6,2,0.667,0.5,,,8,5,0.125,0.2,36,2202
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,16:30,"MISS 3PTR by THOM,IAN",7,3,,-4,1,3ptr,miss,7,3,0.571,0.333,,,8,5,0.125,0.2,36,2190
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,16:30,"REBOUND OFF by RUDAK,MATTY",7,3,,-4,1,,,7,3,0.571,0.333,,,8,5,0.125,0.2,36,2190
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,16:24,"GOOD LAYUP by RUDAK,MATTY(in the paint)",9,3,,-6,1,layup,good,8,3,0.625,0.333,,,8,5,0.125,0.2,36,2184
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,16:24,"ASSIST  by THOM,IAN",9,3,,-6,1,,,8,3,0.625,0.333,,,8,5,0.125,0.2,36,2184
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,16:23,,9,3,"FOUL  by SMYTH,GEORGE",-6,1,,,8,3,0.625,0.333,foul,,8,5,0.125,0.2,36,2183
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,16:23,"GOOD FT by RUDAK,MATTY",10,3,,-7,1,ft,good,9,3,0.667,0.333,,,8,5,0.125,0.2,36,2183
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,16:23,,10,3,"SUB IN by GIBBS,ANTHONY",-7,1,,,9,3,0.667,0.333,,,8,5,0.125,0.2,36,2183
1,Birmingham-Southern,Baruch,72-76,72,76,0-1,1-0,11/15/16,Win,279,No Location Recorded,7:35 PM,16:23,,10,3,"SUB IN by VILLAR,ALLEN",-7,1,,,9,3,0.667,0.333,,,8,5,0.125,0.2,36,2183
