game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
5,Emory University,Birmingham-Southern,75-70,75,70,4-2,2-3,11/30/16,Lose,182,No Location Recorded,7:30 PM,19:41,,0,3,"GOOD 3PTR by DENEKA,HARRISON",3,1,,,0,0,,,3ptr,good,1,1,1.0,1.0,39,2381
5,Emory University,Birmingham-Southern,75-70,75,70,4-2,2-3,11/30/16,Lose,182,No Location Recorded,7:30 PM,19:41,,0,3,"ASSIST  by RUDAK,MATTY",3,1,,,0,0,,,,,1,1,1.0,1.0,39,2381
5,Emory University,Birmingham-Southern,75-70,75,70,4-2,2-3,11/30/16,Lose,182,No Location Recorded,7:30 PM,19:23,"MISS 3PTR by GORDON,JIM",0,3,,3,1,3ptr,miss,1,1,0.0,0.0,,,1,1,1.0,1.0,39,2363
5,Emory University,Birmingham-Southern,75-70,75,70,4-2,2-3,11/30/16,Lose,182,No Location Recorded,7:30 PM,19:23,REBOUND OFF by TEAM,0,3,,3,1,,,1,1,0.0,0.0,,,1,1,1.0,1.0,39,2363
5,Emory University,Birmingham-Southern,75-70,75,70,4-2,2-3,11/30/16,Lose,182,No Location Recorded,7:30 PM,19:21,,0,3,"FOUL  by DENEKA,HARRISON",3,1,,,1,1,0.0,0.0,foul,,1,1,1.0,1.0,39,2361
5,Emory University,Birmingham-Southern,75-70,75,70,4-2,2-3,11/30/16,Lose,182,No Location Recorded,7:30 PM,19:16,"GOOD JUMPER by GORDON,JIM",2,3,,1,1,jumper,good,2,1,0.5,0.0,,,1,1,1.0,1.0,39,2356
5,Emory University,Birmingham-Southern,75-70,75,70,4-2,2-3,11/30/16,Lose,182,No Location Recorded,7:30 PM,19:02,"FOUL  by GIGAX,ADAM",2,3,,1,1,foul,,2,1,0.5,0.0,,,1,1,1.0,1.0,39,2342
5,Emory University,Birmingham-Southern,75-70,75,70,4-2,2-3,11/30/16,Lose,182,No Location Recorded,7:30 PM,18:58,,2,6,"GOOD 3PTR by LEWIS,EVAN",4,1,,,2,1,0.5,0.0,3ptr,good,2,2,1.0,1.0,38,2338
5,Emory University,Birmingham-Southern,75-70,75,70,4-2,2-3,11/30/16,Lose,182,No Location Recorded,7:30 PM,18:58,,2,6,"ASSIST  by RUDAK,MATTY",4,1,,,2,1,0.5,0.0,,,2,2,1.0,1.0,38,2338
5,Emory University,Birmingham-Southern,75-70,75,70,4-2,2-3,11/30/16,Lose,182,No Location Recorded,7:30 PM,18:43,"GOOD JUMPER by GIGAX,ADAM",4,6,,2,1,jumper,good,3,1,0.667,0.0,,,2,2,1.0,1.0,38,2323
5,Emory University,Birmingham-Southern,75-70,75,70,4-2,2-3,11/30/16,Lose,182,No Location Recorded,7:30 PM,18:43,"ASSIST  by TERRY,JONATHAN",4,6,,2,1,,,3,1,0.667,0.0,,,2,2,1.0,1.0,38,2323
5,Emory University,Birmingham-Southern,75-70,75,70,4-2,2-3,11/30/16,Lose,182,No Location Recorded,7:30 PM,18:17,,4,6,"TURNOVER  by RUDAK,MATTY",2,1,,,3,1,0.667,0.0,,,2,2,1.0,1.0,38,2297
5,Emory University,Birmingham-Southern,75-70,75,70,4-2,2-3,11/30/16,Lose,182,No Location Recorded,7:30 PM,18:15,"STEAL  by TERRY,JONATHAN",4,6,,2,1,,,3,1,0.667,0.0,,,2,2,1.0,1.0,38,2295
5,Emory University,Birmingham-Southern,75-70,75,70,4-2,2-3,11/30/16,Lose,182,No Location Recorded,7:30 PM,18:02,"GOOD 3PTR by RAPP,WHIT",7,6,,-1,1,3ptr,good,4,2,0.75,0.5,,,2,2,1.0,1.0,38,2282
5,Emory University,Birmingham-Southern,75-70,75,70,4-2,2-3,11/30/16,Lose,182,No Location Recorded,7:30 PM,18:02,"ASSIST  by TERRY,JONATHAN",7,6,,-1,1,,,4,2,0.75,0.5,,,2,2,1.0,1.0,38,2282
5,Emory University,Birmingham-Southern,75-70,75,70,4-2,2-3,11/30/16,Lose,182,No Location Recorded,7:30 PM,17:44,,7,6,"MISS 3PTR by DENEKA,HARRISON",-1,1,,,4,2,0.75,0.5,3ptr,miss,3,3,0.667,0.667,37,2264
5,Emory University,Birmingham-Southern,75-70,75,70,4-2,2-3,11/30/16,Lose,182,No Location Recorded,7:30 PM,17:44,REBOUND DEF by TEAM,7,6,,-1,1,,,4,2,0.75,0.5,,,3,3,0.667,0.667,37,2264
5,Emory University,Birmingham-Southern,75-70,75,70,4-2,2-3,11/30/16,Lose,182,No Location Recorded,7:30 PM,17:17,"TURNOVER  by RAPP,WHIT",7,6,,-1,1,,,4,2,0.75,0.5,,,3,3,0.667,0.667,37,2237
