game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
9,Guilford College,Birmingham-Southern,70-59,70,59,6-2,3-6,12/15/16,Lose,123,No Location Recorded,5 p.m.,19:42,,0,0,"TURNOVER  by MCLEAN,JAMES",0,1,,,0,0,,,,,0,0,,,39,2382
9,Guilford College,Birmingham-Southern,70-59,70,59,6-2,3-6,12/15/16,Lose,123,No Location Recorded,5 p.m.,19:41,"STEAL  by LONG,CARSON",0,0,,0,1,,,0,0,,,,,0,0,,,39,2381
9,Guilford College,Birmingham-Southern,70-59,70,59,6-2,3-6,12/15/16,Lose,123,No Location Recorded,5 p.m.,19:21,"MISS JUMPER by THOMPSON,ALSTON",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2361
9,Guilford College,Birmingham-Southern,70-59,70,59,6-2,3-6,12/15/16,Lose,123,No Location Recorded,5 p.m.,19:21,,0,0,"BLOCK  by RUDAK,MATTY",0,1,,,1,0,0.0,,,,0,0,,,39,2361
9,Guilford College,Birmingham-Southern,70-59,70,59,6-2,3-6,12/15/16,Lose,123,No Location Recorded,5 p.m.,19:21,"REBOUND OFF by THOMPSON,ALSTON",0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2361
9,Guilford College,Birmingham-Southern,70-59,70,59,6-2,3-6,12/15/16,Lose,123,No Location Recorded,5 p.m.,19:16,"GOOD LAYUP by THOMPSON,ALSTON(in the paint)",2,0,,-2,1,layup,good,2,0,0.5,,,,0,0,,,39,2356
9,Guilford College,Birmingham-Southern,70-59,70,59,6-2,3-6,12/15/16,Lose,123,No Location Recorded,5 p.m.,18:58,,2,0,"TURNOVER  by RUDAK,MATTY",-2,1,,,2,0,0.5,,,,0,0,,,38,2338
9,Guilford College,Birmingham-Southern,70-59,70,59,6-2,3-6,12/15/16,Lose,123,No Location Recorded,5 p.m.,18:54,"STEAL  by GORE,JAYLEN",2,0,,-2,1,,,2,0,0.5,,,,0,0,,,38,2334
9,Guilford College,Birmingham-Southern,70-59,70,59,6-2,3-6,12/15/16,Lose,123,No Location Recorded,5 p.m.,18:40,"GOOD JUMPER by THOMPSON,ALSTON",4,0,,-4,1,jumper,good,3,0,0.667,,,,0,0,,,38,2320
9,Guilford College,Birmingham-Southern,70-59,70,59,6-2,3-6,12/15/16,Lose,123,No Location Recorded,5 p.m.,18:20,,4,0,TIMEOUT 30SEC by TEAM,-4,1,,,3,0,0.667,,,,0,0,,,38,2300
9,Guilford College,Birmingham-Southern,70-59,70,59,6-2,3-6,12/15/16,Lose,123,No Location Recorded,5 p.m.,18:04,,4,0,TURNOVER  by TEAM,-4,1,,,3,0,0.667,,,,0,0,,,38,2284
9,Guilford College,Birmingham-Southern,70-59,70,59,6-2,3-6,12/15/16,Lose,123,No Location Recorded,5 p.m.,17:38,"GOOD JUMPER by LONG,CARSON",6,0,,-6,1,jumper,good,4,0,0.75,,,,0,0,,,37,2258
9,Guilford College,Birmingham-Southern,70-59,70,59,6-2,3-6,12/15/16,Lose,123,No Location Recorded,5 p.m.,17:17,,6,0,"MISS 3PTR by DENEKA,HARRISON",-6,1,,,4,0,0.75,,3ptr,miss,1,1,0.0,0.0,37,2237
9,Guilford College,Birmingham-Southern,70-59,70,59,6-2,3-6,12/15/16,Lose,123,No Location Recorded,5 p.m.,17:17,"REBOUND DEF by HENDERSON,DOMINIQUE",6,0,,-6,1,,,4,0,0.75,,,,1,1,0.0,0.0,37,2237
9,Guilford College,Birmingham-Southern,70-59,70,59,6-2,3-6,12/15/16,Lose,123,No Location Recorded,5 p.m.,16:59,"TURNOVER  by THOMPSON,ALSTON",6,0,,-6,1,,,4,0,0.75,,,,1,1,0.0,0.0,36,2219
9,Guilford College,Birmingham-Southern,70-59,70,59,6-2,3-6,12/15/16,Lose,123,No Location Recorded,5 p.m.,16:56,,6,0,"STEAL  by LEWIS,EVAN",-6,1,,,4,0,0.75,,,,1,1,0.0,0.0,36,2216
9,Guilford College,Birmingham-Southern,70-59,70,59,6-2,3-6,12/15/16,Lose,123,No Location Recorded,5 p.m.,16:51,,6,0,"MISS 3PTR by THOM,IAN",-6,1,,,4,0,0.75,,3ptr,miss,2,2,0.0,0.0,36,2211
9,Guilford College,Birmingham-Southern,70-59,70,59,6-2,3-6,12/15/16,Lose,123,No Location Recorded,5 p.m.,16:51,"REBOUND DEF by GORE,JAYLEN",6,0,,-6,1,,,4,0,0.75,,,,2,2,0.0,0.0,36,2211
9,Guilford College,Birmingham-Southern,70-59,70,59,6-2,3-6,12/15/16,Lose,123,No Location Recorded,5 p.m.,16:31,"GOOD JUMPER by THOMPSON,ALSTON",8,0,,-8,1,jumper,good,5,0,0.8,,,,2,2,0.0,0.0,36,2191
