game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,19:42,,0,0,"MISS JUMPER by DENEKA,HARRISON",0,1,,,0,0,,,jumper,miss,1,0,0.0,,39,2382
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,19:42,"REBOUND DEF by WHITE,LOGAN",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2382
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,19:14,"GOOD 3PTR by GARLAND,COLTEN",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,1,0,0.0,,39,2354
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,19:14,"ASSIST  by RYAN,RONALD",3,0,,-3,1,,,1,1,1.0,1.0,,,1,0,0.0,,39,2354
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,18:54,,3,0,"MISS LAYUP by DENEKA,HARRISON",-3,1,,,1,1,1.0,1.0,layup,miss,2,0,0.0,,38,2334
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,18:54,"REBOUND DEF by WHITE,LOGAN",3,0,,-3,1,,,1,1,1.0,1.0,,,2,0,0.0,,38,2334
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,18:34,"MISS LAYUP by FRANK,EVAN",3,0,,-3,1,layup,miss,2,1,0.5,1.0,,,2,0,0.0,,38,2314
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,18:34,,3,0,"REBOUND DEF by MCLEAN,JAMES",-3,1,,,2,1,0.5,1.0,,,2,0,0.0,,38,2314
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,18:24,,3,0,"MISS 3PTR by MCLEAN,JAMES",-3,1,,,2,1,0.5,1.0,3ptr,miss,3,1,0.0,0.0,38,2304
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,18:24,"REBOUND DEF by PATTON,ZACK",3,0,,-3,1,,,2,1,0.5,1.0,,,3,1,0.0,0.0,38,2304
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,18:03,"GOOD LAYUP by RYAN,RONALD(in the paint)",5,0,,-5,1,layup,good,3,1,0.667,1.0,,,3,1,0.0,0.0,38,2283
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,17:33,,5,0,"MISS LAYUP by MCLEAN,JAMES",-5,1,,,3,1,0.667,1.0,layup,miss,4,1,0.0,0.0,37,2253
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,17:33,"REBOUND DEF by WHITE,LOGAN",5,0,,-5,1,,,3,1,0.667,1.0,,,4,1,0.0,0.0,37,2253
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,17:10,"GOOD 3PTR by GARLAND,COLTEN",8,0,,-8,1,3ptr,good,4,2,0.75,1.0,,,4,1,0.0,0.0,37,2230
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,17:10,"ASSIST  by PATTON,ZACK",8,0,,-8,1,,,4,2,0.75,1.0,,,4,1,0.0,0.0,37,2230
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,17:04,,8,0,TIMEOUT 20SEC by TEAM,-8,1,,,4,2,0.75,1.0,,,4,1,0.0,0.0,37,2224
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,16:53,,8,2,"GOOD LAYUP by DENEKA,HARRISON(in the paint)",-6,1,,,4,2,0.75,1.0,layup,good,5,1,0.2,0.0,36,2213
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,16:53,,8,2,"ASSIST  by THOM,IAN",-6,1,,,4,2,0.75,1.0,,,5,1,0.2,0.0,36,2213
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,16:33,"MISS LAYUP by FRANK,EVAN",8,2,,-6,1,layup,miss,5,2,0.6,1.0,,,5,1,0.2,0.0,36,2193
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,16:33,,8,2,"REBOUND DEF by RUDAK,MATTY",-6,1,,,5,2,0.6,1.0,,,5,1,0.2,0.0,36,2193
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,16:06,,8,4,"GOOD LAYUP by DENEKA,HARRISON(in the paint)",-4,1,,,5,2,0.6,1.0,layup,good,6,1,0.333,0.0,36,2166
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,16:06,,8,4,"ASSIST  by LEWIS,EVAN",-4,1,,,5,2,0.6,1.0,,,6,1,0.333,0.0,36,2166
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,16:06,"FOUL  by PATTON,ZACK",8,4,,-4,1,foul,,5,2,0.6,1.0,,,6,1,0.333,0.0,36,2166
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,16:06,,8,4,"MISS FT by DENEKA,HARRISON",-4,1,,,5,2,0.6,1.0,ft,miss,7,1,0.286,0.0,36,2166
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,16:06,,8,4,"REBOUND OFF by LEWIS,EVAN",-4,1,,,5,2,0.6,1.0,,,7,1,0.286,0.0,36,2166
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,15:58,,8,6,"GOOD LAYUP by DENEKA,HARRISON(in the paint)",-2,1,,,5,2,0.6,1.0,layup,good,8,1,0.375,0.0,35,2158
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,15:34,"FOUL  by RYAN,RONALD",8,6,,-2,1,foul,,5,2,0.6,1.0,,,8,1,0.375,0.0,35,2134
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,15:34,"TURNOVER  by RYAN,RONALD",8,6,,-2,1,,,5,2,0.6,1.0,,,8,1,0.375,0.0,35,2134
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,15:33,,8,6,TIMEOUT TEAM by TEAM,-2,1,,,5,2,0.6,1.0,,,8,1,0.375,0.0,35,2133
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,15:33,"SUB IN by HALLSTROM,HARRISON",8,6,,-2,1,,,5,2,0.6,1.0,,,8,1,0.375,0.0,35,2133
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,15:33,"SUB IN by STAFFORD,ISIAH",8,6,,-2,1,,,5,2,0.6,1.0,,,8,1,0.375,0.0,35,2133
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,15:33,"SUB IN by ROY,DUNCAN",8,6,,-2,1,,,5,2,0.6,1.0,,,8,1,0.375,0.0,35,2133
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,15:33,"SUB OUT by WHITE,LOGAN",8,6,,-2,1,,,5,2,0.6,1.0,,,8,1,0.375,0.0,35,2133
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,15:33,"SUB OUT by FRANK,EVAN",8,6,,-2,1,,,5,2,0.6,1.0,,,8,1,0.375,0.0,35,2133
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,15:33,"SUB OUT by PATTON,ZACK",8,6,,-2,1,,,5,2,0.6,1.0,,,8,1,0.375,0.0,35,2133
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,15:12,,8,6,"TURNOVER  by THOM,IAN",-2,1,,,5,2,0.6,1.0,,,8,1,0.375,0.0,35,2112
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,15:01,TIMEOUT 20SEC by TEAM,8,6,,-2,1,,,5,2,0.6,1.0,,,8,1,0.375,0.0,35,2101
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,14:48,"GOOD 3PTR by GARLAND,COLTEN",11,6,,-5,1,3ptr,good,6,3,0.667,1.0,,,8,1,0.375,0.0,34,2088
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,14:48,"ASSIST  by RYAN,RONALD",11,6,,-5,1,,,6,3,0.667,1.0,,,8,1,0.375,0.0,34,2088
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,14:27,"FOUL  by HALLSTROM,HARRISON",11,6,,-5,1,foul,,6,3,0.667,1.0,,,8,1,0.375,0.0,34,2067
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,14:18,,11,6,"MISS JUMPER by DENEKA,HARRISON",-5,1,,,6,3,0.667,1.0,jumper,miss,9,1,0.333,0.0,34,2058
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,14:18,REBOUND DEF by TEAM,11,6,,-5,1,,,6,3,0.667,1.0,,,9,1,0.333,0.0,34,2058
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,14:18,,11,6,"FOUL  by DENEKA,HARRISON",-5,1,,,6,3,0.667,1.0,foul,,9,1,0.333,0.0,34,2058
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,14:18,"MISS 3PTR by STAFFORD,ISIAH",11,6,,-5,1,3ptr,miss,7,4,0.571,0.75,,,9,1,0.333,0.0,34,2058
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,14:18,"REBOUND OFF by HALLSTROM,HARRISON",11,6,,-5,1,,,7,4,0.571,0.75,,,9,1,0.333,0.0,34,2058
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,14:18,"GOOD 3PTR by ROY,DUNCAN",14,6,,-8,1,3ptr,good,8,5,0.625,0.8,,,9,1,0.333,0.0,34,2058
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,14:18,"ASSIST  by GARLAND,COLTEN",14,6,,-8,1,,,8,5,0.625,0.8,,,9,1,0.333,0.0,34,2058
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,14:18,,14,6,"SUB IN by WALDRUM,AIDAN",-8,1,,,8,5,0.625,0.8,,,9,1,0.333,0.0,34,2058
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,14:18,,14,6,"SUB IN by BAK,CALVIN",-8,1,,,8,5,0.625,0.8,,,9,1,0.333,0.0,34,2058
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,14:18,,14,6,"SUB OUT by RUDAK,MATTY",-8,1,,,8,5,0.625,0.8,,,9,1,0.333,0.0,34,2058
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,14:18,,14,6,"SUB OUT by LEWIS,EVAN",-8,1,,,8,5,0.625,0.8,,,9,1,0.333,0.0,34,2058
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,14:16,"FOUL  by HALLSTROM,HARRISON",14,6,,-8,1,foul,,8,5,0.625,0.8,,,9,1,0.333,0.0,34,2056
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,13:58,,14,7,"GOOD FT by WALDRUM,AIDAN",-7,1,,,8,5,0.625,0.8,ft,good,10,1,0.4,0.0,33,2038
3,Wabash College,Birmingham-Southern,65-72,65,72,1-2,2-1,11/20/16,Win,394,No Location Recorded,3:15 p.m.,13:24,,14,8,"GOOD FT by WALDRUM,AIDAN",-6,1,,,8,5,0.625,0.8,ft,good,11,1,0.455,0.0,33,2004
