gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,N/A,N/A,12/28/13,3:00 PM,N/A,"Ashland, Va",Win,2,False,300,False
