gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0641,Birmingham Southern,Salisbury,0,75-72,"35,37","40,35",2-1,2-1,N/A,N/A,11/22/13,4:00 PM,N/A,"Owings Mills, Md.",Lose,2,False,N/A,False
