gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0647,Guilford,Birmingham Southern,0,72-56,"33,23","33,39",9-2,7-2,N/A,N/A,12/29/13,1:00 p.m.,N/A,"Ashland, VA - Crenshaw Gym",Lose,2,False,200,False
