game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
8,Centre College,Spalding,66-68,66,68,2-5,4-5,12/13/17,Win,335,No Location Recorded,7:00 PM,19:46,,0,0,"MISS JUMPER by BENDINGFIELD,ROBERT",0,1,,,0,0,,,jumper,miss,1,0,0.0,,39,2386
8,Centre College,Spalding,66-68,66,68,2-5,4-5,12/13/17,Win,335,No Location Recorded,7:00 PM,19:46,"REBOUND DEF by SINE,TUCKER",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2386
8,Centre College,Spalding,66-68,66,68,2-5,4-5,12/13/17,Win,335,No Location Recorded,7:00 PM,19:30,"GOOD LAYUP by SPITZER,JAKOB(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,1,0,0.0,,39,2370
8,Centre College,Spalding,66-68,66,68,2-5,4-5,12/13/17,Win,335,No Location Recorded,7:00 PM,19:30,"ASSIST  by AYERS,PERRY",2,0,,-2,1,,,1,0,1.0,,,,1,0,0.0,,39,2370
8,Centre College,Spalding,66-68,66,68,2-5,4-5,12/13/17,Win,335,No Location Recorded,7:00 PM,19:12,,2,0,"MISS JUMPER by HOLT,BRENDAN",-2,1,,,1,0,1.0,,jumper,miss,2,0,0.0,,39,2352
8,Centre College,Spalding,66-68,66,68,2-5,4-5,12/13/17,Win,335,No Location Recorded,7:00 PM,19:12,"REBOUND DEF by AYERS,PERRY",2,0,,-2,1,,,1,0,1.0,,,,2,0,0.0,,39,2352
8,Centre College,Spalding,66-68,66,68,2-5,4-5,12/13/17,Win,335,No Location Recorded,7:00 PM,18:56,"MISS JUMPER by SINE,TUCKER",2,0,,-2,1,jumper,miss,2,0,0.5,,,,2,0,0.0,,38,2336
8,Centre College,Spalding,66-68,66,68,2-5,4-5,12/13/17,Win,335,No Location Recorded,7:00 PM,18:56,,2,0,"BLOCK  by HOLT,BRENDAN",-2,1,,,2,0,0.5,,,,2,0,0.0,,38,2336
8,Centre College,Spalding,66-68,66,68,2-5,4-5,12/13/17,Win,335,No Location Recorded,7:00 PM,18:56,"REBOUND OFF by SINE,TUCKER",2,0,,-2,1,,,2,0,0.5,,,,2,0,0.0,,38,2336
8,Centre College,Spalding,66-68,66,68,2-5,4-5,12/13/17,Win,335,No Location Recorded,7:00 PM,18:51,"MISS LAYUP by SINE,TUCKER",2,0,,-2,1,layup,miss,3,0,0.333,,,,2,0,0.0,,38,2331
