game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,CENTRE,Transylvania,83-89,83,89,1-1,2-0,11/20/17,Win,750,No Location Recorded,7:30 PM,19:47,"GOOD LAYUP by SPITZER,JAKOB(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,0,0,,,39,2387
3,CENTRE,Transylvania,83-89,83,89,1-1,2-0,11/20/17,Win,750,No Location Recorded,7:30 PM,19:47,"ASSIST  by GRIFFIN,JAROD",2,0,,-2,1,,,1,0,1.0,,,,0,0,,,39,2387
3,CENTRE,Transylvania,83-89,83,89,1-1,2-0,11/20/17,Win,750,No Location Recorded,7:30 PM,19:25,,2,0,"TURNOVER  by DENCE,ROBERT",-2,1,,,1,0,1.0,,,,0,0,,,39,2365
3,CENTRE,Transylvania,83-89,83,89,1-1,2-0,11/20/17,Win,750,No Location Recorded,7:30 PM,19:23,"STEAL  by RAKES,BAILEY",2,0,,-2,1,,,1,0,1.0,,,,0,0,,,39,2363
3,CENTRE,Transylvania,83-89,83,89,1-1,2-0,11/20/17,Win,750,No Location Recorded,7:30 PM,19:16,"MISS JUMPER by AYERS,PERRY",2,0,,-2,1,jumper,miss,2,0,0.5,,,,0,0,,,39,2356
3,CENTRE,Transylvania,83-89,83,89,1-1,2-0,11/20/17,Win,750,No Location Recorded,7:30 PM,19:16,,2,0,"BLOCK  by DENCE,ROBERT",-2,1,,,2,0,0.5,,,,0,0,,,39,2356
3,CENTRE,Transylvania,83-89,83,89,1-1,2-0,11/20/17,Win,750,No Location Recorded,7:30 PM,19:16,REBOUND OFF by TEAM,2,0,,-2,1,,,2,0,0.5,,,,0,0,,,39,2356
3,CENTRE,Transylvania,83-89,83,89,1-1,2-0,11/20/17,Win,750,No Location Recorded,7:30 PM,19:10,"GOOD LAYUP by RAKES,BAILEY(in the paint)",4,0,,-4,1,layup,good,3,0,0.667,,,,0,0,,,39,2350
3,CENTRE,Transylvania,83-89,83,89,1-1,2-0,11/20/17,Win,750,No Location Recorded,7:30 PM,18:54,,4,0,"TURNOVER  by DENCE,ROBERT",-4,1,,,3,0,0.667,,,,0,0,,,38,2334
3,CENTRE,Transylvania,83-89,83,89,1-1,2-0,11/20/17,Win,750,No Location Recorded,7:30 PM,18:32,"MISS LAYUP by GRIFFIN,JAROD",4,0,,-4,1,layup,miss,4,0,0.5,,,,0,0,,,38,2312
