game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
5,Centre College,Webster University,67-76,67,76,1-3,2-3,11/25/17,Win,300,No Location Recorded,1:00 PM,19:29,TURNOVER  by TEAM,0,0,,0,1,,,0,0,,,,,0,0,,,39,2369
5,Centre College,Webster University,67-76,67,76,1-3,2-3,11/25/17,Win,300,No Location Recorded,1:00 PM,18:57,,0,0,"MISS JUMPER by TANKINS,ENRIQUE",0,1,,,0,0,,,jumper,miss,1,0,0.0,,38,2337
5,Centre College,Webster University,67-76,67,76,1-3,2-3,11/25/17,Win,300,No Location Recorded,1:00 PM,18:57,"REBOUND DEF by AYERS,PERRY",0,0,,0,1,,,0,0,,,,,1,0,0.0,,38,2337
5,Centre College,Webster University,67-76,67,76,1-3,2-3,11/25/17,Win,300,No Location Recorded,1:00 PM,18:47,"MISS JUMPER by AYERS,PERRY",0,0,,0,1,jumper,miss,1,0,0.0,,,,1,0,0.0,,38,2327
5,Centre College,Webster University,67-76,67,76,1-3,2-3,11/25/17,Win,300,No Location Recorded,1:00 PM,18:47,,0,0,"REBOUND DEF by WILCOX,NIGEL",0,1,,,1,0,0.0,,,,1,0,0.0,,38,2327
5,Centre College,Webster University,67-76,67,76,1-3,2-3,11/25/17,Win,300,No Location Recorded,1:00 PM,18:37,,0,0,"TURNOVER  by WILCOX,NIGEL",0,1,,,1,0,0.0,,,,1,0,0.0,,38,2317
5,Centre College,Webster University,67-76,67,76,1-3,2-3,11/25/17,Win,300,No Location Recorded,1:00 PM,18:36,"STEAL  by RAKES,BAILEY",0,0,,0,1,,,1,0,0.0,,,,1,0,0.0,,38,2316
5,Centre College,Webster University,67-76,67,76,1-3,2-3,11/25/17,Win,300,No Location Recorded,1:00 PM,18:29,"MISS JUMPER by SPITZER,JAKOB",0,0,,0,1,jumper,miss,2,0,0.0,,,,1,0,0.0,,38,2309
5,Centre College,Webster University,67-76,67,76,1-3,2-3,11/25/17,Win,300,No Location Recorded,1:00 PM,18:29,,0,0,"REBOUND DEF by ETIENNE,RODSON",0,1,,,2,0,0.0,,,,1,0,0.0,,38,2309
5,Centre College,Webster University,67-76,67,76,1-3,2-3,11/25/17,Win,300,No Location Recorded,1:00 PM,18:23,,0,0,"TURNOVER  by ETIENNE,RODSON",0,1,,,2,0,0.0,,,,1,0,0.0,,38,2303
5,Centre College,Webster University,67-76,67,76,1-3,2-3,11/25/17,Win,300,No Location Recorded,1:00 PM,18:07,"MISS 3PTR by RAKES,BAILEY",0,0,,0,1,3ptr,miss,3,1,0.0,0.0,,,1,0,0.0,,38,2287
5,Centre College,Webster University,67-76,67,76,1-3,2-3,11/25/17,Win,300,No Location Recorded,1:00 PM,18:07,,0,0,"REBOUND DEF by TANKINS,ENRIQUE",0,1,,,3,1,0.0,0.0,,,1,0,0.0,,38,2287
5,Centre College,Webster University,67-76,67,76,1-3,2-3,11/25/17,Win,300,No Location Recorded,1:00 PM,18:00,,0,3,"GOOD 3PTR by JOHNSON,JOSH",3,1,,,3,1,0.0,0.0,3ptr,good,2,1,0.5,1.0,38,2280
5,Centre College,Webster University,67-76,67,76,1-3,2-3,11/25/17,Win,300,No Location Recorded,1:00 PM,18:00,,0,3,"ASSIST  by TANKINS,ENRIQUE",3,1,,,3,1,0.0,0.0,,,2,1,0.5,1.0,38,2280
5,Centre College,Webster University,67-76,67,76,1-3,2-3,11/25/17,Win,300,No Location Recorded,1:00 PM,17:37,"GOOD 3PTR by GRIFFIN,JAROD",3,3,,0,1,3ptr,good,4,2,0.25,0.5,,,2,1,0.5,1.0,37,2257
5,Centre College,Webster University,67-76,67,76,1-3,2-3,11/25/17,Win,300,No Location Recorded,1:00 PM,17:37,"ASSIST  by SINE,TUCKER",3,3,,0,1,,,4,2,0.25,0.5,,,2,1,0.5,1.0,37,2257
