game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
1,Centre College,Kentucky,63-106,63,106,No record reported,No record reported,11/03/17,Win,20378,No Location Recorded,7:00 PM,19:50,,0,3,"GOOD 3PTR by GREEN,QUADE",3,1,,,0,0,,,3ptr,good,1,1,1.0,1.0,39,2390
1,Centre College,Kentucky,63-106,63,106,No record reported,No record reported,11/03/17,Win,20378,No Location Recorded,7:00 PM,19:50,,0,3,"ASSIST  by WASHINGTON,PJ",3,1,,,0,0,,,,,1,1,1.0,1.0,39,2390
1,Centre College,Kentucky,63-106,63,106,No record reported,No record reported,11/03/17,Win,20378,No Location Recorded,7:00 PM,19:27,"MISS 3PTR by SINE,TUCKER",0,3,,3,1,3ptr,miss,1,1,0.0,0.0,,,1,1,1.0,1.0,39,2367
1,Centre College,Kentucky,63-106,63,106,No record reported,No record reported,11/03/17,Win,20378,No Location Recorded,7:00 PM,19:27,,0,3,REBOUND DEF by TEAM,3,1,,,1,1,0.0,0.0,,,1,1,1.0,1.0,39,2367
1,Centre College,Kentucky,63-106,63,106,No record reported,No record reported,11/03/17,Win,20378,No Location Recorded,7:00 PM,19:16,,0,5,"GOOD JUMPER by GABRIEL,WENYEN(in the paint)",5,1,,,1,1,0.0,0.0,jumper,good,2,1,1.0,1.0,39,2356
1,Centre College,Kentucky,63-106,63,106,No record reported,No record reported,11/03/17,Win,20378,No Location Recorded,7:00 PM,18:51,"GOOD LAYUP by AYERS,PERRY(in the paint)",2,5,,3,1,layup,good,2,1,0.5,0.0,,,2,1,1.0,1.0,38,2331
1,Centre College,Kentucky,63-106,63,106,No record reported,No record reported,11/03/17,Win,20378,No Location Recorded,7:00 PM,18:35,"FOUL  by GRIFFIN,JAROD",2,5,,3,1,foul,,2,1,0.5,0.0,,,2,1,1.0,1.0,38,2315
1,Centre College,Kentucky,63-106,63,106,No record reported,No record reported,11/03/17,Win,20378,No Location Recorded,7:00 PM,18:35,,2,6,"GOOD FT by WASHINGTON,PJ",4,1,,,2,1,0.5,0.0,ft,good,3,1,1.0,1.0,38,2315
1,Centre College,Kentucky,63-106,63,106,No record reported,No record reported,11/03/17,Win,20378,No Location Recorded,7:00 PM,18:35,,2,7,"GOOD FT by WASHINGTON,PJ",5,1,,,2,1,0.5,0.0,ft,good,4,1,1.0,1.0,38,2315
1,Centre College,Kentucky,63-106,63,106,No record reported,No record reported,11/03/17,Win,20378,No Location Recorded,7:00 PM,18:17,"MISS 3PTR by GRIFFIN,JAROD",2,7,,5,1,3ptr,miss,3,2,0.333,0.0,,,4,1,1.0,1.0,38,2297
1,Centre College,Kentucky,63-106,63,106,No record reported,No record reported,11/03/17,Win,20378,No Location Recorded,7:00 PM,18:17,,2,7,"REBOUND DEF by KNOX,KEVIN",5,1,,,3,2,0.333,0.0,,,4,1,1.0,1.0,38,2297
1,Centre College,Kentucky,63-106,63,106,No record reported,No record reported,11/03/17,Win,20378,No Location Recorded,7:00 PM,18:08,,2,7,"MISS 3PTR by KNOX,KEVIN",5,1,,,3,2,0.333,0.0,3ptr,miss,5,2,0.8,0.5,38,2288
