game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,19:33,,0,0,"MISS 3PTR by SINE,TUCKER",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2373
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,19:33,,0,0,"REBOUND OFF by SCHMUCKER,ZACH",0,1,,,0,0,,,,,1,1,0.0,0.0,39,2373
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,19:22,,0,0,"MISS JUMPER by SINE,TUCKER",0,1,,,0,0,,,jumper,miss,2,1,0.0,0.0,39,2362
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,19:22,"REBOUND DEF by TURNER,NICKOLAS",0,0,,0,1,,,0,0,,,,,2,1,0.0,0.0,39,2362
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,19:00,"GOOD JUMPER by MCKAY,DREW",2,0,,-2,1,jumper,good,1,0,1.0,,,,2,1,0.0,0.0,39,2340
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,18:46,"FOUL  by MCKAY,DREW",2,0,,-2,1,foul,,1,0,1.0,,,,2,1,0.0,0.0,38,2326
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,18:37,,2,0,"MISS 3PTR by RAKES,BAILEY",-2,1,,,1,0,1.0,,3ptr,miss,3,2,0.0,0.0,38,2317
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,18:37,,2,0,"REBOUND OFF by SINE,TUCKER",-2,1,,,1,0,1.0,,,,3,2,0.0,0.0,38,2317
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,18:28,,2,3,"GOOD 3PTR by SINE,TUCKER",1,1,,,1,0,1.0,,3ptr,good,4,3,0.25,0.333,38,2308
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,18:28,,2,3,"ASSIST  by AYERS,PERRY",1,1,,,1,0,1.0,,,,4,3,0.25,0.333,38,2308
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,17:59,"GOOD 3PTR by RABKE,ADAM",5,3,,-2,1,3ptr,good,2,1,1.0,1.0,,,4,3,0.25,0.333,37,2279
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,17:59,"ASSIST  by TURNER,NICKOLAS",5,3,,-2,1,,,2,1,1.0,1.0,,,4,3,0.25,0.333,37,2279
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,17:37,,5,3,"TURNOVER  by SPITZER,JAKOB",-2,1,,,2,1,1.0,1.0,,,4,3,0.25,0.333,37,2257
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,17:35,"STEAL  by RABKE,ADAM",5,3,,-2,1,,,2,1,1.0,1.0,,,4,3,0.25,0.333,37,2255
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,17:19,,5,3,"FOUL  by AYERS,PERRY",-2,1,,,2,1,1.0,1.0,foul,,4,3,0.25,0.333,37,2239
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,17:19,,5,3,"SUB IN by BATES,JACOB",-2,1,,,2,1,1.0,1.0,,,4,3,0.25,0.333,37,2239
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,17:19,,5,3,"SUB OUT by SPITZER,JAKOB",-2,1,,,2,1,1.0,1.0,,,4,3,0.25,0.333,37,2239
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,17:11,"GOOD LAYUP by TURNER,NICKOLAS(in the paint)",7,3,,-4,1,layup,good,3,1,1.0,1.0,,,4,3,0.25,0.333,37,2231
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,17:11,"ASSIST  by MCKAY,DREW",7,3,,-4,1,,,3,1,1.0,1.0,,,4,3,0.25,0.333,37,2231
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,16:57,,7,3,"MISS 3PTR by SINE,TUCKER",-4,1,,,3,1,1.0,1.0,3ptr,miss,5,4,0.2,0.25,36,2217
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,16:57,"REBOUND DEF by RABKE,ADAM",7,3,,-4,1,,,3,1,1.0,1.0,,,5,4,0.2,0.25,36,2217
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,16:29,"TURNOVER  by RABKE,ADAM",7,3,,-4,1,,,3,1,1.0,1.0,,,5,4,0.2,0.25,36,2189
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,16:29,"SUB IN by WHITE,SPENCER",7,3,,-4,1,,,3,1,1.0,1.0,,,5,4,0.2,0.25,36,2189
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,16:29,"SUB IN by CALDWELL,AJ",7,3,,-4,1,,,3,1,1.0,1.0,,,5,4,0.2,0.25,36,2189
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,16:29,"SUB OUT by ALEXAKOS,LEONIDAS",7,3,,-4,1,,,3,1,1.0,1.0,,,5,4,0.2,0.25,36,2189
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,16:29,"SUB OUT by RABKE,ADAM",7,3,,-4,1,,,3,1,1.0,1.0,,,5,4,0.2,0.25,36,2189
9,Boyce,Centre,56-97,56,97,0-11,3-5,12/16/17,Win,154,No Location Recorded,3:00 PM,16:29,,7,3,"SUB IN by WALKER,ART",-4,1,,,3,1,1.0,1.0,,,5,4,0.2,0.25,36,2189
