,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,18:23,"TURNOVER  by WESLEY,TYLER",,,,,,,"TURNOVER  by WESLEY,TYLER",1,turnover,,centre,"wesley,tyler",,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake']",1103.0,centre,5,0,0.0,1
11,11,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,18:21,,,,,"STEAL  by NOWICKI, RYAN",,,"STEAL  by NOWICKI, RYAN",1,steal,,hanover,,,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake']",1101.0,centre,5,0,0.0,0
12,12,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,18:14,,,,,"MISS JUMPER by BASS, TIM",,,"MISS JUMPER by BASS, TIM",1,jumper,missed,hanover,"bass, tim",,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake']",1094.0,hanover,6,0,0.0,1
13,13,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,--,"REBOUND DEF by ELLIS,BRYON",,,,,,,"REBOUND DEF by ELLIS,BRYON",1,defensive rebound,,centre,"ellis,bryon",,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake']",,hanover,6,0,0.0,0
14,14,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,17:41,"MISS JUMPER by WHITESIDE,DONOVAN",,,,,,,"MISS JUMPER by WHITESIDE,DONOVAN",1,jumper,missed,centre,"whiteside,donovan",,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake']",1061.0,centre,7,0,0.0,1
15,15,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,--,"REBOUND OFF by WHITESIDE,DONOVAN",,,,,,,"REBOUND OFF by WHITESIDE,DONOVAN",1,offensive rebound,,centre,"whiteside,donovan",,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake']",,centre,7,0,0.0,0
16,16,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,17:38,"GOOD JUMPER by WHITESIDE,DONOVAN(in the paint)",2.0,,0.0,,CENTRE_M 2-0 (+2),,"GOOD JUMPER by WHITESIDE,DONOVAN(in the paint)",1,jumper,good,centre,"whiteside,donovan",2.0,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake']",1058.0,centre,7,0,0.0,0
17,17,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,17:27,,2.0,,2.0,"GOOD LAYUP by HENDRICKS, DRAKE(in the paint)",HANOVER 2-2 (0),,"GOOD LAYUP by HENDRICKS, DRAKE(in the paint)",1,layup,good,hanover,"hendricks, drake",2.0,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake']",1047.0,centre,7,0,0.0,0
18,18,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,17:06,"TURNOVER  by KARSNER,JOSH",2.0,,2.0,,,,"TURNOVER  by KARSNER,JOSH",1,turnover,,centre,"karsner,josh",,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake']",1026.0,centre,7,0,0.0,0
19,19,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,17:06,,2.0,,2.0,"SUB IN by KRING, MICHAEL",,,"SUB IN by KRING, MICHAEL",1,subbing in,,hanover,"kring, michael",,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael']",1026.0,hanover,8,0,0.0,1
20,20,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,17:06,,2.0,,2.0,"SUB OUT by BASS, TIM",,,"SUB OUT by BASS, TIM",1,subbing out,,hanover,"bass, tim",,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael']",1026.0,hanover,8,0,0.0,0
21,21,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,16:42,,2.0,,4.0,"GOOD JUMPER by MARKS, DESMOND(in the paint)",HANOVER 2-4 (-2),,"GOOD JUMPER by MARKS, DESMOND(in the paint)",1,jumper,good,hanover,"marks, desmond",2.0,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael']",1002.0,hanover,8,0,0.0,0
22,22,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,16:23,"TURNOVER  by WHITESIDE,DONOVAN",2.0,,4.0,,,,"TURNOVER  by WHITESIDE,DONOVAN",1,turnover,,centre,"whiteside,donovan",,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael']",983.0,hanover,8,0,0.0,0
23,23,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,16:22,,2.0,,4.0,"STEAL  by MARKS, DESMOND",,,"STEAL  by MARKS, DESMOND",1,steal,,hanover,,,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael']",982.0,hanover,8,0,0.0,0
24,24,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,16:16,,2.0,,4.0,"MISS LAYUP by KRING, MICHAEL",,,"MISS LAYUP by KRING, MICHAEL",1,layup,missed,hanover,"kring, michael",,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael']",976.0,hanover,8,0,0.0,0
25,25,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,--,,2.0,,4.0,"REBOUND OFF by GUNTER, BRIAN",,,"REBOUND OFF by GUNTER, BRIAN",1,offensive rebound,,hanover,"gunter, brian",,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael']",,hanover,8,0,0.0,0
26,26,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,16:15,,2.0,,6.0,"GOOD LAYUP by GUNTER, BRIAN(in the paint)",HANOVER 2-6 (-4),,"GOOD LAYUP by GUNTER, BRIAN(in the paint)",1,layup,good,hanover,"gunter, brian",2.0,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael']",975.0,hanover,8,0,0.0,0
27,27,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,16:15,TIMEOUT 30SEC by TEAM,2.0,,6.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre,,,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael']",975.0,hanover,8,0,0.0,0
28,28,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,16:15,"SUB IN by GEEGAN,MIKE",2.0,,6.0,,,,"SUB IN by GEEGAN,MIKE",1,subbing in,,centre,"geegan,mike",,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael']",975.0,hanover,8,0,0.0,0
29,29,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,16:15,"SUB IN by SCINTA,BLAKE",2.0,,6.0,,,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre,"scinta,blake",,"['karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'scinta,blake']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael']",975.0,hanover,8,0,0.0,0
30,30,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,16:15,"SUB OUT by KARSNER,JOSH",2.0,,6.0,,,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre,"karsner,josh",,"['whiteside,donovan', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'scinta,blake']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael']",975.0,hanover,8,0,0.0,0
31,31,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,16:15,"SUB OUT by WHITESIDE,DONOVAN",2.0,,6.0,,,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre,"whiteside,donovan",,"['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'scinta,blake']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael']",975.0,hanover,8,0,0.0,0
32,32,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,16:15,,2.0,,6.0,"SUB IN by VAN KLEUNEN, MICHAEL",,,"SUB IN by VAN KLEUNEN, MICHAEL",1,subbing in,,hanover,"van kleunen, michael",,"['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'scinta,blake']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael', 'van kleunen, michael']",975.0,hanover,8,0,0.0,0
33,33,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,16:15,,2.0,,6.0,"SUB IN by JAMES, KYLE",,,"SUB IN by JAMES, KYLE",1,subbing in,,hanover,"james, kyle",,"['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'scinta,blake']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael', 'van kleunen, michael', 'james, kyle']",975.0,hanover,8,0,0.0,0
34,34,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,16:15,,2.0,,6.0,"SUB OUT by MARKS, DESMOND",,,"SUB OUT by MARKS, DESMOND",1,subbing out,,hanover,"marks, desmond",,"['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'scinta,blake']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael', 'van kleunen, michael', 'james, kyle']",975.0,hanover,8,0,0.0,0
35,35,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,16:15,,2.0,,6.0,"SUB OUT by HENDRICKS, DRAKE",,,"SUB OUT by HENDRICKS, DRAKE",1,subbing out,,hanover,"hendricks, drake",,"['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'scinta,blake']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael', 'van kleunen, michael', 'james, kyle']",975.0,hanover,8,0,0.0,0
36,36,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,15:54,"MISS JUMPER by WESLEY,TYLER",2.0,,6.0,,,,"MISS JUMPER by WESLEY,TYLER",1,jumper,missed,centre,"wesley,tyler",,"['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'scinta,blake']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael', 'van kleunen, michael', 'james, kyle']",954.0,hanover,8,0,0.0,0
37,37,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,--,,2.0,,6.0,"REBOUND DEF by GUNTER, BRIAN",,,"REBOUND DEF by GUNTER, BRIAN",1,defensive rebound,,hanover,"gunter, brian",,"['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'scinta,blake']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael', 'van kleunen, michael', 'james, kyle']",,hanover,8,0,0.0,0
38,38,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,15:44,,2.0,,9.0,"GOOD 3PTR by VAN KLEUNEN, MICHAEL",HANOVER 2-9 (-7),,"GOOD 3PTR by VAN KLEUNEN, MICHAEL",1,three pointer,good,hanover,"van kleunen, michael",3.0,"['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'scinta,blake']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael', 'van kleunen, michael', 'james, kyle']",944.0,hanover,8,0,0.0,0
39,39,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,--,,2.0,,9.0,"ASSIST  by GUNTER, BRIAN",,,"ASSIST  by GUNTER, BRIAN",1,assist,,hanover,"gunter, brian",,"['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'scinta,blake']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael', 'van kleunen, michael', 'james, kyle']",,hanover,8,0,0.0,0
40,40,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,15:16,"TURNOVER  by TAYLOR,CHRIS",2.0,,9.0,,,,"TURNOVER  by TAYLOR,CHRIS",1,turnover,,centre,"taylor,chris",,"['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'scinta,blake']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael', 'van kleunen, michael', 'james, kyle']",916.0,hanover,8,0,0.0,0
41,41,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,15:16,"SUB IN by GRIGGS,MATT",2.0,,9.0,,,,"SUB IN by GRIGGS,MATT",1,subbing in,,centre,"griggs,matt",,"['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'scinta,blake', 'griggs,matt']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael', 'van kleunen, michael', 'james, kyle']",916.0,hanover,8,0,0.0,0
42,42,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,15:16,"SUB OUT by TAYLOR,CHRIS",2.0,,9.0,,,,"SUB OUT by TAYLOR,CHRIS",1,subbing out,,centre,"taylor,chris",,"['wesley,tyler', 'ellis,bryon', 'scinta,blake', 'griggs,matt']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael', 'van kleunen, michael', 'james, kyle']",916.0,hanover,8,0,0.0,0
43,43,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,15:01,,2.0,,11.0,"GOOD JUMPER by GUNTER, BRIAN(in the paint)",HANOVER 2-11 (-9),,"GOOD JUMPER by GUNTER, BRIAN(in the paint)",1,jumper,good,hanover,"gunter, brian",2.0,"['wesley,tyler', 'ellis,bryon', 'scinta,blake', 'griggs,matt']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael', 'van kleunen, michael', 'james, kyle']",901.0,hanover,8,0,0.0,0
44,44,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,14:29,,2.0,,11.0,"FOUL  by KRING, MICHAEL",,,"FOUL  by KRING, MICHAEL",1,foul,,hanover,"kring, michael",,"['wesley,tyler', 'ellis,bryon', 'scinta,blake', 'griggs,matt']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael', 'van kleunen, michael', 'james, kyle']",869.0,hanover,8,0,0.0,0
45,45,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,14:14,,2.0,,11.0,"FOUL  by GUNTER, BRIAN",,,"FOUL  by GUNTER, BRIAN",1,foul,,hanover,"gunter, brian",,"['wesley,tyler', 'ellis,bryon', 'scinta,blake', 'griggs,matt']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael', 'van kleunen, michael', 'james, kyle']",854.0,hanover,8,0,0.0,0
46,46,730,Hanover,Centre,0,57-61,"31,30","24,33",3-0,2-2,,,11/25/12,3:00 PM,,"Collier Arena - Hanover, Ind.",Win,2,False,212,False,14:14,"GOOD FT by SCINTA,BLAKE",3.0,,11.0,,CENTRE_M 3-11 (-8),,"GOOD FT by SCINTA,BLAKE",1,free throw,good,centre,"scinta,blake",1.0,"['wesley,tyler', 'ellis,bryon', 'scinta,blake', 'griggs,matt']","['gunter,brian', 'nowicki,ryan', 'marks,desmond', 'bass,tim', 'hendricks,drake', 'kring, michael', 'van kleunen, michael', 'james, kyle']",854.0,hanover,8,0,0.0,0
